step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1711,68.44,209.478911371392,8.39813671025152,-217.98830773365,-13.7002022222571,432.769284617048,0,0,0,0,-17.8034219384919,-12.6835996684701,-3.98062221773135e-05,0.000133168420663974,-2.3525735330831,0.509025535971801
1712,68.48,209.478672845645,8.39769100743169,-217.989038982518,-13.7003233257918,432.770344146524,0,0,0,0,-17.8035794450649,-12.6843405206059,-3.98063905026467e-05,0.000133166917323831,-2.33954063580485,0.509026464274344
1713,68.52,209.478472653839,8.39728506002545,-217.989804657392,-13.7004468858577,432.771439137064,0,0,0,0,-17.80374013532,-12.6851452586294,-3.98064957649517e-05,0.000133165478415459,-2.32635668975282,0.509027278312648
1714,68.56,209.478311687994,8.39691991827992,-217.990604557345,-13.700572959769,432.772569286828,0,0,0,0,-17.8039040835823,-12.6860142038165,-3.98064985002447e-05,0.000133164143785961,-2.31302262347545,0.50902796243278
1715,68.6,209.478188732555,8.396594366021,-217.991438477411,-13.7007014459831,432.773734289928,0,0,0,0,-17.8040711579027,-12.6869459931055,-3.98065026424977e-05,0.000133162810470648,-2.29953937531314,0.509028524358612
1716,68.64,209.478099666818,8.39630405457394,-217.992306208627,-13.7008320155298,432.774933836401,0,0,0,0,-17.8042409311496,-12.6879370188156,-3.9806576280549e-05,0.000133161411550214,-2.28590789339215,0.509028993955512
1717,68.68,209.478034324297,8.39603808624066,-217.993207538722,-13.700963835781,432.776167612559,0,0,0,0,-17.8044123226352,-12.6889790209073,-3.98066800889593e-05,0.000133159987105062,-2.2721291356108,0.509029419028387
1718,68.72,209.477974374242,8.39577670649118,-217.99414225285,-13.7010953807051,432.777435301306,0,0,0,0,-17.8045833520254,-12.690057678891,-3.98067910208803e-05,0.00013315856016756,-2.25820406952971,0.509029858787782
1719,68.76,209.477894794977,8.39549289628216,-217.995110133656,-13.7012245497026,432.778736582053,0,0,0,0,-17.8047512937151,-12.6911540854406,-3.98069293877818e-05,0.000133157109863902,-2.24413367217065,0.509030375417079
1720,68.8,209.477769407554,8.3951583693266,-217.996110960594,-13.7013491315405,432.780071130362,0,0,0,0,-17.8049132788694,-12.692248992771,-3.98070671999036e-05,0.000133155663635539,-2.22991892980862,0.509031024269356
1721,68.84,209.477579411422,8.39475282749964,-217.997144509036,-13.7014675248323,432.78143861779,0,0,0,0,-17.8050672300514,-12.6933288062245,-3.98071409453242e-05,0.000133154284823315,-2.21556083785138,0.509031843758163
1722,68.88,209.477321565128,8.39427283887549,-217.998210549744,-13.7015794361495,432.782838712147,0,0,0,0,-17.8052127666486,-12.6943911411991,-3.98071577393427e-05,0.000133152966477212,-2.20106040085018,0.509032846984651
1723,68.92,209.477010503415,8.39373435830997,-217.999308848865,-13.7016860839068,432.784271077877,0,0,0,0,-17.8053514692406,-12.6954463227518,-3.98071946071141e-05,0.00013315163185978,-2.18641863258231,0.509034017667709
1724,68.96,209.476672484868,8.39316594457064,-218.000439168315,-13.7017896675833,432.785735376195,0,0,0,0,-17.8054861911788,-12.6965130166247,-3.98072877722445e-05,0.0001331502449924,-2.17163655608606,0.509035312320967
1725,69,209.476334875132,8.39259734809502,-218.001601266389,-13.7018924715343,432.787231264961,0,0,0,0,-17.8056198962299,-12.6976110063097,-3.98074002792175e-05,0.000133148842883788,-2.15671520360571,0.509036668891123
1726,69.04,209.476018335652,8.39205104207173,-218.002794898466,-13.7019962066252,432.788758398671,0,0,0,0,-17.8057548044895,-12.6987557573477,-3.9807494372059e-05,0.000133147462992646,-2.14165561651842,0.509038019323207
1727,69.08,209.475734103233,8.39153928221618,-218.004019817595,-13.7021017901714,432.790316428782,0,0,0,0,-17.8058921065997,-12.6999561561084,-3.98075843067365e-05,0.000133146090521826,-2.12645884530263,0.509039301108308
1728,69.12,209.475484434987,8.39106459573081,-218.005275774694,-13.7022093901682,432.791905004118,0,0,0,0,-17.8060320208184,-12.7012142344127,-3.98077188425952e-05,0.000133144676424667,-2.1111259494927,0.509040463601954
1729,69.16,209.475264966733,8.39062233848431,-218.00656251821,-13.7023186245377,432.793523770997,0,0,0,0,-17.8061740514302,-12.7025265266231,-3.98078900689458e-05,0.000133143228905615,-2.09565799755121,0.509041468977541
1730,69.2,209.475069158459,8.39020551275873,-218.007879793508,-13.7024289338624,432.79517237307,0,0,0,0,-17.806317472468,-12.7038875296602,-3.98080048366264e-05,0.000133141841685765,-2.08005606670526,0.509042291299586
1731,69.24,209.474893564973,8.38981048048724,-218.009227342519,-13.7025400242165,432.796850451222,0,0,0,0,-17.8064619024567,-12.7052941341998,-3.98080404071679e-05,0.00013314053786781,-2.0643212428577,0.509042917041444
1732,69.28,209.474740689935,8.38944005727942,-218.010604903931,-13.7026521072094,432.798557643797,0,0,0,0,-17.8066076159405,-12.706748056926,-3.98081036907149e-05,0.000133139210570649,-2.04845462061311,0.509043347044753
1733,69.32,209.474617138175,8.38910150674048,-218.012012213715,-13.7027657418501,432.800293586999,0,0,0,0,-17.8067553382237,-12.7082542193188,-3.98082439232594e-05,0.000133137810373473,-2.03245730331992,0.509043597146907
1734,69.36,209.474528737216,8.38880124750828,-218.013449005592,-13.7028814198198,432.80205791512,0,0,0,0,-17.8069057071392,-12.7098166173697,-3.98083868933656e-05,0.00013313641121192,-2.01633040301013,0.509043695632995
1735,69.4,209.474476811698,8.38854081609778,-218.01491501133,-13.7029992535893,432.80385026052,0,0,0,0,-17.8070588683232,-12.7114353885127,-3.98084890341223e-05,0.000133135056388664,-2.00007504025581,0.509043679152141
1736,69.44,209.474457225037,8.38831583460651,-218.016409961089,-13.703118902141,432.805670253661,0,0,0,0,-17.807214378857,-12.713106353399,-3.98085820479836e-05,0.000133133714073751,-1.98369234405771,0.509043590672368
1737,69.48,209.474460056317,8.38811566345322,-218.01793358397,-13.7032395465591,432.807517523393,0,0,0,0,-17.8073711757165,-12.7148211263511,-3.98086873243937e-05,0.000133132362969621,-1.9671834518119,0.509043481306439
1738,69.52,209.474468326721,8.38792202172292,-218.019485608545,-13.7033597838403,432.809391697384,0,0,0,0,-17.8075274382873,-12.7165666005855,-3.9808814426269e-05,0.000133130993737485,-1.95054950927235,0.509043413858226
1739,69.56,209.474457185301,8.38770810576999,-218.021065762918,-13.7034775598948,432.811292402343,0,0,0,0,-17.807680501796,-12.7183248308217,-3.98089866348091e-05,0.000133129583297578,-1.93379167042644,0.509043462872736
1740,69.6,209.474396394101,8.38744127611231,-218.02267377418,-13.7035903717982,432.813219263967,0,0,0,0,-17.807827119817,-12.7200748959908,-3.98091883237121e-05,0.000133128147499973,-1.91691109729121,0.509043706713951
1741,69.64,209.474258138021,8.38709150803388,-218.024309367471,-13.7036959093624,432.815171906821,0,0,0,0,-17.8079642962679,-12.7217979255915,-3.98093468347346e-05,0.000133126759323473,-1.89990895970525,0.509044211942185
1742,69.68,209.474028385214,8.38664369675554,-218.025972265093,-13.7037930008804,432.817149954432,0,0,0,0,-17.8080905117002,-12.7234844199354,-3.98094200302884e-05,0.000133125461051059,-1.88278643523706,0.50904501557556
1743,69.72,209.473714616617,8.38610603633552,-218.02766218613,-13.7038822631537,432.819153029566,0,0,0,0,-17.8082065660821,-12.7251392370992,-3.98094635581815e-05,0.000133124196723485,-1.86554470925126,0.509046112959197
1744,69.76,209.473342869747,8.38550681555863,-218.029378846781,-13.7039658534648,432.821180754435,0,0,0,0,-17.8083152571128,-12.7267795203695,-3.98095582397194e-05,0.000133122885071752,-1.84818497500097,0.509047457260062
1745,69.8,209.47294573613,8.38488140795694,-218.03112196118,-13.7040464613455,432.823232750699,0,0,0,0,-17.8084200729267,-12.7284268704824,-3.98097062690831e-05,0.000133121523947545,-1.83070843359906,0.509048972208004
1746,69.84,209.472550825446,8.38425977693451,-218.032891242289,-13.7041263485725,432.825308639372,0,0,0,0,-17.8085239473735,-12.7301001046551,-3.98098576041672e-05,0.000133120164095111,-1.81311629387954,0.509050573633477
1747,69.88,209.472176577395,8.38366195199035,-218.034686402574,-13.7042070128905,432.827408040869,0,0,0,0,-17.8086288238721,-12.7318126845424,-3.98099992790343e-05,0.000133118819413278,-1.79540977227277,0.509052190077068
1748,69.92,209.471833755887,8.38309965632454,-218.036507154403,-13.704289321206,432.829530575171,0,0,0,0,-17.8087358277978,-12.7335733642021,-3.98101696252182e-05,0.000133117452144201,-1.77759009274692,0.509053772792759
1749,69.96,209.471527729661,8.38257877486546,-218.038353210099,-13.704373697057,432.831675861952,0,0,0,0,-17.8088455092522,-12.7353870679288,-3.98103759441773e-05,0.000133116054755592,-1.75965848674665,0.50905529242962
1750,70,209.471259788934,8.38210077830771,-218.040224281645,-13.7044602282725,432.833843520544,0,0,0,0,-17.8089579825384,-12.7372553627242,-3.98105386531062e-05,0.0001331147057849,-1.74161619308536,0.509056728220923
1751,70.04,209.471027944054,8.38166359472301,-218.042120080203,-13.7045487403609,432.836033169895,0,0,0,0,-17.8090730213813,-12.7391769927826,-3.98106107687542e-05,0.000133113451023291,-1.72346445783688,0.509058058497779
1752,70.08,209.470826840404,8.38126152460136,-218.044040315806,-13.7046387970695,432.838244428679,0,0,0,0,-17.8091900597315,-12.7411478840432,-3.98106885124865e-05,0.000133112193740283,-1.70520453427523,0.509059257740011
1753,70.12,209.470646623828,8.38088400944755,-218.045984697367,-13.7047296037865,432.840476915534,0,0,0,0,-17.809308066495,-12.7431602011379,-3.98108709360423e-05,0.000133110835100806,-1.68683768282154,0.509060299762136
1754,70.16,209.470472965754,8.38051564693815,-218.047952932847,-13.7048199976103,432.842730249274,0,0,0,0,-17.8094255326905,-12.7452022522338,-3.981111214188e-05,0.000133109421303495,-1.6683651709093,0.5090611631835
1755,70.2,209.470291139512,8.38014059350813,-218.049944729395,-13.7049087735637,432.845004048963,0,0,0,0,-17.8095408947681,-12.7472618137001,-3.98113041363831e-05,0.000133108060419992,-1.64978827278705,0.509061835307025
1756,70.24,209.470093259827,8.37975039978548,-218.051959793431,-13.7049952804897,432.847297933962,0,0,0,0,-17.8096533078387,-12.7493321965212,-3.98114061066193e-05,0.000133106793352839,-1.63110826939073,0.509062312930695
1757,70.28,209.469883172042,8.37934930620043,-218.053997830791,-13.7050798274298,432.849611524062,0,0,0,0,-17.8097631729514,-12.7514163359522,-3.98114742275435e-05,0.0001331055641523,-1.61232644836517,0.509062601057695
1758,70.32,209.46967416287,8.37895176514169,-218.056058546946,-13.7051634950054,432.851944439679,0,0,0,0,-17.8098718923051,-12.7535248447586,-3.98116133967068e-05,0.000133104268134139,-1.5934441041447,0.509062711206453
1759,70.36,209.469480964684,8.37857378409022,-218.058141647147,-13.7052474742145,432.854296301956,0,0,0,0,-17.8099810112757,-12.7556693412628,-3.98118578375581e-05,0.000133102871174032,-1.57446253792589,0.509062660158145
1760,70.4,209.469312793603,8.37822539329864,-218.060246836332,-13.7053324960929,432.856666732729,0,0,0,0,-17.8100914783692,-12.7578567065063,-3.98121068379796e-05,0.000133101474001547,-1.55538305748677,0.50906246838475
1761,70.44,209.469172534335,8.37790977434835,-218.062373818898,-13.7054187755971,432.859055354482,0,0,0,0,-17.8102035724152,-12.7600885236653,-3.98122595383327e-05,0.000133100177466055,-1.5362069769677,0.50906215641814
1762,70.48,209.46906069519,8.37762755054158,-218.064522298588,-13.705506347157,432.861461790394,0,0,0,0,-17.8103173379771,-12.7623644727268,-3.98123634883331e-05,0.000133098934005689,-1.5169356167522,0.509061738765369
1763,70.52,209.468978852436,8.37738051335566,-218.066691978649,-13.7055953467603,432.86388566449,0,0,0,0,-17.8104329513488,-12.7646851080167,-3.98125171879748e-05,0.000133097645101267,-1.49757030345388,0.509061218249293
1764,70.56,209.468929670049,8.37717163269605,-218.068882562176,-13.7056860022116,432.866326601741,0,0,0,0,-17.810550707849,-12.7670516202168,-3.98127145186075e-05,0.000133096316840816,-1.47811236989152,0.509060585540414
1765,70.6,209.468915127876,8.37700313007663,-218.071093752492,-13.7057784777889,432.86878422808,0,0,0,0,-17.8106708201899,-12.7694642288153,-3.98129044618664e-05,0.000133095000244237,-1.45856315498313,0.509059826643112
1766,70.64,209.46893551253,8.37687538769285,-218.073325253474,-13.7058727921023,432.871258170413,0,0,0,0,-17.8107933118931,-12.7719214907034,-3.98130839960398e-05,0.000133093698415941,-1.43892400360904,0.509058936433966
1767,70.68,209.468989026579,8.37678653449277,-218.075576769786,-13.7059687948363,432.873748056708,0,0,0,0,-17.8109179872242,-12.7744203600629,-3.98132587841992e-05,0.000133092405819796,-1.4191962665183,0.509057932547118
1768,70.72,209.469070167984,8.37673070203609,-218.077848007036,-13.7060660431087,432.876253516093,0,0,0,0,-17.8110442710332,-12.7769554693792,-3.98134243443682e-05,0.000133091127032532,-1.39938130027472,0.509056863812878
1769,70.76,209.469166310425,8.37669433076004,-218.080138671891,-13.706163527308,432.878774178864,0,0,0,0,-17.8111708534168,-12.7795172057642,-3.98135968983633e-05,0.000133089845904682,-1.37948046717668,0.509055810826174
1770,70.8,209.46925404152,8.37665220913244,-218.082448472122,-13.7062593719106,432.88130967642,0,0,0,0,-17.8112953019358,-12.782089627832,-3.98138085685587e-05,0.000133088530367992,-1.35949513510979,0.509054879500764
1771,70.84,209.469298389196,8.37656662789743,-218.084777116435,-13.7063507634885,432.883859641222,0,0,0,0,-17.8114139683877,-12.7846500933675,-3.98140747773831e-05,0.000133087164902754,-1.33942667733572,0.509054188730694
1772,70.88,209.469258690146,8.37639371106776,-218.087124313825,-13.7064344139641,432.886423706867,0,0,0,0,-17.8115225894808,-12.7871728417535,-3.98143517863543e-05,0.000133085792943405,-1.31927647225124,0.509053852037388
1773,70.92,209.469102170354,8.37609809193446,-218.089489772286,-13.7065076574574,432.889001508163,0,0,0,0,-17.8116177088597,-12.7896372887452,-3.98145545621556e-05,0.000133084499310199,-1.29904590319553,0.50905395415844
1774,70.96,209.468819345835,8.37566957138555,-218.09187319726,-13.7065697093806,432.891592681089,0,0,0,0,-17.8116983093794,-12.792037453556,-3.98146664370756e-05,0.000133083300827057,-1.27873635839932,0.509054527757789
1775,71,209.468430099977,8.37512969850119,-218.094274290759,-13.7066221704369,432.894196862671,0,0,0,0,-17.8117664663794,-12.7943854995606,-3.98147736614858e-05,0.000133082111537033,-1.25834923107743,0.509055539329921
1776,71.04,209.467974322241,8.37452164548372,-218.096692751902,-13.7066682622462,432.896813690906,0,0,0,0,-17.8118263566886,-12.7967057532724,-3.98149477985959e-05,0.000133080859947918,-1.23788591951967,0.509056892895646
1777,71.08,209.467493998983,8.37389083528828,-218.099128278536,-13.7067113625799,432.899442804811,0,0,0,0,-17.8118823598138,-12.7990238939959,-3.98151746410552e-05,0.000133079560117518,-1.21734782703896,0.50905845374112
1778,71.12,209.467020043149,8.37327070655002,-218.101580568763,-13.7067539391355,432.902083844498,0,0,0,0,-17.8119376757761,-12.80135934054,-3.98154159347439e-05,0.000133078250051645,-1.19673636179756,0.509060084089006
1779,71.16,209.466569809246,8.37268004240106,-218.104049321503,-13.7067973627659,432.904736451113,0,0,0,0,-17.8119940828483,-12.8037238604388,-3.9815649031174e-05,0.000133076952125722,-1.17605293661985,0.509061674694033
1780,71.2,209.466151087337,8.37212729824454,-218.106534236197,-13.7068422413619,432.907400266652,0,0,0,0,-17.8120523701866,-12.8061237204029,-3.9815864463554e-05,0.000133075675734764,-1.15529896885112,0.509063158878334
1781,71.24,209.46576665215,8.37161551987194,-218.109035012286,-13.7068887892459,432.910074933811,0,0,0,0,-17.8121128166101,-12.8085621183067,-3.9816087289568e-05,0.000133074396201265,-1.13447588025718,0.509064507869659
1782,71.28,209.465417092899,8.37114540070971,-218.111551348921,-13.7069370548915,432.912760096001,0,0,0,0,-17.8121754857832,-12.8110406841987,-3.98163427258315e-05,0.000133073089019325,-1.11358509694905,0.509065717396538
1783,71.32,209.465101893167,8.37071644578048,-218.114082944981,-13.7069870050788,432.915455397445,0,0,0,0,-17.8122403352518,-12.8135599530104,-3.98165845138079e-05,0.000133071800993184,-1.09262804931824,0.509066796504956
1784,71.36,209.464819362028,8.37032689140546,-218.116629499158,-13.7070385134066,432.918160483187,0,0,0,0,-17.8123072014667,-12.8161191906673,-3.98167568612247e-05,0.000133070587834946,-1.07160617195317,0.509067762696328
1785,71.4,209.464566204361,8.36997323700082,-218.119190709929,-13.7070913217052,432.920874998995,0,0,0,0,-17.8123757497267,-12.8187161288092,-3.98169250165995e-05,0.000133069383627972,-1.05052090352616,0.509068640417215
1786,71.44,209.464337261284,8.36964996298125,-218.121766275441,-13.7071450175655,432.92359859131,0,0,0,0,-17.8124454450764,-12.8213468231297,-3.98171934207499e-05,0.000133068083261641,-1.02937368666969,0.509069457744921
1787,71.48,209.464126269053,8.36935034800416,-218.124355893436,-13.7071990928789,432.926330907364,0,0,0,0,-17.812515628303,-12.8240061877642,-3.98175118015719e-05,0.000133066736875688,-1.00816596785079,0.50907023902819
1788,71.52,209.463928647538,8.36906948085647,-218.126959261188,-13.7072531674807,432.92907159535,0,0,0,0,-17.81258580612,-12.8266902120011,-3.98177526033477e-05,0.000133065472350387,-0.986899197252713,0.509070995988243
1789,71.56,209.463745104772,8.36880816054359,-218.129576075313,-13.7073072849175,432.931820304459,0,0,0,0,-17.8126560349424,-12.8293990754196,-3.9817921734633e-05,0.000133064284089464,-0.965574828695364,0.509071722417415
