step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
87,3.48,213.436739764595,12.511330757389,-225.05285546529,-13.8045995017431,439.782863974238,0,0,0,0,-17.9390496093058,-15.7506826200706,-3.79180714059002e-05,0.0001413083649798,-4.12403095027184,0.508803375114786,0.999161913785,0.14522753076031633,5807.909512315943,5807.764284785183,173.13948728859813,213.43140275123005
88,3.52,213.436659406372,12.5129634474222,-225.010431534227,-13.8052976539717,439.739425147148,0,0,0,0,-17.9399583730532,-15.7085547398611,-3.7920318366565e-05,0.000141306088333,-4.1382658387706,0.508805196508273,0.99913907153,0.1492185994490255,5807.907325657319,5807.75810705787,173.17365856017295,213.43117572393666
89,3.56,213.436581872987,12.5145760583949,-224.968359813149,-13.8059966537249,439.696362281466,0,0,0,0,-17.9408682112418,-15.6667766658078,-3.79226251434528e-05,0.0001413037514492,-4.15231654640053,0.508806918940531,0.999115422057,0.15335091452227007,5807.905215866453,5807.751864951931,173.207194344143,213.43094633077237
90,3.6,213.436507264945,12.5161681097398,-224.92664775718,-13.8066955677752,439.653682480161,0,0,0,0,-17.9417779104959,-15.6253554776589,-3.79250758725875e-05,0.0001413012701676,-4.166180292885,0.508808537026398,0.999090951368,0.15762695115314432,5807.903185678223,5807.74555872707,173.24008314312803,213.43071458128114
91,3.64,213.436435662385,12.5177391583455,-224.885302626837,-13.8073935272391,439.611392658116,0,0,0,0,-17.9426863411724,-15.5842981003707,-3.79273785189981e-05,0.0001412989364068,-4.17985438702913,0.508810106539146,0.999065645093,0.16204924870887996,5807.901237273324,5807.739188024615,173.27231439067398,213.43048046228202
92,3.68,213.436367130383,12.5192887835882,-224.844331494793,-13.8080897072399,439.569499548828,0,0,0,0,-17.9435924309775,-15.543611299465,-3.79295891834304e-05,0.0001412966940014,-4.1933361775545,0.508811668420544,0.999039488733,0.16662036825388182,5807.899372422564,5807.73275205431,173.30387808231404,213.43024394473366
93,3.72,213.436301720928,12.5208166417681,-224.803741268237,-13.8087833792815,439.528009726678,0,0,0,0,-17.9444952328356,-15.5033017167838,-3.79317334983005e-05,0.0001412945173741,-4.20662306648871,0.508813200523513,0.999012468874,0.17134268333441452,5807.897592540636,5807.726249857301,173.33476646426664,213.43000499339874
94,3.76,213.43623950009,12.5223224184026,-224.763538703724,-13.8094738366404,439.486929622052,0,0,0,0,-17.9453938281625,-15.463375835843,-3.79338452370735e-05,0.0001412923728648,-4.21971249909843,0.508814659476224,0.998984573929,0.1762182498468621,5807.895899425396,5807.719681175549,173.36497286150262,213.4297635987946
95,3.8,213.436180525032,12.5238058658697,-224.723730400412,-13.8101604558605,439.446265515435,0,0,0,0,-17.9462874065736,-15.4238400164289,-3.79360838564448e-05,0.0001412901010933,-4.23260195530642,0.508816048532502,0.998955793493,0.18124891873831722,5807.894294632329,5807.71304571359,173.39449258764847,213.42951975006306
96,3.84,213.436124841047,12.5252667579581,-224.684322784106,-13.8108426549818,439.406023522177,0,0,0,0,-17.9471752117203,-15.3847004693392,-3.79382601602915e-05,0.0001412878912672,-4.24528899204672,0.508817413842066,0.998926117167,0.18643653880119412,5807.892779393918,5807.706342855117,173.42332150189674,213.42927342455533
97,3.88,213.436072477413,12.5267048901711,-224.645322107522,-13.8115198982441,439.366209593008,0,0,0,0,-17.9480565473749,-15.3459632622044,-3.79405267530679e-05,0.0001412855907173,-4.25777121068334,0.508818780851395,0.998895534398,0.19178298446436232,5807.891354506862,5807.6995715223975,173.45145598747348,213.42902458266542
98,3.92,213.436023456304,12.5281201088445,-224.606734472321,-13.8121917160712,439.326829535852,0,0,0,0,-17.9489308033324,-15.3076343383704,-3.79427089588801e-05,0.000141283373958,-4.27004626771062,0.508820123926204,0.998864035661,0.19728995144071562,5807.890020574543,5807.692730623103,173.47889394566522,213.42877318425099
99,3.96,213.435977817251,12.5295122919878,-224.568565850534,-13.8128576610603,439.287889036857,0,0,0,0,-17.9497973983406,-15.2697195005541,-3.79448323043178e-05,0.0001412812151514,-4.28211185612564,0.508821409401515,0.998831613562,0.20295876449313735,5807.888778672655,5807.685819908162,173.50563446477793,213.42851922015885
100,4.0,213.435935600342,12.5308813841735,-224.530822083391,-13.8135173596721,439.249393659231,0,0,0,0,-17.9506558471192,-15.2322244419256,-3.79469859562234e-05,0.0001412790245112,-4.29396570647502,0.508822648600077,0.998798262483,0.20879043999216582,5807.887629892048,5807.678839452055,173.53167870453555,213.42826269312616
101,4.04,213.435896843074,12.5322273504385,-224.493508863404,-13.8141704693395,439.211348825379,0,0,0,0,-17.9515057047439,-15.1951547187673,-3.79490107798173e-05,0.0001412769603585,-4.30560561612984,0.508823883397546,0.998763977204,0.21478592380944958,5807.886575253068,5807.671789329259,173.55702840238123,213.42800360588978
102,4.08,213.435861565539,12.5335502089609,-224.456631727197,-13.8148167259833,439.173759809758,0,0,0,0,-17.9523466282437,-15.1585157724062,-3.79511704755205e-05,0.0001412747589249,-4.31702942734107,0.508825128566777,0.99872875225,0.2209462059553036,5807.885615302446,5807.664669096491,173.58168664457028,213.42774194215946
103,4.12,213.435829783259,12.5348500784406,-224.420196073228,-13.8154559781923,439.136631756238,0,0,0,0,-17.9531784208841,-15.1223129441291,-3.79531952902519e-05,0.0001412726930203,-4.32823503700017,0.508826353755447,0.998692582811,0.22727216262422759,5807.884750462557,5807.657478299933,173.6056593120396,213.42747768525768
104,4.16,213.435801529324,12.5361272671973,-224.384207186939,-13.8160882536278,439.099969702693,0,0,0,0,-17.9540011181524,-15.0865514977133,-3.79552541981778e-05,0.0001412706031306,-4.3392203715538,0.508827531498088,0.998655466071,0.2337643287954752,5807.883981633826,5807.65021730503,173.62895772934823,213.42721084861427
105,4.2,213.435776831758,12.5373823835508,-224.348670246284,-13.8167138918558,439.063778586347,0,0,0,0,-17.9548151599697,-15.0512366872506,-3.79572585505178e-05,0.0001412685935809,-4.3499833962186,0.508828686313428,0.998617401279,0.24042289074984652,5807.883309578824,5807.642886688074,173.65160167003916,213.42694145340755
106,4.24,213.435755696401,12.5386159910468,-224.313590305246,-13.817333216204,439.028063226805,0,0,0,0,-17.9556209652858,-15.0163736601144,-3.7959068902513e-05,0.0001412668166707,-4.36052213635369,0.508829872775571,0.998578388446,0.24724790073174951,5807.882734456467,5807.635486555735,173.67360975976334,213.42666950355763
107,4.28,213.435738095428,12.5398276190568,-224.27897228129,-13.8179455540346,438.992828311695,0,0,0,0,-17.9564176615754,-14.9819671630877,-3.79610156467515e-05,0.0001412649384266,-4.3708346639143,0.508831103798709,0.998538427296,0.2542394199157365,5807.882255509597,5807.628016089681,173.6949724256062,213.42639496899133
108,4.32,213.435724089123,12.5410148587292,-224.244820967078,-13.8185482078399,438.958078405311,0,0,0,0,-17.9572017498858,-14.9480211235308,-3.79626426155127e-05,0.0001412633912728,-4.38091910703631,0.508832311282232,0.998497517763,0.26139738946640995,5807.881874378624,5807.620476989157,173.71562744933672,213.42611791215475
109,4.36,213.435713841778,12.5421751644393,-224.211141051582,-13.8191382424048,438.923817971325,0,0,0,0,-17.9579694223334,-14.9145391882248,-3.79646225954557e-05,0.0001412614700423,-4.39077361937262,0.508833416919076,0.998455661325,0.26872146294255556,5807.881595534164,5807.612874071222,173.73550914570265,213.42583851007154
110,4.4,213.435707351768,12.543309252674,-224.177937124054,-13.8197161609041,438.890051384053,0,0,0,0,-17.9587213311035,-14.8815260988797,-3.79665940736522e-05,0.0001412595148113,-4.40039639092411,0.508834448600779,0.998412861469,0.276211070402985,5807.881418931997,5807.605207861594,173.7546406845175,213.4255567820615
111,4.44,213.435704501306,12.5444202718322,-224.145213663634,-13.8202850250367,438.856782918145,0,0,0,0,-17.9594614478615,-14.8489873705096,-3.79683583896945e-05,0.000141257730031,-4.40978566038039,0.508835506830585,0.998369122707,0.2838655713409774,5807.881341366975,5807.597475795634,173.77311134492894,213.4252726338759
112,4.48,213.435705304416,12.5455101880471,-224.112975031593,-13.820846586298,438.82401673426,0,0,0,0,-17.9601920449788,-14.8169278768412,-3.79706488891074e-05,0.0001412554088924,-4.41893971057511,0.508836626906435,0.998324449341,0.29168431997903416,5807.881363220711,5807.589678900732,173.79097824368745,213.42498610327058
113,4.52,213.435709821648,12.5465791109829,-224.081225474751,-13.8214006960964,438.791756881512,0,0,0,0,-17.9609129301887,-14.7853517614066,-3.79721449012242e-05,0.0001412538916576,-4.42785688277327,0.5088377563073,0.998278845511,0.29966661876889583,5807.8814861408555,5807.581819522086,173.8082479723275,213.42469727643004
114,4.56,213.435718082525,12.5476265745601,-224.04996913987,-13.8219466661076,438.760007313943,0,0,0,0,-17.9616232111652,-14.7542629364819,-3.79742608637618e-05,0.0001412517633463,-4.43653554212642,0.508838840904751,0.998232316357,0.30781156636210427,5807.881710930767,5807.573899364405,173.8249115490222,213.4244062160011
115,4.6,213.435730108145,12.5486522806051,-224.019210081168,-13.8224839902163,438.728771898924,0,0,0,0,-17.9623222317432,-14.7236652840067,-3.79764909176501e-05,0.0001412495206834,-4.44497408909918,0.508839893001908,0.998184868728,0.3161179673334912,5807.8820381645555,5807.565920197222,173.84096488937143,213.42411298701293
116,4.64,213.435745908213,12.5496561514241,-223.988952248829,-13.8230124010076,438.698054406625,0,0,0,0,-17.9630096452039,-14.693562664236,-3.79774145432369e-05,0.0001412485781439,-4.45317096601369,0.50884097286556,0.998136510526,0.324584449724175,5807.882468106304,5807.55788365658,173.85640999799887,213.42381764958904
117,4.68,213.4357655054,12.5506381558634,-223.959199473553,-13.8235316728769,438.667858495966,0,0,0,0,-17.9636851589261,-14.6639588171716,-3.7980158260313e-05,0.0001412458081227,-4.46112465447953,0.508842109711414,0.998087249524,0.3332096629546733,5807.883001372925,5807.54979170997,173.8712499022495,213.42352027603334
118,4.72,213.435788883603,12.5515984378078,-223.929955467673,-13.8240418040848,438.638187717553,0,0,0,0,-17.9643487707335,-14.6348574703375,-3.79818174094429e-05,0.0001412441167292,-4.46883368935189,0.508843266671086,0.99803709312,0.34199232830314147,5807.883637526231,5807.541645197928,173.88549232096398,213.423220897235
119,4.76,213.435816030299,12.5525370485327,-223.901223844847,-13.8245427054028,438.609045532016,0,0,0,0,-17.9650003649845,-14.6062622225211,-3.79822753022982e-05,0.0001412436224053,-4.4762966259939,0.508844377766573,0.997986049236,0.350931069072682,5807.884376225455,5807.533445156382,173.89914263962058,213.42291955126365
120,4.8,213.435846978863,12.5534539421635,-223.87300813241,-13.8250341511326,438.580435320242,0,0,0,0,-17.9656396489295,-14.5781764987892,-3.79860026626999e-05,0.0001412398562179,-4.48351205722497,0.508845422839573,0.997934127099,0.36002427313293045,5807.885218378775,5807.525194105642,173.91220368370534,213.42261633073898
121,4.84,213.43588169735,12.5543494328079,-223.845311758975,-13.825516346861,438.552360370378,0,0,0,0,-17.9662668894819,-14.55060382015,-3.79873012494449e-05,0.0001412385178919,-4.490478617479,0.508846463778966,0.997881336914,0.3692701751929547,5807.886163116927,5807.516892941733,173.92468795013562,213.42231126858928
122,4.88,213.43592018155,12.5552235341,-223.818138034695,-13.8259891728335,438.524823854979,0,0,0,0,-17.9668819315604,-14.5235474636319,-3.79871392673505e-05,0.0001412386399999,-4.49719498067316,0.508847570047255,0.997827688885,0.37866699142259913,5807.887210325347,5807.5085433339245,173.93659973435248,213.42200442615913
123,4.92,213.435962467077,12.5560760851954,-223.791490143665,-13.8264522984176,438.497828823964,0,0,0,0,-17.9674843463302,-14.4970104767004,-3.79915778300358e-05,0.0001412341620012,-4.50365987222958,0.508848745878434,0.997773192804,0.38821299711800145,5807.888360973145,5807.500147976027,173.94793869816465,213.42169590244416
124,4.96,213.43600847251,12.5569075532642,-223.76537115765,-13.8269061445659,438.471378221462,0,0,0,0,-17.9680746801442,-14.4709961374315,-3.79927283868209e-05,0.0001412329725875,-4.50987203466044,0.508849941603133,0.997717858678,0.39790646555158593,5807.88961284474,5807.491706379189,173.95872154680706,213.4213856794795
125,5.0,213.436058181315,12.557717911536,-223.73978406116,-13.8273505751733,438.445474906112,0,0,0,0,-17.9686527568415,-14.4455074041378,-3.79910847180356e-05,0.0001412345774709,-4.51583024643469,0.508851081623686,0.997661697475,0.40774547071305883,5807.89096549022,5807.483220019507,173.96895145093887,213.4210738115106
126,5.04,213.436111661781,12.5585067856789,-223.714731754118,-13.8277850204336,438.420121650653,0,0,0,0,-17.9692178373325,-14.4205469345202,-3.79965961142125e-05,0.0001412290270944,-4.52153333146885,0.508852130095308,0.997604721017,0.41772791201326515,5807.892420767825,5807.474692855812,173.97862214909028,213.4207604440219
127,5.08,213.436168823712,12.5592748504401,-223.690217030121,-13.8282101180646,438.395321121458,0,0,0,0,-17.9697707491992,-14.3961178017448,-3.80001668569498e-05,0.0001412254174349,-4.52698016303635,0.508853152531289,0.997546941224,0.4278517369080609,5807.893976223193,5807.466124486285,173.98775586859918,213.42044556224678
128,5.12,213.436229604401,12.5600223149666,-223.666242564309,-13.828626005963,438.371075859706,0,0,0,0,-17.9703116718925,-14.3722227830756,-3.79958811919643e-05,0.0001412296643535,-4.53216967408223,0.508854243298234,0.997488369702,0.43811491753756715,5807.895630149983,5807.457515232445,173.99636211773537,213.42012917800088
129,5.16,213.436294089056,12.5607483702947,-223.642810916603,-13.8290316472775,438.347388282642,0,0,0,0,-17.9708392603478,-14.3488640381577,-3.79988414415911e-05,0.0001412266655138,-4.53710082203546,0.50885543366713,0.997429018079,0.44851535003366744,5807.897384866821,5807.448869516787,174.00442279400818,213.41981145380788
130,5.2,213.436362217273,12.5614535391508,-223.61992453874,-13.8294274846486,438.324260701511,0,0,0,0,-17.9713540888137,-14.3260442091675,-3.80068024599969e-05,0.0001412186665373,-4.54177260348526,0.508856705399335,0.997368898596,0.45905091123050124,5807.899238730031,5807.440187818801,174.01195599584383,213.41949240728866
131,5.24,213.436433847773,12.5621387875056,-223.597585789774,-13.8298144874542,438.301695337495,0,0,0,0,-17.9718574155119,-14.3037660858777,-3.80033429813071e-05,0.0001412220890933,-4.5461840587806,0.508857988554288,0.997308024163,0.4697193941584094,5807.901187895217,5807.431468501059,174.01899172364963,213.41917197826888
132,5.28,213.43650905444,12.5628031389032,-223.575796945157,-13.8301914618466,438.27969432254,0,0,0,0,-17.9723476918925,-14.2820315068002,-3.79997696069606e-05,0.0001412256258146,-4.5503342819805,0.508859158747481,0.997246407824,0.4805184266723395,5807.903234372862,5807.42271594619,174.02550714257526,213.41885032780723
133,5.32,213.436587894112,12.5634460603934,-223.554560178079,-13.8305576766801,438.258259688477,0,0,0,0,-17.9728239690875,-14.2608423635982,-3.80098520332691e-05,0.0001412155058028,-4.55422243727704,0.508860170279487,0.997184062352,0.4914457092326254,5807.9053797096085,5807.413934000376,174.03149146647704,213.41852759724827
134,5.36,213.43667017041,12.5640692434538,-223.533877541483,-13.8309148891021,438.237393357541,0,0,0,0,-17.9732885270752,-14.2402014321704,-3.80149050830473e-05,0.0001412104138812,-4.55784771808006,0.508861147060184,0.997121000457,0.502499121443716,5807.907618561712,5807.405119440268,174.03699417771205,213.41820366813613
135,5.4,213.436755801194,12.564672911893,-223.513750977825,-13.831263274871,438.217097141997,0,0,0,0,-17.9737415946711,-14.2201107873822,-3.80055414675666e-05,0.0001412197370759,-4.56120935038595,0.508862243341106,0.997057235224,0.5136763688416166,5807.9099486940295,5807.396272325188,174.042024797272,213.41787854265078
136,5.44,213.436844947062,12.5652550595563,-223.494182327516,-13.8316005370392,438.197372752061,0,0,0,0,-17.9741801916947,-14.2005714113157,-3.80056646453862e-05,0.0001412195712551,-4.5643065956846,0.508863502845927,0.996992780139,0.524974904036602,5807.912374476654,5807.387399572617,174.04653243564323,213.417552475005
137,5.48,213.436937567829,12.5658160819347,-223.475173320188,-13.8319270006677,438.17822180675,0,0,0,0,-17.9746047393077,-14.1815851665901,-3.80202694429485e-05,0.0001412049222195,-4.56713875567481,0.508864896674116,0.99692764877,0.5363923500769957,5807.914894816096,5807.378502466019,174.05053144931796,213.41722551236526
138,5.52,213.437033406633,12.5663584142678,-223.456725580253,-13.8322452663526,438.159645838971,0,0,0,0,-17.9750186120468,-14.1631547163402,-3.80218334997903e-05,0.0001412033144433,-4.56970518346645,0.508866348539825,0.996861854552,0.5479265273496553,5807.917502722786,5807.369576195436,174.05409126595174,213.4168974779688
