step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1427,57.08,210.261738932148,8.98301123299741,-218.479937682463,-13.6388996327324,433.397565014346,0,0,0,0,-17.7236933125036,-12.443894620567,-4.65369705154663e-05,0.0001153816249478,-1.13239831855638,0.0085648909102275,4.68142919301e-06,76.49190599687687,5721.513339113907,5645.02143311703,0.0003580931181503332,207.45071320942748
1428,57.12,210.259845706565,8.98180941768988,-218.470195753896,-13.6390162719454,433.387248314717,0,0,0,0,-17.7238455702771,-12.4357932430137,-4.65369449628939e-05,0.0001153808667285,-1.17020453238156,0.0085641818293017,4.63111042006e-06,76.44036515284833,5721.461821821783,5645.021456668935,0.00035400541101069494,207.45071407494402
1429,57.16,210.257955640255,8.98062652913194,-218.460465747088,-13.6391346675508,433.376929525762,0,0,0,0,-17.7240001116663,-12.4276928917035,-4.65369173236332e-05,0.0001153801028214,-1.20791675504127,0.0085634490863171,4.58132514413e-06,76.38891008012237,5721.4103904978565,5645.021480417734,0.0003499640377817961,207.4507149476963
1430,57.2,210.256064023499,8.97945769123729,-218.450748458559,-13.6392548114287,433.366609602249,0,0,0,0,-17.724156926088,-12.4196001386532,-4.65368876113325e-05,0.0001153793331942,-1.24553252703867,0.0085626928912091,4.5320379955e-06,76.33741262461038,5721.358916984144,5645.0215043595335,0.0003459656224222416,207.45071582754122
1431,57.24,210.254166559168,8.97829843688052,-218.441044682352,-13.6393766953905,433.35628950003,0,0,0,0,-17.724316002869,-12.4115211482527,-4.65368558393152e-05,0.0001153785578145,-1.28304939613024,0.008561913460638,4.48321547398e-06,76.28575585968822,5721.307284349812,5645.021528490124,0.0003420070144055539,207.45071671432407
1432,57.28,210.252259704322,8.97714504954126,-218.431355209988,-13.6395003111781,433.345970175947,0,0,0,0,-17.7244773312466,-12.4034612854168,-4.65368220221085e-05,0.000115377776651,-1.32046491748474,0.0085611110179453,4.43482667458e-06,76.2338433812408,5721.255396186552,5645.021552805311,0.0003380853814829488,207.45071760789074
1433,57.32,210.250340978848,8.97599487199063,-218.421680830416,-13.6396256504649,433.335652587739,0,0,0,0,-17.7246409003684,-12.3954247580614,-4.65367861744263e-05,0.0001153769896724,-1.35777665384128,0.0085602857931077,4.38684389623e-06,76.18160770501862,5721.203185007051,5645.021577302032,0.000334198286841464,207.4507185081286
1434,57.36,210.248409225789,8.97484656665813,-218.412022329954,-13.6397527048554,433.32533769394,0,0,0,0,-17.7248066992932,-12.3874143119357,-4.65367483115744e-05,0.0001153761968478,-1.3949821756665,0.0085594380226878,4.33924311106e-06,76.12901735160794,5721.150619328906,5645.021601977298,0.00033034374753656274,207.4507194149279
1435,57.4,210.246464810371,8.97370031471274,-218.402380492241,-13.6398814658858,433.315026453784,0,0,0,0,-17.7249747169907,-12.3794309933442,-4.65367084495934e-05,0.0001153753981474,-1.43207906131071,0.0085585679497847,4.29200427884e-06,76.07608226254749,5721.0977090904225,5645.0216268278755,0.00032652027201464227,207.4507203281698
1436,57.44,210.244509747735,8.97255794383707,-218.392756098174,-13.640011925024,433.304719827095,0,0,0,0,-17.7251449423422,-12.3714739919577,-4.65366666045393e-05,0.0001153745935412,-1.46906489716307,0.0085576758239807,4.24511149846e-06,76.0228572741186,5721.04450912638,5645.021651852261,0.0003227268755717147,207.45072124779904
1437,57.48,210.24254775263,8.97142297797122,-218.383149925855,-13.6401440736696,433.294418774183,0,0,0,0,-17.7253173641403,-12.3635405720903,-4.65366227932134e-05,0.0001153737830004,-1.50593727780571,0.0085567619012872,4.19855299629e-06,75.9694434719346,5720.991120520248,5645.021677048313,0.0003189630736989435,207.45072217373686
1438,57.52,210.240584207854,8.97030060580095,-218.373562750525,-13.6402779031546,433.284124255732,0,0,0,0,-17.7254919710894,-12.3556260965943,-4.65365770329916e-05,0.0001153729664963,-1.54269380616676,0.0085558264440882,4.15232095823e-06,75.9159873302726,5720.937689745419,5645.021702415147,0.0003152288541875919,207.45072310595083
1439,57.56,210.238626051836,8.96919756839346,-218.363995344501,-13.6404134047428,433.273837232686,0,0,0,0,-17.7256687518061,-12.3477241432069,-4.65365293412832e-05,0.0001153721440013,-1.57933209367249,0.0085548697210814,4.10641121952e-06,75.86267765464937,5720.884405606166,5645.021727951516,0.0003115246299121168,207.4507240443951
1440,57.6,210.236681589463,8.96812197007021,-218.354448477113,-13.6405505696307,433.263558666137,0,0,0,0,-17.7258476948188,-12.3398267089032,-4.65364797363412e-05,0.0001153713154877,-1.61584976039838,0.0085538920072176,4.06082283197e-06,75.80974043267466,5720.831494089971,5645.021753657296,0.00030785117496380467,207.4507249890651
1441,57.64,210.234760233792,8.96708302017395,-218.344922914634,-13.6406893889469,433.253289517199,0,0,0,0,-17.7260287885685,-12.3319244937693,-4.6536428236766e-05,0.0001153704809291,-1.65224443521932,0.0085528935836377,4.01555753299e-06,75.75743180760414,5720.779211339164,5645.02177953156,0.0003042095475459413,207.45072593992677
1442,57.68,210.232872189488,8.96609071655977,-218.335419420216,-13.640829853753,433.243030746897,0,0,0,0,-17.7262120214087,-12.3240072523403,-4.65363748613336e-05,0.0001153696402991,-1.68851375595905,0.0085518747376077,3.97061914445e-06,75.70602946221268,5720.727835036823,5645.021805574611,0.0003006010035050568,207.45072689699123
1443,57.72,210.231028091351,8.96515548417526,-218.325938753818,-13.640971955043,433.232783316038,0,0,0,0,-17.7263973816056,-12.3160641973513,-4.65363196298596e-05,0.0001153687935721,-1.72465536953873,0.0085508357624521,3.92601293119e-06,75.65582278441894,5720.677654570595,5645.021831786176,0.0002970269047029166,207.4507278602485
1444,57.76,210.229238613127,8.96428778392033,-218.316481672139,-13.6411156837441,433.22254818509,0,0,0,0,-17.726584857338,-12.3080844385887,-4.65362625622738e-05,0.000115367940723,-1.76066693212496,0.0085497769574847,3.88174494963e-06,75.60710222146739,5720.628960387903,5645.021858166436,0.0002934886264523337,207.45072882970516
1445,57.8,210.227514062974,8.96349770817831,-218.307048928551,-13.6412610307165,433.212326314064,0,0,0,0,-17.7267744366982,-12.3000574380143,-4.65362036790444e-05,0.0001153670817274,-1.79654610927714,0.0085486986279387,3.83782141619e-06,75.56014827355621,5720.582032988013,5645.021884714457,0.0002899874681748617,207.45072980532697
1446,57.84,210.225863982679,8.962794580079,-218.297641273031,-13.6414079867532,433.202118662384,0,0,0,0,-17.7269661076915,-12.2919734615533,-4.65361430011357e-05,0.0001153662165613,-1.83229057609435,0.0085476010848937,3.79424812326e-06,75.51522058596343,5720.537132016176,5645.021911430213,0.0002865245711311729,207.4507307871129
1447,57.88,210.224296767742,8.96218657364594,-218.288259452094,-13.6415565425808,433.191926188771,0,0,0,0,-17.7271598582363,-12.2838240080213,-4.65360805501699e-05,0.0001153653452011,-1.86789801736183,0.0085464846452008,3.75102992727e-06,75.47254761314574,5720.49448592558,5645.021938312434,0.00028310084670396806,207.4507317750163
1448,57.92,210.222819324863,8.96168037133747,-218.278904208734,-13.6417066888593,433.181749851119,0,0,0,0,-17.727355676165,-12.2756021964838,-4.6536016348281e-05,0.0001153644676241,-1.90336612769703,0.0085453496314066,3.70817032957e-06,75.43231729644803,5720.454282657107,5645.021965360659,0.000279716918127375,207.45073276902025
1449,57.96,210.221436781843,8.96128087400476,-218.269576282355,-13.641858416182,433.171590606376,0,0,0,0,-17.7275535492232,-12.2673030950264,-4.65359504182335e-05,0.0001153635838078,-1.93869261169533,0.0085441963716745,3.66567116603e-06,75.39466917257192,5720.416661745328,5645.021992572756,0.00027637307795109074,207.45073376904637
1450,58.0,210.220152262667,8.9609909760354,-218.260276408715,-13.6420117150759,433.161449410423,0,0,0,0,-17.7277534650707,-12.2589239763149,-4.65358827834534e-05,0.0001153626937304,-1.97387518407551,0.0085430251997041,3.62353241616e-06,75.35968825131131,5720.381708198205,5645.022019946894,0.00027306926272566373,207.4507347750274
1451,58.04,210.218966737743,8.96081141565209,-218.25100531987,-13.6421665760017,433.151327217962,0,0,0,0,-17.7279554112809,-12.2504644883248,-4.65358134678043e-05,0.0001153617973708,-2.00891156982488,0.0085418364546499,3.58175213701e-06,75.32740094092672,5720.349448421885,5645.0220474809585,0.0002698050456703723,207.45073578688562
1452,58.08,210.21787895615,8.96074070721826,-218.241763744113,-13.6423229893539,433.141224982399,0,0,0,0,-17.7281593753415,-12.2419267320871,-4.65357424959689e-05,0.000115360894708,-2.04379950434412,0.0085406304810368,3.54032652165e-06,75.29777320565185,5720.319848377075,5645.022075171423,0.0002665796472801514,207.45073680449144
1453,58.12,210.216885463417,8.96077515907941,-218.23255240593,-13.6424809454608,433.131143655728,0,0,0,0,-17.7283653446542,-12.2333152421937,-4.65356698930203e-05,0.0001153599857223,-2.0785367335918,0.0085394076286748,3.49925007665e-06,75.27071104703512,5720.292814062828,5645.022103015793,0.0002633919630751846,207.45073782775316
1454,58.16,210.215980704886,8.96090897698478,-218.22337202594,-13.6426404345849,433.121084188426,0,0,0,0,-17.728573306535,-12.2246368698864,-4.65355956849114e-05,0.0001153590703939,-2.11312101422854,0.0085381682525714,3.45851590774e-06,75.24606331945846,5720.2681943292055,5645.022131009747,0.00026024060703143766,207.450738856512
1455,58.2,210.215157211136,8.9611344495774,-218.214223320853,-13.6428014469226,433.111047529335,0,0,0,0,-17.7287832482144,-12.2159005727926,-4.65355198981204e-05,0.0001153581487039,-2.14755011376081,0.0085369127128423,3.41811609831e-06,75.22362677289438,5720.245785922905,5645.022159150011,0.0002571239685252695,207.45073989064764
1456,58.24,210.214405858521,8.96144220899019,-218.205107003424,-13.6429639726042,433.101034625559,0,0,0,0,-17.7289951568371,-12.2071171195312,-4.65354425598408e-05,0.0001153572206344,-2.18182181068415,0.0085356413746201,3.37804216152e-06,75.2031531446695,5720.225340576876,5645.022187432207,0.00025404028016071605,207.45074092999917
1457,58.28,210.213716194692,8.96182155643199,-218.1960237824,-13.6431280016945,433.091046422355,0,0,0,0,-17.7292090194625,-12.1982987211765,-4.65353636973424e-05,0.0001153562861674,-2.21593389462599,0.0085343546079619,3.33828554347e-06,75.18435801642315,5720.206573868216,5645.022215851793,0.00025098769332988644,207.4507419743997
1458,58.32,210.213076816229,8.96226083988384,-218.186974362485,-13.6432935241923,433.081083863023,0,0,0,0,-17.7294248230645,-12.1894586049479,-4.65352833392236e-05,0.0001153553452863,-2.24988416648768,0.0085330527877548,3.29883815282e-06,75.16693108904668,5720.189175494059,5645.022244405012,0.00024796435810122406,207.45074302371117
1459,58.36,210.212475783146,8.96274786866773,-218.177959444291,-13.6434605300306,433.0711478888,0,0,0,0,-17.7296425545317,-12.1806105480907,-4.65352015139382e-05,0.0001153543979748,-2.2836704385859,0.0085317362936195,3.25969289107e-06,75.15054746389939,5720.172820550839,5645.022273086939,0.000244968503850182,207.45074407775255
1460,58.4,210.211901053131,8.96327034775195,-218.168979724298,-13.6436290090769,433.061239438753,0,0,0,0,-17.7298622006672,-12.171768391819,-4.65351182513225e-05,0.0001153534442176,-2.31729053479324,0.0085304055098131,3.22084415758e-06,75.13487945709815,5720.157181350554,5645.022301893456,0.00024199851696938166,207.45074513637252
1461,58.44,210.211340917146,8.96381631341301,-218.160035894806,-13.6437989511328,433.051359449671,0,0,0,0,-17.7300837481889,-12.1629455561646,-4.65350335812959e-05,0.0001153524839996,-2.35074229067787,0.0085290608251296,3.18228830462e-06,75.11960845327015,5720.1419392740545,5645.022330820784,0.00023905301216408008,207.45074619943225
1462,58.48,210.210784417659,8.96437455153685,-218.151128643897,-13.6439703459342,433.041508855954,0,0,0,0,-17.7303071837295,-12.1541545766149,-4.65349475341698e-05,0.0001153515173074,-2.38402355364219,0.0085277026327983,3.14402401988e-06,75.10443628692555,5720.126796151704,5645.022359864779,0.0002361308940868439,207.4507472667794
1463,58.52,210.210221731495,8.96493498053224,-218.142258655388,-13.6441431831514,433.031688589501,0,0,0,0,-17.7305324938363,-12.145406682497,-4.65348601412969e-05,0.0001153505441279,-2.41713218306054,0.0085263313303821,3.10605261678e-06,75.08909565919902,5720.111484681299,5645.0223890221,0.0002332314064929193,207.45074833829116
1464,58.56,210.209644500853,8.9654889824199,-218.133426608781,-13.6443174523891,433.021899579603,0,0,0,0,-17.7307596649714,-12.1367114352791,-4.65347714345446e-05,0.000115349564449,-2.45006605041564,0.0085249473196725,3.06837821757e-06,75.07335914614454,5720.095777435488,5645.0224182893435,0.00023035416673754702,207.45074941384254
1465,58.6,210.209046098283,8.9660296678706,-218.124633179224,-13.6444931431862,433.012142752823,0,0,0,0,-17.7309886835115,-12.1280764423509,-4.65346814460143e-05,0.0001153485782593,-2.48282303943401,0.0085235510065847,3.03100781822e-06,75.05704640864603,5720.0794940721735,5645.022447663528,0.0002274991840289129,207.4507504933239
1466,58.64,210.208421813996,8.96655206358437,-218.115879037455,-13.644670245016,433.002419032883,0,0,0,0,-17.7312195357483,-12.1195071586716,-4.6534590208694e-05,0.0001153475855487,-2.5154010462201,0.0085221428010499,2.99395122986e-06,75.04002928938077,5720.062506431466,5645.022477142085,0.0002246668606212956,207.45075157664093
1467,58.68,210.207768956922,8.96705321342064,-218.107164849757,-13.644848747286,432.992729340545,0,0,0,0,-17.731452207888,-12.1110067849504,-4.65344977557713e-05,0.0001153465863076,-2.54779797938926,0.0085207231169073,2.9572208969e-06,75.02223456254605,5720.044741285622,5645.022506723076,0.00022185797586353698,207.45075266372228
1468,58.72,210.207086864446,8.96753218819525,-218.098491277903,-13.6450286393383,432.983074593492,0,0,0,0,-17.7316866860516,-12.1025762669451,-4.65344041215086e-05,0.0001153455805278,-2.58001176019953,0.0085192923717938,2.9208315972e-06,75.00364419974676,5720.026180603971,5645.0225364042235,0.0002190736537610169,207.45075375448437
1469,58.76,210.206376819682,8.96799000303017,-218.089858979103,-13.6452099104491,432.973455706204,0,0,0,0,-17.7319229562749,-12.0942143962118,-4.65343093401729e-05,0.0001153445682014,-2.61204032268217,0.0085178509870328,2.88480003519e-06,74.98429311802863,5720.0068593018195,5645.022566183791,0.00021631531545201593,207.4507548488633
1470,58.8,210.205641879386,8.96842944532964,-218.081268605954,-13.6453925498289,432.96387358984,0,0,0,0,-17.7321610045083,-12.0859180083279,-4.65342134466569e-05,0.000115343549322,-2.64388161377116,0.008516399387521,2.84914434341e-06,74.9642644974034,5719.9868605577385,5645.022596060335,0.00021358461868407617,207.45075594680603
1471,58.84,210.204886619601,8.96885482049985,-218.072720806381,-13.6455765466226,432.954329152105,0,0,0,0,-17.7324008166168,-12.0776822704969,-4.65341164767116e-05,0.000115342523884,-2.67553359343152,0.0085149380016147,2.81388351218e-06,74.94368285970378,5719.966308892199,5645.022626032495,0.00021088338694225288,207.45075704826263
1472,58.88,210.204116809799,8.969271626157,-218.064216223582,-13.6457618899093,432.944823297133,0,0,0,0,-17.7326423783802,-12.0695010466142,-4.65340184661619e-05,0.0001153414918825,-2.70699423478666,0.0085134672610143,2.77903676993e-06,74.92270520183135,5719.945361300529,5645.022656098698,0.00020821353129157446,207.4507581531752
1473,58.92,210.203339029372,8.96968616869011,-218.055755495973,-13.6459485687026,432.935356925358,0,0,0,0,-17.7328856754931,-12.0613673244411,-4.65339194516718e-05,0.0001153404533135,-2.73826152424473,0.0085119876006477,2.7446229394e-06,74.90151055972795,5719.924196817106,5645.022686257378,0.00020557696830920372,207.45075926148627
1474,58.96,210.20256024296,8.9701051386585,-218.047339257136,-13.64613657195,432.925930933388,0,0,0,0,-17.7331306935645,-12.0532736866117,-4.65338194698521e-05,0.0001153394081742,-2.76933346162412,0.0085104994585522,2.71065979565e-06,74.88028845205463,5719.9030049594385,5645.022716507384,0.0002029755375912887,207.45076037315349
1475,59.0,210.201787353147,8.97053516355836,-218.038968135757,-13.6463258885337,432.916546213879,0,0,0,0,-17.7333774181182,-12.0452128049158,-4.65337185583797e-05,0.0001153383564626,-2.80020806027808,0.0085090032757559,2.67716345196e-06,74.85922671025081,5719.881973556402,5645.022746846152,0.0002004109223234679,207.45076148808266
1476,59.04,210.201026750418,8.97098235785165,-218.03064275558,-13.64651650727,432.907203655416,0,0,0,0,-17.7336258345927,-12.0371779357544,-4.65336167555354e-05,0.0001153372981773,-2.83088334721868,0.0085074994961571,2.64414779858e-06,74.838499229674,5719.861276501951,5645.0227772722765,0.00019788457622324013,207.45076260622213
1477,59.08,210.200283880826,8.97145189070442,-218.022363735352,-13.6467084169093,432.897904142383,0,0,0,0,-17.7338759283411,-12.0291633940518,-4.65335140992064e-05,0.0001153362333178,-2.86135736324,0.0085059885664033,2.61162401715e-06,74.81825420781404,5719.8410619907345,5645.022807782921,0.00019539765991558275,207.45076372746763
