step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1367,54.68,210.3847246743,9.09724848696202,-219.055133026401,-13.6353789473014,433.97798816104,0,0,0,0,-17.7190804784773,-12.897032742988,-4.65345066592154e-05,0.000115418111569189,1.21187593345026,0.00856036238837214
1368,54.72,210.381858297031,9.09397844797492,-219.046190218982,-13.6353781552017,433.96944822324,0,0,0,0,-17.7190800030942,-12.8911396209961,-4.65346103455147e-05,0.000115417624708361,1.17310856407074,0.00856119258207639
1369,54.76,210.379048472784,9.09078303734958,-219.037209405762,-13.63537946709,433.960854308286,0,0,0,0,-17.7190822650083,-12.8851434172163,-4.65347121038379e-05,0.000115417134553862,1.13428052190009,0.00856199925562369
1370,54.8,210.376294140006,9.08766128494036,-219.028191412767,-13.6353828796711,433.952207147504,0,0,0,0,-17.7190872599048,-12.879046080814,-4.65348119180582e-05,0.000115416641063746,1.09539440055082,0.00856278221198889
1371,54.84,210.373593217604,9.08461119678406,-219.01913706751,-13.6353883895562,433.943507477887,0,0,0,0,-17.7190949833472,-12.8728506840072,-4.65349097721794e-05,0.000115416144196834,1.05645279637588,0.00856354125990309
1372,54.88,210.370942803245,9.08162995337573,-219.010047198932,-13.6353959932632,433.934756042065,0,0,0,0,-17.7191054307775,-12.8665612207283,-4.65350056511871e-05,0.000115415643910086,1.01745830829627,0.00856427621391807
1373,54.92,210.368339408026,9.07871414432202,-219.000922637358,-13.6354056872174,433.925953588279,0,0,0,0,-17.7191185975176,-12.8601823623343,-4.65350995397863e-05,0.000115415140161567,0.978413537628507,0.00856498689446946
1374,54.96,210.365779214276,9.07586002611806,-218.991764214441,-13.6354174677516,433.917100870351,0,0,0,0,-17.719134478769,-12.8537191838787,-4.65351914235269e-05,0.000115414632908337,0.939321087911964,0.00856567312793876
1375,55,210.36325834228,9.07306378885424,-218.982572763113,-13.6354313311073,433.908198647646,0,0,0,0,-17.7191530696143,-12.8471768759516,-4.65352812880914e-05,0.000115414122107819,0.900183564736266,0.00856633474671405
1376,55.04,210.360773111603,9.07032181752051,-218.973349117527,-13.6354472734342,433.899247685044,0,0,0,0,-17.7191743650173,-12.8405604576426,-4.65353691200237e-05,0.000115413607716648,0.86100357556891,0.00856697158924934
1377,55.08,210.358320283214,9.0676309341122,-218.964094113006,-13.6354652907916,433.890248752899,0,0,0,0,-17.7191983598236,-12.8338745060329,-4.65354549059134e-05,0.000115413089692263,0.821783729583194,0.00856758350012271
1378,55.12,210.355897269696,9.0649886078302,-218.954808585982,-13.6354853791483,433.881202626996,0,0,0,0,-17.7192250487617,-12.8271229167058,-4.65355386329447e-05,0.00011541256799137,0.782526637486605,0.00856817033009322
1379,55.16,210.353502302455,9.06239312226529,-218.945493373937,-13.6355075343832,433.872110088509,0,0,0,0,-17.7192544264431,-12.8203087081262,-4.65356202884967e-05,0.000115412042570901,0.743234911349719,0.00856873193615659
1380,55.2,210.351134546897,9.05984369056864,-218.936149315333,-13.6355317522861,433.862971923947,0,0,0,0,-17.7192864873632,-12.8134338805587,-4.65356998606438e-05,0.000115411513388088,0.70391116443569,0.00856926818159955
1381,55.24,210.34879415919,9.05734051219866,-218.926777249552,-13.6355580285577,433.853788925101,0,0,0,0,-17.7193212259017,-12.806499337484,-4.65357773380019e-05,0.000115410980399942,0.664558011030348,0.00856977893605284
1382,55.28,210.346482281119,9.0548847677619,-218.91737801682,-13.6355863588102,433.844561888987,0,0,0,0,-17.7193586363237,-12.799504874396,-4.65358527088559e-05,0.000115410443563497,0.625178066272921,0.00857026407554269
1383,55.32,210.34420097262,9.05247855154171,-218.907952458131,-13.6356167385679,433.835291617777,0,0,0,0,-17.7193987127795,-12.7924492365735,-4.65359259623412e-05,0.00011540990283588,0.585773945987339,0.00857072348254086
1384,55.36,210.341953084678,9.05012474438379,-218.898501415174,-13.6356491632678,433.825978918736,0,0,0,0,-17.7194414493061,-12.7853302439492,-4.65359970881457e-05,0.000115409358174125,0.546348266514086,0.00857115704601328
1385,55.4,210.339742078239,9.0478268326022,-218.889025730249,-13.6356836282597,433.816624604145,0,0,0,0,-17.7194868398271,-12.7781449777888,-4.65360660756583e-05,0.000115408809535742,0.506903644542504,0.00857156466146718
1386,55.44,210.337571797663,9.0455886814206,-218.879526246184,-13.6357201288068,433.807229491233,0,0,0,0,-17.7195348781539,-12.7708900205636,-4.65361329152828e-05,0.000115408256878245,0.467442696943463,0.00857194623099691
1387,55.48,210.335446209789,9.04341427404009,-218.870003806256,-13.6357586600863,433.797794402092,0,0,0,0,-17.7195855579857,-12.7635617374231,-4.65361975974218e-05,0.000115407700158622,0.427968040602278,0.00857230166332808
1388,55.52,210.333369121835,9.04130742952633,-218.860459254102,-13.63579921719,433.788320163601,0,0,0,0,-17.7196388729108,-12.7561565851289,-4.65362601132253e-05,0.000115407139334523,0.388482292251757,0.00857263087386019
1389,55.56,210.331343892723,9.03927151413822,-218.850893433638,-13.6358417951243,433.778807607348,0,0,0,0,-17.7196948164066,-12.7486714324878,-4.65363204539974e-05,0.000115406574363449,0.348988068305242,0.00857293378470755
1390,55.6,210.329373153141,9.03730916138185,-218.841307188972,-13.6358863888112,433.769257569542,0,0,0,0,-17.7197533818409,-12.7411038751439,-4.65363786117739e-05,0.000115406005202684,0.309487984689544,0.00857321032473851
1391,55.64,210.327458549498,9.0354220159707,-218.831701364325,-13.6359329930884,433.75967089094,0,0,0,0,-17.7198145624718,-12.733452527405,-4.65364345786839e-05,0.000115405431810168,0.269984656677635,0.00857346042961312
1392,55.68,210.325600526149,9.03361051604643,-218.822076803949,-13.6359816027101,433.750048416762,0,0,0,0,-17.7198783514488,-12.7257172744078,-4.65364883477489e-05,0.000115404854143358,0.230480698721016,0.00857368404181912
1393,55.72,210.323798158688,9.03187372647429,-218.812434352052,-13.6360322123472,433.740390996613,0,0,0,0,-17.7199447418135,-12.7178994695907,-4.65365399124488e-05,0.000115404272159915,0.19097872428168,0.00857388111070628
1394,55.76,210.322049048865,9.03020923376402,-218.80277485272,-13.6360848165881,433.730699484409,0,0,0,0,-17.7200137264997,-12.7100020649916,-4.6536589266887e-05,0.00011540368581738,0.151481345663626,0.00857405159251899
1395,55.8,210.320349288739,9.02861311022637,-218.793099149851,-13.6361394099388,433.720974738302,0,0,0,0,-17.7200852983347,-12.7020296652113,-4.65366364053834e-05,0.000115403095073725,0.111991173843916,0.00857419545042694
1396,55.84,210.318693498207,9.02707995150672,-218.783408087081,-13.6361959868235,433.711217620605,0,0,0,0,-17.7201594500395,-12.6939884998072,-4.65366813235245e-05,0.000115402499886667,0.0725108183032746,0.008574312654554
1397,55.88,210.317074936286,9.02560298787,-218.773702507723,-13.6362545415855,433.701428997725,0,0,0,0,-17.7202361742295,-12.6858863131317,-4.65367240166344e-05,0.000115401900214333,0.033042886856283,0.00857440318200511
1398,55.92,210.315485682681,9.02417426578305,-218.763983254707,-13.636315068487,433.691609740091,0,0,0,0,-17.720315463415,-12.6777321750012,-4.65367644814241e-05,0.000115401296014415,-0.00641001451875725,0.00857446701689145
1399,55.96,210.313916882519,9.02278489265001,-218.754251170512,-13.6363775617098,433.68176072209,0,0,0,0,-17.7203973100021,-12.6695362197891,-4.65368027144938e-05,0.000115400687245337,-0.0458452818501951,0.0085745041503538
1400,56,210.312359043696,9.02142533417222,-218.744507097118,-13.6364420153561,433.671882821998,0,0,0,0,-17.7204817062929,-12.6613093254476,-4.65368387132341e-05,0.000115400073864833,-0.0852603133435137,0.00857451458058421
1401,56.04,210.310802373419,9.02008575089956,-218.734751875945,-13.6365084234485,433.661976921913,0,0,0,0,-17.7205686444866,-12.6530627472021,-4.65368724757145e-05,0.000115399455831808,-0.124652509551788,0.00857449831284568
1402,56.08,210.309237138256,9.01875635829235,-218.724986347798,-13.6365767799304,433.652043907692,0,0,0,0,-17.7206581166794,-12.6448077232014,-4.65369040004086e-05,0.000115398833104909,-0.164019273545975,0.00857445535949006
1403,56.12,210.307654030562,9.0174277931628,-218.71521135281,-13.636647078667,433.642084668876,0,0,0,0,-17.7207501148655,-12.6365550710227,-4.65369332859525e-05,0.000115398205642769,-0.203358011084901,0.00857438573997369
1404,56.16,210.306044523581,9.01609146878297,-218.705427730386,-13.6367193134451,433.632100098628,0,0,0,0,-17.7208446309378,-12.6283147946071,-4.65369603322356e-05,0.000115397573404495,-0.242666130784787,0.00857428948087123
1405,56.2,210.304401197773,9.01473990124022,-218.695636319147,-13.6367934779736,433.622091093654,0,0,0,0,-17.7209416566877,-12.6200957209795,-4.65369851387714e-05,0.000115396936349323,-0.28194104428821,0.00857416661588736
1406,56.24,210.30271802215,9.01336699077619,-218.685837956869,-13.6368695658843,433.612058554127,0,0,0,0,-17.7210411838067,-12.6119051848792,-4.65370077061296e-05,0.00011539629443731,-0.321180166432374,0.00857401718586679
1407,56.28,210.300990576304,9.01196824383849,-218.676033480417,-13.6369475707319,433.602003383614,0,0,0,0,-17.7211432038857,-12.6037487773746,-4.6537028035255e-05,0.000115395647628423,-0.36038091541661,0.00857384123880237
1408,56.32,210.299216201658,9.01054092435364,-218.666223725687,-13.6370274859945,433.591926488986,0,0,0,0,-17.7212477084164,-12.5956301715374,-4.65370461274855e-05,0.00011539499588292,-0.399540712969059,0.0085736388298413
1409,56.36,210.297394073901,9.00908412617374,-218.656409527533,-13.637109305074,433.581828780334,0,0,0,0,-17.7213546887917,-12.587551034596,-4.65370619849381e-05,0.00011539433916175,-0.438656984512499,0.00857341002128927
1410,56.4,210.29552519245,9.00759876256598,-218.646591719697,-13.6371930212965,433.571711170878,0,0,0,0,-17.7214641363056,-12.5795110317431,-4.65370756098361e-05,0.000115393677426198,-0.477727159329333,0.00857315488261249
1411,56.44,210.293612287002,9.00608747278368,-218.636771134739,-13.6372786279126,433.56157457687,0,0,0,0,-17.7215760421543,-12.5715079222185,-4.65370870049706e-05,0.000115393010637741,-0.516748670725761,0.00857287349043756
1412,56.48,210.291659645413,9.00455444996831,-218.626948603958,-13.6373661180978,433.5514199175,0,0,0,0,-17.7216903974364,-12.5635377435549,-4.65370961742721e-05,0.00011539233875863,-0.555718956195207,0.00857256592854929
1413,56.52,210.289672871216,9.00300519869494,-218.617124957317,-13.6374554849528,433.541248114791,0,0,0,0,-17.7218071931535,-12.5555950752684,-4.65371031214393e-05,0.000115391661751282,-0.594635457581076,0.00857223228788664
1414,56.56,210.287658582817,9.0014462341902,-218.607301023368,-13.637546721504,433.531060093499,0,0,0,0,-17.7219264202103,-12.5476733689536,-4.65371078507962e-05,0.000115390979578489,-0.63349562123897,0.00857187266653671
1415,56.6,210.285624069549,8.99988473841328,-218.597477629165,-13.6376398207036,433.520856781004,0,0,0,0,-17.7220480694156,-12.5397653280999,-4.65371103675062e-05,0.000115390292203542,-0.67229689819845,0.00857148716972689
1416,56.64,210.283576922176,8.99832819058943,-218.587655600194,-13.6377347754303,433.510639107211,0,0,0,0,-17.7221721314825,-12.5318633181798,-4.65371106768109e-05,0.000115389599589612,-0.711036744324486,0.0085710759098148
1417,56.68,210.281524656913,8.99678399125782,-218.577835760294,-13.6378315784893,433.500408004439,0,0,0,0,-17.7222985970285,-12.5239597858489,-4.65371087853458e-05,0.000115388901701,-0.749712620478708,0.00857063900627609
1418,56.72,210.279474352454,8.99525909932942,-218.568018931579,-13.6379302226129,433.490164407316,0,0,0,0,-17.7224274565767,-12.516047665595,-4.65371046991183e-05,0.000115388198501914,-0.788321992680566,0.0085701765856899
1419,56.76,210.277432318844,8.99375970098976,-218.558205934365,-13.6380307004605,433.479909252679,0,0,0,0,-17.7225587005555,-12.5081207528187,-4.65370984254698e-05,0.000115387489956362,-0.826862332268495,0.00856968878172231
1420,56.8,210.275403815284,8.99229092753621,-218.548397587101,-13.6381330046195,433.469643479468,0,0,0,0,-17.7226923192996,-12.5001740241622,-4.65370899718594e-05,0.000115386776029677,-0.865331116061148,0.00856917573510759
1421,56.84,210.273392831236,8.99085663651523,-218.5385947063,-13.638237127605,433.459368028626,0,0,0,0,-17.72282830305,-12.4922038887654,-4.65370793467528e-05,0.000115386056686024,-0.903725826518753,0.00856863759362762
1422,56.88,210.271401941697,8.9894592670303,-218.528798106476,-13.6383430618606,433.449083843003,0,0,0,0,-17.7229666419547,-12.4842083578923,-4.65370665584669e-05,0.000115385331891441,-0.942043951904604,0.00856807451208935
1423,56.92,210.269432243518,8.98809977609802,-218.519008600079,-13.6384507997584,433.438791867258,0,0,0,0,-17.7231073260689,-12.4761871247486,-4.65370516166217e-05,0.000115384601611006,-0.980282986446682,0.00856748665230013
1424,56.96,210.26748337541,8.9867776586871,-218.509226997442,-13.6385603335994,433.428493047764,0,0,0,0,-17.7232503453555,-12.468141550984,-4.6537034530698e-05,0.000115383865810337,-1.01844043049936,0.00856687418304088
1425,57,210.26555361996,8.98549104977476,-218.499454106721,-13.6386716556139,433.418188332521,0,0,0,0,-17.7233956896858,-12.4600745611761,-4.65370153112453e-05,0.000115383124455507,-1.05651379070513,0.00856623728003692
1426,57.04,210.263640081801,8.98423690255154,-218.489690733846,-13.6387847579617,433.407878671056,0,0,0,0,-17.723543348839,-12.4519904511846,-4.65369939689419e-05,0.000115382377512398,-1.09450058015628,0.00856557612592656
1427,57.08,210.261738932148,8.98301123299741,-218.479937682463,-13.6388996327324,433.397565014346,0,0,0,0,-17.7236933125036,-12.443894620567,-4.65369705154663e-05,0.000115381624947855,-1.13239831855638,0.00856489091022758
1428,57.12,210.259845706565,8.98180941768988,-218.470195753896,-13.6390162719454,433.387248314717,0,0,0,0,-17.7238455702771,-12.4357932430137,-4.65369449628939e-05,0.000115380866728559,-1.17020453238156,0.00856418182930171
1429,57.16,210.257955640255,8.98062652913194,-218.460465747088,-13.6391346675508,433.376929525762,0,0,0,0,-17.7240001116663,-12.4276928917035,-4.65369173236332e-05,0.00011538010282145,-1.20791675504127,0.00856344908631718
1430,57.2,210.256064023499,8.97945769123729,-218.450748458559,-13.6392548114287,433.366609602249,0,0,0,0,-17.724156926088,-12.4196001386532,-4.65368876113325e-05,0.000115379333194285,-1.24553252703867,0.00856269289120916
1431,57.24,210.254166559168,8.97829843688052,-218.441044682352,-13.6393766953905,433.35628950003,0,0,0,0,-17.724316002869,-12.4115211482527,-4.65368558393152e-05,0.000115378557814576,-1.28304939613024,0.00856191346063804
1432,57.28,210.252259704322,8.97714504954126,-218.431355209988,-13.6395003111781,433.345970175947,0,0,0,0,-17.7244773312466,-12.4034612854168,-4.65368220221085e-05,0.000115377776651021,-1.32046491748474,0.00856111101794539
1433,57.32,210.250340978848,8.97599487199063,-218.421680830416,-13.6396256504649,433.335652587739,0,0,0,0,-17.7246409003684,-12.3954247580614,-4.65367861744263e-05,0.000115376989672403,-1.35777665384128,0.0085602857931077
1434,57.36,210.248409225789,8.97484656665813,-218.412022329954,-13.6397527048554,433.32533769394,0,0,0,0,-17.7248066992932,-12.3874143119357,-4.65367483115744e-05,0.000115376196847873,-1.3949821756665,0.00855943802268786
1435,57.4,210.246464810371,8.97370031471274,-218.402380492241,-13.6398814658858,433.315026453784,0,0,0,0,-17.7249747169907,-12.3794309933442,-4.65367084495934e-05,0.00011537539814741,-1.43207906131071,0.00855856794978475
1436,57.44,210.244509747735,8.97255794383707,-218.392756098174,-13.640011925024,433.304719827095,0,0,0,0,-17.7251449423422,-12.3714739919577,-4.65366666045393e-05,0.000115374593541281,-1.46906489716307,0.00855767582398073
1437,57.48,210.24254775263,8.97142297797122,-218.383149925855,-13.6401440736696,433.294418774183,0,0,0,0,-17.7253173641403,-12.3635405720903,-4.65366227932134e-05,0.000115373783000499,-1.50593727780571,0.00855676190128724
1438,57.52,210.240584207854,8.97030060580095,-218.373562750525,-13.6402779031546,433.284124255732,0,0,0,0,-17.7254919710894,-12.3556260965943,-4.65365770329916e-05,0.000115372966496301,-1.54269380616676,0.0085558264440882
1439,57.56,210.238626051836,8.96919756839346,-218.363995344501,-13.6404134047428,433.273837232686,0,0,0,0,-17.7256687518061,-12.3477241432069,-4.65365293412832e-05,0.000115372144001309,-1.57933209367249,0.00855486972108142
1440,57.6,210.236681589463,8.96812197007021,-218.354448477113,-13.6405505696307,433.263558666137,0,0,0,0,-17.7258476948188,-12.3398267089032,-4.65364797363412e-05,0.000115371315487752,-1.61584976039838,0.00855389200721765
1441,57.64,210.234760233792,8.96708302017395,-218.344922914634,-13.6406893889469,433.253289517199,0,0,0,0,-17.7260287885685,-12.3319244937693,-4.6536428236766e-05,0.000115370480929158,-1.65224443521932,0.00855289358363777
1442,57.68,210.232872189488,8.96609071655977,-218.335419420216,-13.640829853753,433.243030746897,0,0,0,0,-17.7262120214087,-12.3240072523403,-4.65363748613336e-05,0.000115369640299124,-1.68851375595905,0.00855187473760779
1443,57.72,210.231028091351,8.96515548417526,-218.325938753818,-13.640971955043,433.232783316038,0,0,0,0,-17.7263973816056,-12.3160641973513,-4.65363196298596e-05,0.000115368793572113,-1.72465536953873,0.0085508357624521
1444,57.76,210.229238613127,8.96428778392033,-218.316481672139,-13.6411156837441,433.22254818509,0,0,0,0,-17.726584857338,-12.3080844385887,-4.65362625622738e-05,0.000115367940723032,-1.76066693212496,0.00854977695748474
