step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
2788,111.52,207.873915693154,6.71193174510976,-219.556375531363,-13.6269086807285,434.345268160136,0,0,0,0,-17.7081718887184,-15.8559711416455,-4.68876080329958e-05,0.0001236085763952,4.47295132018462,0.0080870460591248,8.40701671755e-07,9.821778853841723,5656.537359257872,5646.71558040403,8.257192843868472e-06,207.51297197445328
2789,111.56,207.873738708666,6.71140746701021,-219.5493910582,-13.6269087470572,434.338631046913,0,0,0,0,-17.7081723038852,-15.8492367596074,-4.68895827645578e-05,0.0001236094907824,4.46936758932032,0.0080885608064054,8.39567522907e-07,9.816936495667818,5656.532543264652,5646.715606768985,8.241987975908584e-06,207.51297294334748
2790,111.6,207.87356248203,6.71086675497178,-219.542370362829,-13.6269098458385,434.331975935726,0,0,0,0,-17.7081740642766,-15.8424663019124,-4.68915532499362e-05,0.000123610399863,4.46547433941168,0.0080901363894356,8.38438164786e-07,9.812114109651315,5656.527747893637,5646.715633783985,8.226857844478458e-06,207.51297393613044
2791,111.64,207.87338700919,6.71030969140801,-219.53531390291,-13.6269119721939,434.325303192886,0,0,0,0,-17.7081771635055,-15.8356602205908,-4.68935194986632e-05,0.0001236113036552,4.46127183741131,0.0080917723974922,8.37313569342e-07,9.80731158852543,5656.5229730344545,5646.715661445929,8.211801947690588e-06,207.51297495268815
2792,111.68,207.873212286407,6.70973636375204,-219.528222138865,-13.6269151210662,434.318613182586,0,0,0,0,-17.7081815949516,-15.828818970041,-4.68954815206284e-05,0.0001236122021771,4.45676037131726,0.0080934684049969,8.36193708747e-07,9.802528833486111,5656.518218585364,5646.715689751878,8.196819794501298e-06,207.5129759929126
2793,111.72,207.873038310258,6.70914686443611,-219.521095533846,-13.6269192872206,434.311906266889,0,0,0,0,-17.7081873517639,-15.8219430069886,-4.68974393257207e-05,0.0001236130954477,4.45194025015108,0.0080952239716268,8.35078555412e-07,9.797765754300883,5656.513484453219,5646.715718698918,8.181910904905085e-06,207.5129770566967
2794,111.76,207.872865077636,6.70854129086549,-219.513934553701,-13.6269244652469,434.305182805719,0,0,0,0,-17.7081944268628,-15.8150327904573,-4.68993929244812e-05,0.0001236139834853,4.44681180393452,0.0080970386424287,8.33968081997e-07,9.793022269281636,5656.508770553473,5646.715748284192,8.16707480994643e-06,207.51297814393547
2795,111.8,207.872692585748,6.70791974538763,-219.506739666935,-13.626930649561,434.298443156856,0,0,0,0,-17.7082028129423,-15.8080887817356,-4.6901342326783e-05,0.0001236148663096,4.4413753836648,0.008098911947937,8.32862261425e-07,9.788298305202986,5656.504076810127,5646.715778504924,8.152311051726071e-06,207.5129792545269
2796,111.84,207.872520832107,6.7072823352579,-219.499511344676,-13.6269378344067,434.291687675932,0,0,0,0,-17.7082125024723,-15.8011114443535,-4.69032875436452e-05,0.0001236157439398,4.43563136128844,0.0081008434042962,8.31761066885e-07,9.78359379708459,5656.499403155505,5646.71580935842,8.13761918318736e-06,207.512980388372
2797,111.88,207.872349814526,6.70662917260307,-219.49225006064,-13.6269460138576,434.284916716421,0,0,0,0,-17.7082234877009,-15.7941012440508,-4.69052285855737e-05,0.0001236166163959,4.42958012967369,0.0081028325133857,8.30664471846e-07,9.7789086880823,5656.494749530096,5646.715840842014,8.122998768102625e-06,207.51298154537272
2798,111.92,207.872179531111,6.70596037438425,-219.484956291094,-13.6269551818188,434.27813062964,0,0,0,0,-17.7082357606569,-15.7870586487548,-4.6907165463223e-05,0.0001236174836979,4.42322210258164,0.0081048787629501,8.29572450059e-07,9.774242929188837,5656.49011588236,5646.715872953172,8.108449380785258e-06,207.51298272543602
2799,111.96,207.872009980256,6.70527606236009,-219.477630514821,-13.6269653320286,434.271329764745,0,0,0,0,-17.7082493131522,-15.7799841285493,-4.69090981877504e-05,0.0001236183458663,4.41655771463577,0.0081069816267321,8.2848497556e-07,9.769596479206575,5656.485502168598,5646.715905689392,8.09397060603956e-06,207.5129839284699
2800,112.0,207.871841160638,6.70457636305129,-219.47027321308,-13.6269764580608,434.264514468728,0,0,0,0,-17.7082641367841,-15.7728781556429,-4.69110267702027e-05,0.0001236192029221,4.40958742129021,0.0081091405646092,8.27402022684e-07,9.764969304584277,5656.480908352809,5646.715939048225,8.079562039106177e-06,207.51298515438444
2801,112.04,207.871673071225,6.70386140770674,-219.462884869575,-13.6269885533262,434.25768508642,0,0,0,0,-17.7082802229379,-15.7657412043351,-4.69129512213819e-05,0.0001236200548864,4.40231169879661,0.0081113550227343,8.26323566056e-07,9.760361379553162,5656.476334406909,5646.715973027355,8.065223285631695e-06,207.51298640309446
2802,112.08,207.871505711271,6.70313133227143,-219.455465970412,-13.6270016110749,434.250841960486,0,0,0,0,-17.7082975627896,-15.7585737509766,-4.69148715528651e-05,0.0001236209017803,4.39473104416953,0.0081136244336799,8.25249580606e-07,9.755772686072463,5656.4717803106,5646.716007624527,8.05095396171515e-06,207.5129876745171
2803,112.12,207.871339080326,6.70238627735613,-219.448017004066,-13.6270156243978,434.243985431433,0,0,0,0,-17.7083161473082,-15.7513762739299,-4.69167877756763e-05,0.0001236217436259,4.38684597515051,0.008115948216586,8.24180041562e-07,9.751203214128758,5656.467246051636,5646.716042837507,8.036753694032141e-06,207.51298896857026
2804,112.16,207.871173178245,6.70162638820823,-219.440538461342,-13.6270305862292,434.237115837608,0,0,0,0,-17.7083359672583,-15.7441492535256,-4.69186999010262e-05,0.0001236225804454,4.3786570301707,0.0081183257773109,8.2311492446e-07,9.74665296187204,5656.462731626071,5646.716078664199,8.022622119989141e-06,207.5129902851769
2805,112.2,207.8710080052,6.70085181468279,-219.433030835336,-13.6270464893483,434.230233515201,0,0,0,0,-17.7083570132031,-15.7368931720155,-4.69206079402973e-05,0.0001236234122612,4.37016476831216,0.008120756508587,8.22054205138e-07,9.742121935996664,5656.458237038587,5646.71611510259,8.008558887922722e-06,207.5129916242631
2806,112.24,207.870843561684,6.70006271121242,-219.425494621402,-13.6270633263816,434.223338798254,0,0,0,0,-17.7083792755065,-15.7296085135312,-4.69225119047703e-05,0.0001236242390962,4.36136976926769,0.0081232397901785,8.20997859737e-07,9.737610151959034,5656.453762302599,5646.71615215064,7.994563657231302e-06,207.5129929857538
2807,112.28,207.870679848527,6.69925923677497,-219.417930317107,-13.6270810898047,434.216432018663,0,0,0,0,-17.7084027443365,-15.7222957640348,-4.69244118055981e-05,0.0001236250609738,4.35227263329939,0.0081257749890437,8.19945864704e-07,9.73311763416809,5656.44930744069,5646.716189806522,7.980636098503272e-06,207.512994369582
2808,112.32,207.870516866898,6.69844155485757,-219.410338422198,-13.6270997719447,434.209513506183,0,0,0,0,-17.7084274096673,-15.7149554112797,-4.69263076541757e-05,0.0001236258779174,4.34287398119572,0.0081283614595003,8.18898196779e-07,9.72864441628464,5656.444872484672,5646.716228068387,7.966775893577992e-06,207.5129957756796
2809,112.36,207.870354618312,6.69760983341605,-219.402719438563,-13.6271193649819,434.202583588441,0,0,0,0,-17.7084532612825,-15.7075879447708,-4.69281994614706e-05,0.0001236266899513,4.33317445422729,0.0081309985433939,8.17854832996e-07,9.724190541221345,5656.440457475771,5646.71626693455,7.952982735497232e-06,207.51299720398475
2810,112.4,207.870193104625,6.69676424482828,-219.39507387019,-13.6271398609526,434.195642590939,0,0,0,0,-17.7084802887778,-15.700193855731,-4.69300872385098e-05,0.0001236274970996,4.32317471410121,0.0081336855702702,8.1681575067e-07,9.719756061142727,5656.43606246449,5646.716306403347,7.939256328321197e-06,207.51299865443627
2811,112.44,207.870032328028,6.69590496584071,-219.387402223129,-13.6271612517507,434.188690837067,0,0,0,0,-17.7085084815637,-15.6927736370712,-4.69319709966785e-05,0.0001236282993873,4.3128754429141,0.0081364218575495,8.15780927388e-07,9.715341037247478,5656.431687510449,5646.716346473201,7.925596386806813e-06,207.5130001269763
2812,112.48,207.869872291031,6.6950321775073,-219.379705005455,-13.62718352913,434.181728648109,0,0,0,0,-17.7085378288686,-15.6853277833707,-4.69338507467165e-05,0.0001236290968395,4.30227734310374,0.0081392067107058,8.14750340994e-07,9.71094553933308,5656.427332681948,5646.7163871426155,7.912002635852636e-06,207.51300162154973
2813,112.52,207.869712996447,6.69414606512093,-219.371982727226,-13.6272066847069,434.174756343259,0,0,0,0,-17.7085683197414,-15.6778567908575,-4.69357264992865e-05,0.0001236298894819,4.29138113739932,0.0081420394234478,8.13723969574e-07,9.706569645305997,5656.422998055536,5646.716428410229,7.898474809903164e-06,207.51300313810657
2814,112.56,207.869554447361,6.69324681813706,-219.364235900445,-13.627230709962,434.167774239631,0,0,0,0,-17.7085999430549,-15.6703611574015,-4.69375982652848e-05,0.0001236306773403,4.2801875687704,0.0081449192779045,8.12701791435e-07,9.702213440501389,5656.418683715157,5646.716470274656,7.885012652144121e-06,207.51300467659587
2815,112.6,207.869396647098,6.69233463009015,-219.35646503902,-13.6272555962426,434.16078265227,0,0,0,0,-17.7086326875084,-15.6628413825086,-4.69394660546967e-05,0.0001236314604413,4.26869740037446,0.0081478455448123,8.11683785085e-07,9.697877016594665,5656.4143897512895,5646.716512734695,7.871615913381386e-06,207.51300623697355
2816,112.64,207.869239599185,6.69140969850312,-219.348670658724,-13.6272813347654,434.153781894171,0,0,0,0,-17.7086665416306,-15.6552979673252,-4.69413298782273e-05,0.0001236322388114,4.25691141550312,0.0081508174837068,8.1066992921e-07,9.69356047070351,5656.410116259908,5646.716555789205,7.858284351052887e-06,207.5130078191976
2817,112.68,207.869083307304,6.69047222479085,-219.340853277157,-13.6273079166182,434.146772276288,0,0,0,0,-17.7087014937831,-15.6477314146419,-4.69431897460254e-05,0.0001236330124779,4.24483041752701,0.008153834343116,8.09660202649e-07,9.689263904163356,5656.405863341206,5646.7165994370425,7.845017727963188e-06,207.5130094232261
2818,112.72,207.868927775249,6.68952241415885,-219.3330134137,-13.6273353327626,434.139754107553,0,0,0,0,-17.708737532163,-15.6401422289055,-4.69450456678718e-05,0.0001236337814687,4.23245522983931,0.0081568953607574,8.08654584368e-07,9.684987421139626,5656.4016310984225,5646.716643677283,7.831815810884732e-06,207.51301104902495
2819,112.76,207.868773006869,6.68856047549831,-219.325151589484,-13.6273635740364,434.132727694891,0,0,0,0,-17.7087746448061,-15.63253091623,-4.69468976534156e-05,0.0001236345458116,4.21978669579794,0.0081599997637379,8.07653053432e-07,9.68073112729436,5656.397419636293,5646.716688508999,7.818678369192956e-06,207.51301269656014
2820,112.8,207.868619006023,6.68758662127873,-219.317268327339,-13.6273926311555,434.125693343239,0,0,0,0,-17.70881281959,-15.6248979844122,-4.69487457120475e-05,0.0001236353055351,4.20682567866644,0.0081631467687562,8.0665558898e-07,9.67649512848008,5656.393229059829,5646.716733931348,7.80560517356124e-06,207.5130143658007
2821,112.84,207.868465776522,6.68660106743934,-219.309364151762,-13.627422494717,434.118651355561,0,0,0,0,-17.7088520442375,-15.6172439429414,-4.69505898531123e-05,0.0001236360606679,4.19357306155347,0.0081663355823087,8.05662170196e-07,9.672279529134315,5656.38905947273,5646.716779943596,7.792595994384496e-06,207.5130160567196
2822,112.88,207.868313322082,6.68560403328059,-219.30143958887,-13.6274531552012,434.111602032873,0,0,0,0,-17.7088923063192,-15.609569303014,-4.69524300851867e-05,0.0001236368112399,4.18002974735108,0.0081695654008978,8.04672776285e-07,9.66808443105509,5656.384910976116,5646.716826545061,7.779650600567931e-06,207.5130177692919
2823,112.92,207.868161646274,6.68459574135726,-219.293495166363,-13.6274846029739,434.104545674254,0,0,0,0,-17.7089335932573,-15.6018745775449,-4.69542664173074e-05,0.0001236375572802,4.16619665867151,0.0081728354112432,8.03687386444e-07,9.663909931904307,5656.380783667158,5646.716873735253,7.76676875805647e-06,207.5130195034995
2824,112.96,207.868010752478,6.68357641737425,-219.28553141348,-13.6275168282894,434.097482576873,0,0,0,0,-17.7089758923282,-15.594160281165,-4.69560988572515e-05,0.0001236382988193,4.15207473778287,0.0081761447904956,8.02705979847e-07,9.659756124228121,5656.37667763783,5646.716921513602,7.753950228923809e-06,207.51302125932145
2825,113.0,207.867860643844,6.68254629008609,-219.277548860958,-13.6275498212924,434.090413036008,0,0,0,0,-17.7090191906661,-15.5864269302309,-4.69579274130866e-05,0.000123639035888,4.13766494654334,0.0081794927064532,8.01728535614e-07,9.655623094123605,5656.372592973848,5646.716969879725,7.741194770029185e-06,207.5130230367437
2826,113.04,207.867711323259,6.68150559120093,-219.269548040992,-13.6275835720206,434.08333734507,0,0,0,0,-17.7090634752662,-15.5786750428115,-4.69597520925616e-05,0.0001236397685169,4.12296826633414,0.00818287831778,8.00755032799e-07,9.651510920422394,5656.368529753771,5646.717018833349,7.72850213227972e-06,207.51302483575623
2827,113.08,207.867562793313,6.68045455528968,-219.261529487191,-13.6276180704077,434.076255795622,0,0,0,0,-17.7091087329881,-15.5709051386811,-4.69615729025048e-05,0.000123640496738,4.10798569799122,0.0081863007742277,7.99785450374e-07,9.647419673874348,5656.364488048079,5646.717068374204,7.715872059858794e-06,207.51302665634907
2828,113.12,207.867415056281,6.67939341970097,-219.253493734539,-13.6276533062853,434.069168677404,0,0,0,0,-17.7091549505584,-15.5631177392971,-4.69633898499794e-05,0.0001236412205831,4.09271826173559,0.0081897592168586,7.98819767213e-07,9.643349416548897,5656.360467918675,5646.717118502126,7.703304289632949e-06,207.51302849851623
2829,113.16,207.867268114107,6.67832242448229,-219.24544131935,-13.6276892693855,434.062076278359,0,0,0,0,-17.709202114575,-15.5553133677771,-4.69652029414743e-05,0.0001236419400844,4.07716699710244,0.0081932527782726,7.97857962083e-07,9.639300201399672,5656.356469418458,5646.717169217059,7.690798550759852e-06,207.51303036225565
2830,113.2,207.867121968395,6.67724181230717,-219.237372779224,-13.6277259493439,434.054978884656,0,0,0,0,-17.7092502115095,-15.5474925488621,-4.69670121826459e-05,0.0001236426552749,4.06133296286887,0.0081967805828353,7.96900013639e-07,9.635272072046806,5656.352492591076,5646.717220519029,7.678354564510432e-06,207.5130322475683
2831,113.24,207.866976620409,6.67615182840812,-219.229288653012,-13.6277633357018,434.047876780715,0,0,0,0,-17.7092992277113,-15.5396558088772,-4.69688175791644e-05,0.0001236433661878,4.04521723698047,0.0082003417469086,7.95945900421e-07,9.631265062776928,5656.348537470924,5646.717272408147,7.665972044284322e-06,207.51303415445827
2832,113.28,207.866832071075,6.67505272051487,-219.221189480765,-13.6278014179088,434.040770249234,0,0,0,0,-17.7093491494104,-15.5318036756863,-4.69706191361875e-05,0.0001236440728568,4.02882091647651,0.0082039353790832,7.94995600849e-07,9.627279198570386,5656.344604083201,5646.717324884631,7.653650695627176e-06,207.51303608293347
2833,113.32,207.866688320993,6.67394473879756,-219.213075803696,-13.6278401853253,434.033659571216,0,0,0,0,-17.7093999627209,-15.5239366786375,-4.69724168582392e-05,0.0001236447753162,4.0121451174139,0.0082075605804134,7.94049093229e-07,9.62331449553662,5656.340692444232,5646.717377948696,7.641390216677318e-06,207.5130380330019
2834,113.36,207.866545370448,6.67282813581395,-219.204948164136,-13.6278796272256,434.026545025996,0,0,0,0,-17.7094516536447,-15.5160553485064,-4.69742107493685e-05,0.0001236454736006,3.99519097478994,0.0082112164446534,7.93106355758e-07,9.61937096107744,5656.336802561774,5646.717431600697,7.629190298383773e-06,207.51304000467658
2835,113.4,207.866403219439,6.67170316645987,-219.19680710549,-13.6279197327996,434.019426891268,0,0,0,0,-17.7095042080744,-15.50816021743,-4.69760008131648e-05,0.000123646167745,3.97795964246373,0.0082149020584954,7.92167366526e-07,9.615448594648935,5656.332934435798,5646.717485841149,7.6170506251681075e-06,207.51304199797647
2836,113.44,207.866261867686,6.67057008792137,-219.188653172196,-13.6279604911562,434.012305443117,0,0,0,0,-17.709557611797,-15.5002518188512,-4.69777870527631e-05,0.0001236468577848,3.96045229307637,0.0082186165018105,7.9123210353e-07,9.611547388169638,5656.329088058685,5646.717540670515,7.604970875416843e-06,207.5130440129185
2837,113.48,207.866121314665,6.66942915962783,-219.180486909678,-13.6280018913258,434.005180956041,0,0,0,0,-17.7096118504972,-15.4923306874399,-4.69795694709234e-05,0.0001236475437559,3.94267011796988,0.0082223588478903,7.90300544683e-07,9.607667326782467,5656.325263416177,5646.717596089395,7.592950722202337e-06,207.5130460495248
2838,113.52,207.865981559624,6.66828064320469,-219.172308864308,-13.6280439222623,433.998053702989,0,0,0,0,-17.7096669097609,-15.4843973590367,-4.69813480692022e-05,0.000123648225695,3.92461432710496,0.008226128163691,7.89372667823e-07,9.603808389371713,5656.321460487811,5646.717652098439,7.580989833805428e-06,207.51304810781926
