step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1092,43.68,208.183262319859,6.94672807054263,-216.876680428551,-13.7382537670496,431.851468444917,0,0,0,0,-17.8529292560807,-12.6858019583018,-4.00097410985342e-05,0.000137686852702709,-2.01004896785508,0.003268572612165
1093,43.72,208.181963054807,6.94443590766176,-216.896224814472,-13.7379081142548,431.871660075872,0,0,0,0,-17.8524789929324,-12.7060564933313,-4.00139434610302e-05,0.00013769192541586,-1.96103236503212,0.00326909681474194
1094,43.76,208.180665559554,6.94216221255324,-216.915853325444,-13.7375597392845,431.891916411729,0,0,0,0,-17.8520251886415,-12.7264026787205,-4.00181264833137e-05,0.000137696931285256,-1.91192476386507,0.00326959453892287
1095,43.8,208.179369823296,6.93990718346113,-216.9355642392,-13.7372086650917,431.912235544126,0,0,0,0,-17.8515678731026,-12.746838834495,-4.00222900942836e-05,0.00013770187082508,-1.86272936329219,0.00327006542303256
1096,43.84,208.178075830722,6.93767100870829,-216.955355834597,-13.7368549147814,431.932615571392,0,0,0,0,-17.8511070764083,-12.7673632853546,-4.00264342270255e-05,0.000137706744550344,-1.8134493677057,0.00327050911495264
1097,43.88,208.176783561913,6.93545386655133,-216.975226391728,-13.736498511608,431.953054598697,0,0,0,0,-17.8506428288457,-12.7879743609395,-4.00305588178735e-05,0.000137711552976743,-1.76408798672828,0.00327092527224426
1098,43.92,208.175492992419,6.93325592520108,-216.995174192039,-13.7361394789733,431.97355073823,0,0,0,0,-17.8501751608939,-12.8086703959623,-4.00346638065557e-05,0.000137716296619631,-1.71464843499201,0.00327131356226696
1099,43.96,208.174204093492,6.93107734300629,-217.015197518477,-13.735777840424,431.994102109386,0,0,0,0,-17.8497041032209,-12.8294497301968,-4.0038749136838e-05,0.000137720975994068,-1.66513393191982,0.00327167366229399
1100,44,208.172916832468,6.9289182687915,-217.035294655648,-13.7354136196497,432.014706838975,0,0,0,0,-17.8492296866801,-12.8503107083324,-4.00428147543795e-05,0.000137725591614908,-1.61554770150884,0.00327200525962388
1101,44.04,208.171631173304,6.92677884234139,-217.055463889991,-13.73504684048,432.035363061434,0,0,0,0,-17.8487519423081,-12.8712516796834,-4.0046860608999e-05,0.000137730143996371,-1.56589297211563,0.00327230805168805
1102,44.08,208.170347077241,6.92465919502496,-217.075703509962,-13.7346775268827,432.056068919061,0,0,0,0,-17.848270901321,-12.8922709977712,-4.00508866522865e-05,0.000137734633651664,-1.51617297624277,0.00327258174615447
1103,44.12,208.169064503606,6.92255945054808,-217.096011806225,-13.7343057029611,432.076822562244,0,0,0,0,-17.8477865951111,-12.9133670197826,-4.00548928387972e-05,0.000137739061092976,-1.46639095032617,0.00327282606102718
1104,44.16,208.167783410708,6.92047972581219,-217.116387071854,-13.733931392951,432.097622149701,0,0,0,0,-17.847299055244,-12.9345381059342,-4.00588791248192e-05,0.000137743426831069,-1.41655013452271,0.00327304072474172
1105,44.2,208.166503756819,6.91842013184771,-217.136827602527,-13.7335546212186,432.118465848717,0,0,0,0,-17.8468083134542,-12.9557826187458,-4.00628454692593e-05,0.00013774773137582,-1.36665377249752,0.00327322547625649
1106,44.24,208.165225501182,6.91638077479002,-217.157331696722,-13.733175412257,432.139351835371,0,0,0,0,-17.8463144016423,-12.977098922252,-4.00667918322442e-05,0.000137751975236018,-1.3167051112106,0.00327338006514009
1107,44.28,208.163948605045,6.91436175687068,-217.177897655907,-13.7327937906837,432.160278294765,0,0,0,0,-17.8458173518703,-12.9984853811756,-4.00707181756812e-05,0.000137756158919142,-1.26670740070214,0.00327350425165455
1108,44.32,208.162673032678,6.91236317739904,-217.198523784716,-13.7324097812368,432.181243421231,0,0,0,0,-17.8453171963576,-13.0199403600892,-4.00746244629263e-05,0.000137760282931554,-1.2166638938762,0.00327359780683442
1109,44.36,208.161398752348,6.91038513370387,-217.219208391115,-13.7320234087722,432.202245418531,0,0,0,0,-17.8448139674767,-13.0414622225975,-4.0078510658654e-05,0.000137764347778694,-1.16657784628194,0.00327366051256156
1110,44.4,208.160125737215,6.90842772199664,-217.23994978655,-13.7316346982596,432.223282500028,0,0,0,0,-17.8443076977486,-13.0630493305702,-4.00823767289046e-05,0.00013776835396468,-1.11645251589231,0.00327369216163572
1111,44.44,208.158853966114,6.90649103811755,-217.260746286075,-13.7312436747791,432.24435288885,0,0,0,0,-17.843798419838,-13.0847000434527,-4.00862226407912e-05,0.000137772301993716,-1.06629116287981,0.00327369255784087
1112,44.48,208.157583424175,6.90457517813441,-217.281596208459,-13.7308503635173,432.265454818017,0,0,0,0,-17.8432861665483,-13.1064127176846,-4.00900483631337e-05,0.000137776192368999,-1.01609704938917,0.00327366151600757
1113,44.52,208.156314103292,6.90268023877675,-217.302497876274,-13.7304547897635,432.286586530553,0,0,0,0,-17.8427709708165,-13.1281857062428,-4.00938538653688e-05,0.000137780025593608,-0.96587343930683,0.00327359886207129
1114,44.56,208.155046002401,6.90080631769199,-217.323449615955,-13.7300569789054,432.30774627957,0,0,0,0,-17.8422528657081,-13.1500173583387,-4.00976391191607e-05,0.000137783802170216,-0.915623598027105,0.00327350443312675
1115,44.6,208.153779127568,6.8989535135077,-217.344449757843,-13.7296569564255,432.328932328329,0,0,0,0,-17.8417318844118,-13.1719060192962,-4.01014040979345e-05,0.000137787522601951,-0.865350792215101,0.00327337807747822
1116,44.64,208.152513491861,6.89712192568243,-217.365496636197,-13.7292547478966,432.350142950273,0,0,0,0,-17.8412080602342,-13.1938500306039,-4.01051487762194e-05,0.000137791187392056,-0.815058289566668,0.0032732196546856
1117,44.68,208.151249115,6.89531165413702,-217.386588589199,-13.728850378978,432.37137642904,0,0,0,0,-17.8406814265941,-13.2158477301822,-4.01088731311558e-05,0.000137794797044291,-0.764749358565737,0.0032730290356064
1118,44.72,208.149986022794,6.89352279867446,-217.407723958928,-13.7284438754113,432.392631058458,0,0,0,0,-17.8401520170181,-13.237897452814,-4.01125771418245e-05,0.000137798352063182,-0.714427268239398,0.00327280610243364
1119,44.76,208.148724246389,6.89175545820837,-217.428901091322,-13.7280352630164,432.41390514252,0,0,0,0,-17.8396198651343,-13.2599975307756,-4.01162607900529e-05,0.000137801852953359,-0.664095287911101,0.00327255074872997
1120,44.8,208.147463821336,6.8900097298205,-217.450118336138,-13.7276245676875,432.435196995341,0,0,0,0,-17.8390850046681,-13.2821462946462,-4.01199240601034e-05,0.000137805300219803,-0.613756686952456,0.00327226287945778
1121,44.84,208.146204786504,6.88828570766303,-217.471374046881,-13.7272118153896,432.456504941112,0,0,0,0,-17.8385474694367,-13.3043420742723,-4.01235669388938e-05,0.000137808694369059,-0.563414734534259,0.00327194241100577
1122,44.88,208.144947182859,6.88658348172408,-217.492666580753,-13.7267970321543,432.477827314042,0,0,0,0,-17.8380072933443,-13.3265831998793,-4.01271894166671e-05,0.000137812035906898,-0.513072699377392,0.00327158927121139
1123,44.92,208.143691052125,6.88490313648702,-217.513994298584,-13.7263802440769,432.499162458299,0,0,0,0,-17.837464510378,-13.3488680032944,-4.01307914870057e-05,0.000137815325340444,-0.462733849504209,0.00327120339937949
1124,44.96,208.142436435396,6.8832447495277,-217.535355564769,-13.7259614773122,432.520508727949,0,0,0,0,-17.8369191546027,-13.3711948192386,-4.01343731468734e-05,0.000137818563176381,-0.412401451990914,0.00327078474629684
1125,45,208.141183371712,6.88160839009654,-217.556748747218,-13.7255407580722,432.541864486906,0,0,0,0,-17.8363712601574,-13.3935619866821,-4.01379343964256e-05,0.000137821749921457,-0.362078772721453,0.00327033327424282
1126,45.04,208.139931896673,6.87999411772473,-217.578172217315,-13.7251181126224,432.563228108886,0,0,0,0,-17.8358208612512,-13.4159678502107,-4.01414752403308e-05,0.000137824886082466,-0.311769076143507,0.0032698489569962
1127,45.08,208.138682041104,6.87840198088765,-217.599624349883,-13.7246935672791,432.584597977379,0,0,0,0,-17.8352679921592,-13.4384107613613,-4.01449956859552e-05,0.00013782797216493,-0.261475625027157,0.00326933177983828
1128,45.12,208.137433829806,6.87683201576162,-217.621103523182,-13.724267148407,432.605972485633,0,0,0,0,-17.8347126872195,-13.4608890799022,-4.01484957448978e-05,0.000137831008674243,-0.211201680226645,0.00326878173955234
1129,45.16,208.136187280447,6.87528424511771,-217.642608118913,-13.7238388824162,432.627350036658,0,0,0,0,-17.8341549808295,-13.4834011750057,-4.01519754325829e-05,0.000137833996114558,-0.160950500445521,0.00326819884441917
1130,45.2,208.134942402637,6.87375867739793,-217.66413652225,-13.7234087957603,432.64872904325,0,0,0,0,-17.8335949074432,-13.5059454262795,-4.01554347677762e-05,0.000137836934987796,-0.110725342005328,0.00326758311420878
1131,45.24,208.133699197212,6.87225530600816,-217.685687121901,-13.7229769149337,432.670107928039,0,0,0,0,-17.833032501568,-13.5285202246377,-4.01588737725006e-05,0.000137839825794442,-0.060529458618022,0.00326693458016793
1132,45.28,208.132457655756,6.87077410884974,-217.707258310183,-13.7225432664699,432.691485123559,0,0,0,0,-17.8324677977617,-13.5511239729619,-4.01622924722826e-05,0.00013784266903206,-0.0103661011622531,0.00326625328500377
1133,45.32,208.131217760381,6.86931504810536,-217.728848483126,-13.7221078769391,432.712859072341,0,0,0,0,-17.8319008306303,-13.5737550865346,-4.01656908957572e-05,0.000137845465195877,0.0397614825364909,0.00326553928286346
1134,45.36,208.129979483769,6.86787807029603,-217.750456040608,-13.7216707729464,432.734228227027,0,0,0,0,-17.8313316348253,-13.5964119932235,-4.01690690741035e-05,0.000137848214777856,0.0898500479220808,0.00326479263931005
1135,45.4,208.128742789504,6.86646310662371,-217.772079386499,-13.7212319811298,432.755591050509,0,0,0,0,-17.8307602450408,-13.6190931334033,-4.01724270408049e-05,0.000137850918265836,0.139896353920625,0.00326401343129451
1136,45.44,208.12750763269,6.86507007360161,-217.793716928834,-13.7207915281582,432.776946016081,0,0,0,0,-17.8301866960114,-13.6417969596233,-4.0175764831862e-05,0.000137853576144904,0.189897163150377,0.00326320174712399
1137,45.48,208.126273960835,6.86369887395793,-217.815367080005,-13.7203494407296,432.798291607611,0,0,0,0,-17.8296110225093,-13.6645219360196,-4.01790824847583e-05,0.000137856188895191,0.23984924212902,0.00326235768642605
1138,45.52,208.125041714991,6.86234939778954,-217.837028256957,-13.7199057455689,432.819626319728,0,0,0,0,-17.829033259342,-13.6872665374682,-4.0182380038994e-05,0.000137858756993437,0.289749361478734,0.00326148136010884
1139,45.56,208.123810831116,6.861021523943,-217.858698881409,-13.719460469426,432.840948658008,0,0,0,0,-17.8284534413495,-13.7100292485154,-4.01856575346669e-05,0.000137861280911333,0.339594296129603,0.00326057289031735
1140,45.6,208.122581241637,6.85971512160042,-217.880377380068,-13.7190136390735,432.862257139178,0,0,0,0,-17.8278716034012,-13.7328085620806,-4.01889150135299e-05,0.000137863761116905,0.389380825522006,0.00325963241038574
1141,45.64,208.121352877188,6.85843005203748,-217.902062184857,-13.7185652813048,432.883550291313,0,0,0,0,-17.8272877803936,-13.7556029780117,-4.01921525174476e-05,0.000137866198073181,0.439105733808602,0.00325866006478591
1142,45.68,208.12012566847,6.8571661705051,-217.923751733132,-13.7181154229312,432.904826654028,0,0,0,0,-17.8267020072466,-13.778411001485,-4.01953700887614e-05,0.000137868592239063,0.488765810056444,0.00325765600907248
1143,45.72,208.118899548171,6.85592332817634,-217.945444467896,-13.7176640907798,432.92608477867,0,0,0,0,-17.8261143189007,-13.8012311413303,-4.01985677703031e-05,0.000137870944069264,0.53835784844973,0.00325662040982402
1144,45.76,208.117674452897,6.85470137410592,-217.967138838009,-13.7172113116908,432.947323228491,0,0,0,0,-17.8255247503133,-13.8240619082858,-4.02017456042135e-05,0.000137873254014425,0.587878648493715,0.00325555344458066
1145,45.8,208.116450325075,6.85350015715972,-217.988833298372,-13.7167571125147,432.968540578803,0,0,0,0,-17.8249333364554,-13.846901813256,-4.02049036333095e-05,0.00013787552252069,0.637325015220331,0.00325445530177784
1146,45.84,208.115227114783,6.85231952787282,-218.010526310102,-13.7163015201098,432.989735417122,0,0,0,0,-17.8243401123077,-13.8697493656082,-4.02080418996226e-05,0.000137877750030692,0.686693759396003,0.00325332618067637
1147,45.88,208.114004781447,6.85115934018391,-218.032216340683,-13.7158445613383,433.010906343284,0,0,0,0,-17.8237451128567,-13.8926030715769,-4.02111604447175e-05,0.000137879936983363,0.73598169773196,0.00325216629128894
1148,45.92,208.11278329536,6.85001945298397,-218.053901864093,-13.7153862630644,433.032051969534,0,0,0,0,-17.8231483730908,-13.9154614328108,-4.02142593100731e-05,0.000137882083814161,0.785185653097268,0.00325097585430311
1149,45.96,208.11156263895,6.84889973142292,-218.075581360913,-13.7149266521502,433.05317092059,0,0,0,0,-17.822549927996,-13.93832294512,-4.02173385367866e-05,0.000137884190955885,0.834302454734744,0.00324975510100112
1150,46,208.110342807772,6.84780004793639,-218.097253318391,-13.7144657554527,433.074261833679,0,0,0,0,-17.8219498125517,-13.9611860974337,-4.02203981658788e-05,0.000137886258838345,0.883328938479918,0.00324850427317624
1151,46.04,208.109123811189,6.84672028297027,-218.118916230501,-13.7140035998209,433.095323358541,0,0,0,0,-17.8213480617266,-13.9840493710576,-4.0223438238099e-05,0.000137888287888767,0.932261946983064,0.00324722362304592
1152,46.08,208.107905672738,6.84566032538267,-218.140568597961,-13.7135402120919,433.116354157407,0,0,0,0,-17.820744710474,-14.0069112392219,-4.02264587948275e-05,0.000137890278532286,0.981098329934179,0.00324591341316155
1153,46.12,208.106688430133,6.8446200724965,-218.162208928225,-13.7130756190876,433.137352904949,0,0,0,0,-17.8201397937278,-14.0297701669666,-4.0229459877495e-05,0.000137892231192188,1.02983494429062,0.00324457391631495
1154,46.16,208.105472134902,6.84359942977842,-218.183835735461,-13.7126098476119,433.158318288197,0,0,0,0,-17.8195333463978,-14.0526246113743,-4.02324415283594e-05,0.000137894146289949,1.0784686545071,0.00324320541544167
1155,46.2,208.104256851639,6.84259831013763,-218.20544754049,-13.7121429244467,433.179249006438,0,0,0,0,-17.8189254033656,-14.0754730221398,-4.02354037910725e-05,0.000137896024246186,1.12699633276769,0.00324180820352137
1156,46.24,208.103042656888,6.84161663286005,-218.227042870718,-13.7116748763493,433.200143771095,0,0,0,0,-17.8183159994805,-14.0983138424986,-4.02383467103292e-05,0.000137897865479578,1.17541485921945,0.00324038258347536
1157,46.28,208.101829637689,6.84065432220676,-218.248620260048,-13.7112057300487,433.221001305579,0,0,0,0,-17.8177051695554,-14.1211455104939,-4.02412703326541e-05,0.000137899670408258,1.2237211222072,0.00323892886806129
1158,46.32,208.100617889823,6.83971130570584,-218.270178248775,-13.7107355122432,433.241820345135,0,0,0,0,-17.8170929483624,-14.1439664605646,-4.02441747065687e-05,0.000137901439448658,1.27191201850878,0.00323744737976512
1159,46.36,208.099407515764,6.83878751216639,-218.291715383481,-13.710264249597,433.262599636675,0,0,0,0,-17.8164793706299,-14.1667751254108,-4.024705988272e-05,0.000137903173016433,1.31998445357007,0.00323593845069018
1160,46.4,208.098198622404,6.83788286945304,-218.313230216915,-13.7097919687375,433.283337938604,0,0,0,0,-17.8158644710382,-14.1895699381057,-4.0249925914768e-05,0.00013790487152671,1.36793534173937,0.00323440242244341
1161,46.44,208.096991318582,6.83699730207456,-218.334721307884,-13.7093186962532,433.304034020645,0,0,0,0,-17.8152482842167,-14.2123493343968,-4.02527728586977e-05,0.000137906535392709,1.41576160650044,0.00323283964601895
1162,46.48,208.095785712493,6.83613072865168,-218.356187221138,-13.7088444586907,433.32468666367,0,0,0,0,-17.8146308447403,-14.2351117551647,-4.02556007737244e-05,0.000137908165026466,1.46346018070364,0.00323125048167898
1163,46.52,208.094581909039,6.83528305932886,-218.377626527274,-13.7083692825527,433.345294659536,0,0,0,0,-17.814012187127,-14.257855648983,-4.02584097221472e-05,0.000137909760838653,1.51102800679467,0.00322963529883225
1164,46.56,208.093380007184,6.83445419319018,-218.399037802645,-13.7078931942961,433.365856810935,0,0,0,0,-17.8133923458347,-14.2805794747052,-4.0261199769431e-05,0.000137911323238036,1.5584620370402,0.00322799447590993
1165,46.6,208.092180097373,6.8336440157406,-218.420419629292,-13.7074162203298,433.386371931254,0,0,0,0,-17.8127713552589,-14.3032817040134,-4.02639709846411e-05,0.000137912852631649,1.60575923374996,0.00322632840023916
1166,46.64,208.090982259079,6.83285239651984,-218.441770594888,-13.7069383870132,433.406838844461,0,0,0,0,-17.8121492497307,-14.325960823868,-4.02667234402914e-05,0.000137914349424031,1.65291656949498,0.003224637467914
1167,46.68,208.089786558559,6.83207918692027,-218.463089292719,-13.7064597206545,433.427256385012,0,0,0,0,-17.8115260635144,-14.3486153387996,-4.02694572121487e-05,0.000137915814016296,1.6999310273217,0.00322292208366393
1168,46.72,208.088593046872,6.83132421827312,-218.484374321668,-13.7059802475093,433.447623397775,0,0,0,0,-17.8109018308059,-14.3712437729802,-4.02721723787531e-05,0.00013791724680746,1.74679960096153,0.00322118266071982
1169,46.76,208.087401758215,6.83058730025451,-218.50562428625,-13.7054999937795,433.46793873799,0,0,0,0,-17.8102765857307,-14.3938446720277,-4.02748690224392e-05,0.000137918648192734,1.79351929503591,0.00321941962067763
