step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1016,40.64,209.839931676299,8.76510364987821,-217.494637766849,-13.7273085935183,432.296774386787,0,0,0,0,-17.8386214367803,-11.8004490477995,-4.07137443887467e-05,0.000130651949753,0.0692982972982119,0.509032529113452,0.0679932349361,65.4253200117544,5710.035379057399,5644.610059045644,4.7730116572960135,207.43559549100675
1017,40.68,209.838711048665,8.76382413960098,-217.504332868692,-13.7271164306933,432.30633620845,0,0,0,0,-17.8383711230992,-11.8113102367826,-4.07134153562646e-05,0.0001306524874895,0.0945888218469997,0.509031970984158,0.0678293955521,65.40567805725362,5710.0021640876885,5644.596486030435,4.75924427044805,207.43509669189342
1018,40.72,209.837471369538,8.76252830244648,-217.51404304984,-13.726921519667,432.315907636598,0,0,0,0,-17.8381172379298,-11.8221769028732,-4.07133188379031e-05,0.0001306527970983,0.119853057278777,0.509031409944341,0.0676660250819,65.38547089120543,5709.968430700447,5644.582959809241,4.745482876674965,207.43459961242846
1019,40.76,209.836250797203,8.76125709834755,-217.523767485975,-13.7267266884997,432.325487873331,0,0,0,0,-17.8378634548234,-11.8330680284851,-4.07133121709384e-05,0.0001306530195409,0.145089389652078,0.50903084121492,0.0675031151171,65.36573880676939,5709.935217235499,5644.56947842873,4.731802393036132,207.4341041808282
1020,40.8,209.835082702589,8.76004632272811,-217.533505320542,-13.7265344008452,432.335076101248,0,0,0,0,-17.8376129741335,-11.8440001340052,-4.07130844955329e-05,0.0001306534630076,0.17029620867552,0.509030258676183,0.0673406570975,65.34739163582586,5709.903431762073,5644.556040126246,4.718267528065947,207.43361033231628
1021,40.84,209.833983526054,8.75891357948269,-217.543255696951,-13.7263458654104,432.344671508933,0,0,0,0,-17.8373673661479,-11.8549810356679,-4.07126718851246e-05,0.0001306540880794,0.195471907985577,0.509029657969813,0.0671786431293,65.33087797091152,5709.873521645097,5644.5426436741855,4.704909149223152,207.43311802177902
1022,40.88,209.832950245662,8.75785558421779,-217.553017798249,-13.7261608613232,432.354273321016,0,0,0,0,-17.8371263440429,-11.8660086261955,-4.07124352350265e-05,0.0001306545306576,0.220614882188924,0.509029039342043,0.0670170670714,65.31611635343725,5709.8454046535035,5644.529288300067,4.691719854683193,207.43262722082832
1023,40.92,209.831962070557,8.7568500035909,-217.562790856103,-13.7259778823296,432.363880805399,0,0,0,0,-17.8368879511389,-11.8770719033025,-4.07124373578544e-05,0.0001306547256977,0.245723523491043,0.509028408638449,0.0668559249579,65.30254157409479,5709.8185150392865,5644.515973465192,4.6786578148083455,207.43213790966735
1024,40.96,209.830982735715,8.75585792836094,-217.572574134259,-13.7257943213291,432.373493262942,0,0,0,0,-17.8366488007652,-11.8881521636061,-4.07123930160295e-05,0.0001306549574943,0.270796219955945,0.509027776014509,0.0666952148978,65.28916706603425,5709.7918659808765,5644.502698914842,4.665651668646155,207.4316500789354
1025,41.0,209.829966496185,8.75483030134289,-217.582366922135,-13.7256069089543,432.383110025931,0,0,0,0,-17.8364046462046,-11.8992259392772,-4.07121773340406e-05,0.0001306553511155,0.295831355923111,0.509027153117043,0.0665349372818,65.27474777226324,5709.764212694758,5644.489464922494,4.652612532134966,207.43116373868256
1026,41.04,209.828870950564,8.75372165622546,-217.592168555151,-13.7254126260031,432.392730475493,0,0,0,0,-17.8361515660452,-11.9102713193927,-4.07118820736887e-05,0.0001306558155893,0.320827310630541,0.509026550053975,0.0663750955526,65.25812891344063,5709.734401379985,5644.476272466544,4.639459082100296,207.43067892486417
1027,41.08,209.827673203212,8.75250743113438,-217.601978436815,-13.7252098486377,432.40235405753,0,0,0,0,-17.8358874515143,-11.9212759514587,-4.07115834804174e-05,0.0001306562751212,0.345782456441975,0.509025973206388,0.0662156967369,65.2386859866049,5709.701809014458,5644.463123027854,4.6261487066202465,207.43019569190093
1028,41.12,209.826380394958,8.75119524715981,-217.61179602795,-13.7249990961178,432.411980271866,0,0,0,0,-17.8356129771625,-11.9322422395869,-4.07112964229268e-05,0.0001306567146527,0.370695159607598,0.50902542397817,0.0660567508037,65.21661186055242,5709.666629910034,5644.4500180494815,4.612697272175115,207.42971409282427
1029,41.16,209.825027174558,8.74982218748158,-217.621620803803,-13.7247828463849,432.421608637264,0,0,0,0,-17.8353313611237,-11.9431861188283,-4.07109939437438e-05,0.0001306571613346,0.395563784888698,0.50902489796214,0.0658982689689,65.1928483029932,5709.629806907387,5644.436958604394,4.599173419341739,207.42923416706498
1030,41.2,209.823661366058,8.74843942899103,-217.631452216839,-13.7245645077085,432.431238661614,0,0,0,0,-17.8350470300121,-11.9541302148138,-4.07107186859793e-05,0.0001306575740165,0.420386703394745,0.509024384757297,0.0657402620657,65.16869587700145,5709.592641365091,5644.42394548809,4.585670313596728,207.42875594385708
1031,41.24,209.822326566404,8.74709359303459,-217.64128969633,-13.7243471698226,432.440869839521,0,0,0,0,-17.8347639973463,-11.9650953101111,-4.07106203001214e-05,0.0001306578058937,0.445162296963808,0.509023869544854,0.0655827398937,65.14534003485608,5709.556319616474,5644.4109795816175,4.572272017221274,207.42827945557855
1032,41.28,209.821050160939,8.74581391058411,-217.65113267386,-13.7241327436214,432.450501667836,0,0,0,0,-17.8344847458411,-11.9760940153244,-4.07106876093661e-05,0.0001306578720623,0.469888957493191,0.50902333644255,0.0654257113557,65.12352467726903,5709.521586854673,5644.3980621774035,4.559030758465962,207.4278047497251
1033,41.32,209.819840510267,8.74460922020914,-217.660980597058,-13.72392176468,432.460133651797,0,0,0,0,-17.8342099715755,-11.987128985081,-4.07106200473953e-05,0.0001306580769672,0.49456508398416,0.509022771649678,0.0652691845228,65.1034755780636,5709.488670583312,5644.3851950052485,4.545961992716484,207.42733188986583
1034,41.36,209.818693128372,8.74347460193916,-217.670832912838,-13.7237138512063,432.469765290477,0,0,0,0,-17.8339391786222,-11.9981961838272,-4.07102193902198e-05,0.0001306586203818,0.519189080388774,0.509022164651592,0.065113166243,65.08506891233345,5709.457448731678,5644.372379819344,4.533056578618383,207.426860940466
1035,41.4,209.817601841078,8.74240334409959,-217.680689041095,-13.7235085206906,432.479396058764,0,0,0,0,-17.8336717400749,-12.0092911258605,-4.07097354351818e-05,0.000130659250105,0.543759356924941,0.509021508246789,0.0649576617776,65.06813555150161,5709.427753291884,5644.359617740382,4.520302203308527,207.42639194271038
1036,41.44,209.816567030432,8.74139577179773,-217.690548371691,-13.7233057782352,432.489025408561,0,0,0,0,-17.8334076624772,-12.0204132841861,-4.07094932489095e-05,0.0001306596360408,0.568274330915283,0.509020799313302,0.0648026750757,65.05268559744165,5709.399594659959,5644.346909062518,4.507699001292496,207.4259249074089
1037,41.48,209.815594969351,8.74045851662923,-217.700410288398,-13.7231060471838,432.498652788303,0,0,0,0,-17.833147495643,-12.0315652297885,-4.07094021052199e-05,0.0001306598647772,0.592732425266592,0.509020040390085,0.064648209531,65.03888972334163,5709.373143530668,5644.334253807327,4.495258162054639,207.42545983535445
1038,41.52,209.814690095704,8.73959623154265,-217.710274189753,-13.7229096027835,432.508277656698,0,0,0,0,-17.8328915967915,-12.0427480400205,-4.07092290867705e-05,0.0001306601682113,0.617132065891134,0.509019240021694,0.0644942684047,65.02686824769616,5709.348520664579,5644.321652416883,4.482987279118291,207.42499674279298
1039,41.56,209.813847735913,8.73880381177028,-217.720139478716,-13.7227160688016,432.51789947166,0,0,0,0,-17.8326394765316,-12.0539575201869,-4.07089995527958e-05,0.0001306605223176,0.641471680531883,0.509018410742481,0.0643408543628,65.01649308119727,5709.325598887154,5644.309105805957,4.470876741837931,207.4245356633417
1040,41.6,209.813052006017,8.73806417929272,-217.730005527545,-13.7225243079671,432.527517662236,0,0,0,0,-17.8323896566697,-12.0651837711758,-4.07088116132644e-05,0.0001306608308336,0.665749702683707,0.509017566552613,0.0641879684292,65.0073312701567,5709.303945973803,5644.296614703646,4.458896003112217,207.42407662379438
1041,41.64,209.812276554903,8.73734909989063,-217.739871650607,-13.7223325027289,432.537131608348,0,0,0,0,-17.8321397756183,-12.076412296111,-4.07086620015971e-05,0.0001306610986041,0.689964576847514,0.509016722579628,0.0640356091205,64.99866569468251,5709.282844874216,5644.284179179534,4.446995195904419,207.42361962670822
1042,41.68,209.811485107454,8.73661976595295,-217.749737106941,-13.7221381938981,432.54674064234,0,0,0,0,-17.831886639445,-12.0876247406003,-4.07085366211481e-05,0.0001306613410619,0.714114762278324,0.509015896900981,0.0638837721614,64.98950974003567,5709.261308492182,5644.271798752146,4.435106357144949,207.42316465438938
1043,41.72,209.810633277661,8.73582872833059,-217.759601121975,-13.7219383915558,432.556344062861,0,0,0,0,-17.8316263665834,-12.0987999286292,-4.07083917656379e-05,0.0001306616029441,0.738198733660663,0.509015111259944,0.0637324505784,64.97865631771391,5709.238129022879,5644.259472705165,4.423146999997907,207.4227116805136
1044,41.76,209.809675660812,8.73492746859298,-217.769462901628,-13.7217300489999,432.565941142847,0,0,0,0,-17.83135500304,-12.109916916821,-4.07081463906352e-05,0.0001306619659105,0.762214978255359,0.509014387696635,0.0635816348437,64.96487066274564,5709.21207094116,5644.247200278414,4.411033399005846,207.422260677145
1045,41.8,209.808579976828,8.73388151650195,-217.779321627938,-13.7215110385838,432.575531126847,0,0,0,0,-17.8310697882498,-12.1209612469688,-4.07077904782202e-05,0.0001306624402932,0.786161993930379,0.509013742207423,0.063431313113,64.94727558213751,5709.1822558613385,5644.234980279201,4.398706716300795,207.42181160045288
1046,41.84,209.807341681096,8.73268606693721,-217.789176450818,-13.7212811645119,432.585113229489,0,0,0,0,-17.8307704685669,-12.1319314743362,-4.07074242923943e-05,0.0001306629260254,0.810038286933651,0.509013179708023,0.0632814718381,64.92574969515367,5709.148560118192,5644.222810423038,4.386159638545419,207.42136436648386
1047,41.88,209.805987189473,8.73136940317359,-217.799026495267,-13.7210423650321,432.594686646599,0,0,0,0,-17.8304595591724,-12.1428402261869,-4.07071588521461e-05,0.000130663312157,0.833842369555622,0.50901269314992,0.0631320967916,64.90101508428381,5709.111702523805,5644.210687439521,4.3734417116248165,207.42091885505286
1048,41.92,209.80456192934,8.72998008700211,-217.808870884372,-13.7207978490225,432.604250575732,0,0,0,0,-17.8301412241323,-12.1537084382502,-4.0706981529451e-05,0.0001306636111367,0.857572758267476,0.509012266144588,0.0629831741375,64.87431114035232,5709.072919220175,5644.198608079823,4.360636781353544,207.42047494676763
1049,41.96,209.803113062491,8.72856847497005,-217.818708760265,-13.7205508847086,432.613804232495,0,0,0,0,-17.8298197056101,-12.1645577454131,-4.07068009838192e-05,0.0001306639139283,0.881227970809936,0.509011877320491,0.0628346911506,64.84692353109213,5709.033493545086,5644.186570013993,4.347831032227776,207.42003255600406
1050,42.0,209.801679099876,8.72717563766415,-217.82853928863,-13.7203041036173,432.623346854459,0,0,0,0,-17.8294984210388,-12.1754062861674,-4.0706592874151e-05,0.0001306642445104,0.904806525620333,0.509011505484182,0.0626866365175,64.81990165002372,5708.994473434858,5644.174571784834,4.335094080743895,207.41959162921117
1051,42.04,209.800287817261,8.7258311589991,-217.838361650787,-13.7200593882066,432.632877697256,0,0,0,0,-17.8291798165721,-12.1862677554233,-4.07064333172881e-05,0.0001306645264968,0.928306942326323,0.509011134403644,0.0625390004168,64.79400235279599,5708.956614706586,5644.16261235379,4.322475433057221,207.41915212822272
1052,42.08,209.798956823116,8.72455375395416,-217.848175038005,-13.7198179249121,432.64239603208,0,0,0,0,-17.8288654347917,-12.1971510738255,-4.07063664932833e-05,0.0001306647153559,0.95172774255789,0.509010755089448,0.062391774485,64.76970557205892,5708.920396511143,5644.150690939084,4.31000577164529,207.4187140243089
1053,42.12,209.797694216034,8.72335197446802,-217.857978655211,-13.7195802506905,432.651901147467,0,0,0,0,-17.8285559743716,-12.2080601922984,-4.07062263859203e-05,0.0001306649764546,0.97506745214664,0.509010364116371,0.0622449516006,64.74723222830549,5708.886039222469,5644.138806994163,4.297698362917459,207.41827729738438
1054,42.16,209.79650045279,8.7222262099328,-217.867771727851,-13.7193463803279,432.661392351037,0,0,0,0,-17.8282514551724,-12.2189948828122,-4.07058116730816e-05,0.0001306655102271,0.998324601804089,0.50900995906512,0.0620985255133,64.72659517470804,5708.853555270044,5644.1269600953365,4.285552620594206,207.41784193187868
1055,42.2,209.795371737237,8.7211723210138,-217.877553503301,-13.7191160487662,432.67086896829,0,0,0,0,-17.8279515331171,-12.2299527699254,-4.07052910079426e-05,0.0001306661472399,1.02149772773287,0.509009534620648,0.0619524906159,64.7076917720568,5708.822841355446,5644.115149583389,4.273560376400322,207.41740790356613
1056,42.24,209.794301217788,8.72018293103728,-217.887323247817,-13.7188888075208,432.680330342089,0,0,0,0,-17.8276556256826,-12.2409302730753,-4.07050301941167e-05,0.0001306665212191,1.04458537066455,0.509009082370475,0.0618068421857,64.69033665218946,5708.7937110375,5644.10337438531,4.261708151567096,207.41697517301435
1057,42.28,209.793275020498,8.7192431863028,-217.897080247723,-13.7186637561614,432.68977583808,0,0,0,0,-17.8273625632331,-12.2519203543415,-4.07050246553426e-05,0.000130666636358,1.06758607328986,0.509008593686728,0.0616615770511,64.67415329977986,5708.765786786928,5644.091633487148,4.249970148697836,207.41654370296126
1058,42.32,209.792267529613,8.71832570544218,-217.906823819294,-13.7184392119929,432.699204855457,0,0,0,0,-17.8270701599059,-12.2629095832943,-4.07049708157497e-05,0.0001306667955638,1.09049837868161,0.509008062163122,0.0615166942507,64.65844494685754,5708.738371563566,5644.079926616709,4.23829999335555,207.4161134834039
1059,42.36,209.791244382753,8.71739376614074,-217.916553321215,-13.7182128984521,432.708616836279,0,0,0,0,-17.8267754582827,-12.2738794112777,-4.07047447837834e-05,0.0001306671217402,1.11332082884886,0.50900748346711,0.0613721953134,64.64227581596599,5708.710530319424,5644.068254503458,4.2266363270633835,207.41568454114972
1060,42.4,209.790176106952,8.71641585852934,-217.926268159545,-13.717982859805,432.718011267772,0,0,0,0,-17.8264759177445,-12.2848136031986,-4.0704406353155e-05,0.0001306675540968,1.13605196558115,0.509006854202389,0.0612280842104,64.62484272972245,5708.681461054249,5644.056618324526,4.214927232256619,207.4152569194574
1061,42.44,209.789053893289,8.71538251424129,-217.935967782206,-13.717748517479,432.727387678732,0,0,0,0,-17.8261707867884,-12.295706837394,-4.07039987424893e-05,0.0001306680486057,1.15869033133808,0.509006172305871,0.0610843672851,64.60590505497287,5708.65092406509,5644.045019010117,4.203158085410834,207.4148306525113
1062,42.48,209.787894931591,8.71431197973936,-217.945651669244,-13.7175110137686,432.736745634864,0,0,0,0,-17.8258615493934,-12.3065673279951,-4.07036036428667e-05,0.0001306685228462,1.18123446966923,0.509005438824761,0.0609410532328,64.58592993750558,5708.619387110967,5644.033457173462,4.19136051891231,207.41440576284728
1063,42.52,209.78673245129,8.71323957431271,-217.955319326193,-13.7172725317273,432.746084734898,0,0,0,0,-17.8255510414523,-12.3174112581713,-4.07033926655934e-05,0.0001306688044675,1.20368292680331,0.509004658856908,0.0607981528066,64.56582080616165,5708.587754410778,5644.021933604617,4.179594249294781,207.41398227949935
1064,42.56,209.785597329669,8.71219807316394,-217.96497028069,-13.7170350670796,432.755404604275,0,0,0,0,-17.8252418555181,-12.3282530374191,-4.07034307638498e-05,0.0001306688278668,1.22603425358383,0.509003840664117,0.0606556779398,64.54641638168097,5708.556866178193,5644.010449796511,4.167914312430967,207.41356025733165
1065,42.6,209.784504377724,8.7112031073728,-217.974604076513,-13.7167995362975,432.764704883162,0,0,0,0,-17.8249351822284,-12.3390984268004,-4.07034478598218e-05,0.0001306688626869,1.24828700924261,0.509002994081506,0.0605136404594,64.52811757169884,5708.527125440938,5643.999007869239,4.156346993867054,207.41313977425622
1066,42.64,209.783451404928,8.71025219479457,-217.98422026141,-13.7165657393252,432.773985210868,0,0,0,0,-17.8246307618005,-12.3499444029053,-4.07030958268162e-05,0.000130669256927,1.27043976436406,0.509002129192932,0.0603720510011,64.51086251857535,5708.498472591738,5643.987610073163,4.144888502141543,207.41272091297233
