step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
125,5,210.35103581245,9.45354393091312,-223.116003307906,-13.8629406540365,437.87643584348,0,0,0,0,-18.0149050630203,-16.9169370748479,-3.83779418163344e-05,0.000140849436384739,-4.62242686865364,0.00356533415313833
126,5.04,210.35103585983,9.455068391011,-223.073872701381,-13.8637758451512,437.833616015351,0,0,0,0,-18.0159929470015,-16.8750591896969,-3.83779409900925e-05,0.000140849438913475,-4.63099848867082,0.00355301481050659
127,5.08,210.351035905145,9.4565552400328,-223.03207019946,-13.864597741369,437.791148605941,0,0,0,0,-18.017063526818,-16.8335054008812,-3.83779401649101e-05,0.000140849441478593,-4.6393243792525,0.00354087247782312
128,5.12,210.351035948377,9.45800342013465,-222.990602893605,-13.8654055598448,437.749040981692,0,0,0,0,-18.0181157816882,-16.7922825619062,-3.83779393359668e-05,0.000140849444073767,-4.64740181982479,0.00352891496037163
129,5.16,210.351035989513,9.45941196410392,-222.949477812079,-13.8661985535222,437.707300391011,0,0,0,0,-18.0191487374733,-16.7513974739295,-3.83779384983807e-05,0.000140849446692779,-4.65522815459837,0.00351714930180549
130,5.2,210.351036028552,9.46077999555265,-222.908701913579,-13.8669760126664,437.665933959245,0,0,0,0,-18.0201614686777,-16.7108568798597,-3.83779376474017e-05,0.000140849449329481,-4.6628007943327,0.00350558179152261
131,5.24,210.351036065495,9.46210672875193,-222.868282081164,-13.8677372662292,437.624948684136,0,0,0,0,-18.0211531002295,-16.6706674586991,-3.8377936777775e-05,0.000140849451977513,-4.67011721790829,0.00349421797421203
132,5.28,210.351036100352,9.46339146812312,-222.828225116481,-13.8684816830441,437.584351431754,0,0,0,0,-18.0221228090404,-16.6308358201395,-3.8377935885012e-05,0.000140849454630905,-4.677174973709,0.00348306266156515
133,5.32,210.351036133138,9.46463360740206,-222.788537734313,-13.8692086728493,437.544148932899,0,0,0,0,-18.0230698253403,-16.5913684994166,-3.83779349641164e-05,0.000140849457283789,-4.6839716808175,0.00347211994610398
134,5.36,210.351036163875,9.46583262849317,-222.749226557445,-13.8699176871385,437.504347779966,0,0,0,0,-18.0239934337868,-16.5522719524378,-3.83779340101959e-05,0.000140849459930301,-4.69050503002706,0.00346139321706359
135,5.4,210.351036192592,9.4669881000309,-222.710298111858,-13.8706082198378,437.464954424257,0,0,0,0,-18.0248929743485,-16.5135525511817,-3.83779330182276e-05,0.000140849462565006,-4.69677278467414,0.00345088517825356
136,5.44,210.35103621932,9.46809967566623,-222.671758822266,-13.8712798078112,437.425975173731,0,0,0,0,-18.0257678429648,-16.4752165793911,-3.8377931983337e-05,0.000140849465181959,-4.70277278129609,0.00344059786780043
137,5.48,210.351036244097,9.4691670920962,-222.633615007983,-13.8719320311959,437.387416191179,0,0,0,0,-18.0266174919826,-16.4372702285406,-3.83779309006217e-05,0.000140849467775899,-4.70850293011942,0.00343053267966251
138,5.52,210.351036266966,9.47019016685475,-222.595872879132,-13.8725645135691,437.349283492812,0,0,0,0,-18.0274414303745,-16.3997195940984,-3.83779297648601e-05,0.000140849470340909,-4.71396121538416,0.00342069038679491
139,5.56,210.351036287974,9.47116879588325,-222.558538533195,-13.8731769219507,437.311582947236,0,0,0,0,-18.0282392237421,-16.3625706720755,-3.83779285711589e-05,0.000140849472871901,-4.71914569551041,0.00341107116583346
140,5.6,210.351036307169,9.47210295089939,-222.5216179519,-13.8737689666456,437.274320274816,0,0,0,0,-18.0290104941099,-16.3258293558655,-3.83779273144068e-05,0.000140849475363227,-4.72405450311364,0.00340167462315433
141,5.64,210.351036324607,9.47299267658282,-222.485116998437,-13.8743404009288,437.23750104739,0,0,0,0,-18.0297549195156,-16.2895014333662,-3.83779259892906e-05,0.000140849477809185,-4.7286858448755,0.00339249982215686
142,5.68,210.351036340343,9.47383808759641,-222.449041415011,-13.8748910205817,437.20113068834,0,0,0,0,-18.0304722334046,-16.2535925843939,-3.83779245911852e-05,0.000140849480204454,-4.7330380012774,0.00338354531162072
143,5.72,210.351036354435,9.47463936546179,-222.413396820715,-13.8754206632827,437.165214472971,0,0,0,0,-18.0311622238354,-16.2181083783648,-3.83779231147825e-05,0.000140849482543495,-4.73710932620418,0.003374809154982
144,5.76,210.351036366944,9.47539675530791,-222.378188709719,-13.8759292078602,437.129757529215,0,0,0,0,-18.0318247325062,-16.1830542722655,-3.83779215557344e-05,0.000140849484821039,-4.74089824642567,0.00336628896036594
145,5.8,210.351036377931,9.47611056251109,-222.343422449772,-13.8764165734155,437.094764838608,0,0,0,0,-18.0324596536108,-16.1484356088835,-3.83779199093853e-05,0.000140849487032215,-4.74440326096386,0.00335798191122133
146,5.84,210.351036387459,9.47678114924532,-222.309103280999,-13.8768827183227,437.060241237535,0,0,0,0,-18.0330669325343,-16.1142576153018,-3.83779181714064e-05,0.000140849489171532,-4.74762294035383,0.00334988479740258
147,5.88,210.351036395591,9.47740893096099,-222.275236314988,-13.8773276391137,437.026191418732,0,0,0,0,-18.0336465644005,-16.0805254016492,-3.83779163385016e-05,0.000140849491234608,-4.75055592580632,0.0033419940465405
148,5.92,210.35103640239,9.47799437281023,-222.241826534163,-13.8777513692577,436.992619933001,0,0,0,0,-18.03419859248,-16.0472439601007,-3.83779144068923e-05,0.000140849493216909,-4.75320092828044,0.00333430575554605
149,5.96,210.351036407919,9.47853798603667,-222.208878791414,-13.8781539778445,436.959531191141,0,0,0,0,-18.0347231064737,-16.0144181641095,-3.83779123738278e-05,0.000140849495114411,-4.75555672747423,0.0033268157221026
150,6,210.351036412242,9.47904032434714,-222.17639780999,-13.878535568179,436.926929466064,0,0,0,0,-18.0352202406811,-15.9820527678732,-3.8377910236819e-05,0.000140849496923198,-4.75762217074166,0.00331951947600569
151,6.04,210.351036415418,9.47950198028234,-222.144388183637,-13.878896276299,436.894818895071,0,0,0,0,-18.0356901720684,-15.9501524060217,-3.83779079935872e-05,0.000140849498639954,-4.75939617194378,0.00331241231020625
152,6.08,210.351036417509,9.4799235816029,-222.112854376957,-13.8792362694249,436.863203482288,0,0,0,0,-18.036133118247,-15.9187215935077,-3.83779056426759e-05,0.000140849500262108,-4.76087771024214,0.00330548931142535
153,6.12,210.351036418574,9.48030578770689,-222.081800725999,-13.8795557443503,436.832087101216,0,0,0,0,-18.0365493353766,-15.8877647257074,-3.83779031826793e-05,0.000140849501786149,-4.76206582884216,0.00329874539022117
154,6.16,210.351036418669,9.48064928609394,-222.051231439042,-13.8798549257856,436.801473497403,0,0,0,0,-18.036939116006,-15.8572860787002,-3.83779006130216e-05,0.000140849503210294,-4.7629596336941,0.00329217531038871
155,6.2,210.351036417852,9.4809547888906,-222.021150597572,-13.8801340646621,436.771366291195,0,0,0,0,-18.037302786863,-15.8272898097379,-3.83778979329663e-05,0.000140849504532539,-4.76355829215894,0.00328577371757956
156,6.24,210.351036416174,9.48122302945038,-221.991562157445,-13.8803934364079,436.741768980577,0,0,0,0,-18.0376407066076,-15.7977799578756,-3.83778951424031e-05,0.000140849505751197,-4.76386103164627,0.003279535167042
157,6.28,210.351036413688,9.48145475904153,-221.962469950201,-13.8806333392049,436.712684944053,0,0,0,0,-18.0379532635598,-15.7687604447651,-3.83778922418512e-05,0.000140849506864905,-4.76386713823098,0.0032734541503926
158,6.32,210.351036410443,9.48165074363415,-221.933877684542,-13.8808540922354,436.684117443586,0,0,0,0,-18.0382408734153,-15.7402350755946,-3.83778892315355e-05,0.000140849507872961,-4.76357595525523,0.00326752512133294
159,6.36,210.351036406486,9.48181176079757,-221.905788947935,-13.8810560339276,436.656069627551,0,0,0,0,-18.0385039769592,-15.7122075401675,-3.8377886112787e-05,0.000140849508773979,-4.76298688192182,0.00326174252023228
160,6.4,210.351036401863,9.48193859671763,-221.878207208352,-13.8812395202097,436.628544533707,0,0,0,0,-18.03874303779,-15.6846814141056,-3.83778828864336e-05,0.000140849509568233,-4.76209937188482,0.00325610079751612
161,6.44,210.351036396615,9.48203204334253,-221.851135816118,-13.8814049227784,436.601545092169,0,0,0,0,-18.038958540064,-15.6576601601754,-3.83778795545498e-05,0.000140849510255562,-4.7609129318428,0.00325059443580304
162,6.48,210.351036390784,9.48209289566477,-221.824578005854,-13.8815526273917,436.575074128365,0,0,0,0,-18.0391509862702,-15.6311471297149,-3.83778761191331e-05,0.000140849510835975,-4.75942712013968,0.00324521797073546
163,6.52,210.351036384406,9.48212194914541,-221.798536898516,-13.8816830321913,436.549134365968,0,0,0,0,-18.0393208950444,-15.6051455641625,-3.83778725826665e-05,0.000140849511310246,-4.75764154537796,0.00323996601047073
164,6.56,210.351036377518,9.48211999728607,-221.773015503506,-13.8817965460621,436.5237284298,0,0,0,0,-18.0394687990315,-15.5796585966685,-3.83778689480771e-05,0.000140849511679198,-4.7555558650484,0.00323483325380439
165,6.6,210.351036370153,9.4820878293525,-221.74801672085,-13.8818935870346,436.498858848685,0,0,0,0,-18.0395952428034,-15.5546892537932,-3.8377865218782e-05,0.000140849511943974,-4.75316978418017,0.00322981450689982
166,6.64,210.351036362344,9.48202622825286,-221.723543343429,-13.8819745807352,436.474528058255,0,0,0,0,-18.0397007808396,-15.5302404572651,-3.83778613984218e-05,0.000140849512106479,-4.75048305401489,0.00322490469861501
167,6.68,210.351036354118,9.48193596857241,-221.699598059257,-13.8820399588887,436.450738403691,0,0,0,0,-18.0397859755763,-15.5063150258052,-3.83778574909993e-05,0.000140849512168568,-4.74749547070761,0.00322009889442074
168,6.72,210.351036345504,9.48181781476552,-221.676183453792,-13.8820901578785,436.427492142409,0,0,0,0,-18.0398513955291,-15.4829156770016,-3.83778535012002e-05,0.00014084951213278,-4.74420687405744,0.00321539230891078
169,6.76,210.351036336528,9.48167251950467,-221.653302012273,-13.8821256173659,436.404791446662,0,0,0,0,-18.0398976134948,-15.4600450292265,-3.83778494338276e-05,0.000140849512001651,-4.74061714627027,0.00321078031691605
170,6.8,210.351036327213,9.4815008221855,-221.630956122073,-13.8821467789734,436.382638406073,0,0,0,0,-18.0399252048348,-15.4377056035941,-3.83778452942527e-05,0.00014084951177806,-4.73672621075546,0.00320625846323922
171,6.84,210.35103631758,9.4813034475856,-221.60914807506,-13.8821540850326,436.361035030087,0,0,0,0,-18.0399347458433,-15.415899825936,-3.83778410877375e-05,0.000140849511465504,-4.73253403095821,0.00320182247103457
172,6.88,210.351036307651,9.48108110467459,-221.587880069961,-13.882147977399,436.339983250336,0,0,0,0,-18.0399268122038,-15.3946300288101,-3.837783681987e-05,0.000140849511067185,-4.72804060922899,0.00319746824886515
173,6.92,210.351036297443,9.48083448557149,-221.567154214717,-13.8821288963363,436.319484922924,0,0,0,0,-18.039901977533,-15.3738984535148,-3.83778324967783e-05,0.000140849510587678,-4.72324598573106,0.00319319189646963
174,6.96,210.351036286973,9.48056426464552,-221.546972528823,-13.8820972794678,436.299541830618,0,0,0,0,-18.0398608120161,-15.3537072521127,-3.83778281246334e-05,0.000140849510030552,-4.71815023738673,0.00318898970927946
175,7,210.351036276259,9.48027109775524,-221.527336945654,-13.8820535607984,436.280155684956,0,0,0,0,-18.039803881131,-15.3340584894575,-3.83778237099202e-05,0.000140849509400138,-4.71275347686301,0.00318485818173363
176,7.04,210.351036265312,9.47995562162094,-221.508249314762,-13.8819981698049,436.261328128258,0,0,0,0,-18.039731744463,-15.3149541452149,-3.83778192592054e-05,0.000140849508700794,-4.70705585159685,0.00318079400943934
177,7.08,210.351036254148,9.47961845332445,-221.48971140414,-13.8819315305957,436.243060735559,0,0,0,0,-18.0396449546091,-15.2963961158753,-3.83778147790098e-05,0.000140849507936706,-4.70105754285995,0.003176794090231
178,7.12,210.351036242777,9.47926018993021,-221.471724902454,-13.8818540611369,436.225355016438,0,0,0,0,-18.0395440561698,-15.2783862167462,-3.83778102762986e-05,0.000140849507112519,-4.69475876486298,0.00317285552418441
179,7.16,210.35103623121,9.47888140822144,-221.454291421238,-13.8817661725462,436.208212416773,0,0,0,0,-18.0394295848279,-15.2609261839336,-3.83778057579741e-05,0.000140849506233296,-4.68815976389896,0.0031689756126445
180,7.2,210.351036219457,9.47848266454454,-221.437412497036,-13.8816682684515,436.191634320399,0,0,0,0,-18.0393020665127,-15.244017676294,-3.83778012314754e-05,0.000140849505303462,-4.68126081752508,0.00316515185632494
181,7.24,210.351036207526,9.47806449475529,-221.421089593504,-13.8815607444126,436.175622050688,0,0,0,0,-18.0391620166461,-15.2276622773527,-3.83777967042491e-05,0.000140849504327675,-4.67406223378242,0.00316138195254235
182,7.28,210.351036195425,9.47762741425995,-221.405324103466,-13.8814439874053,436.160176872036,0,0,0,0,-18.0390099394698,-15.2118614972077,-3.83777921837634e-05,0.000140849503310489,-4.66656435045277,0.00315766379164955
183,7.32,210.351036183161,9.47717191814436,-221.3901173509,-13.8813183753651,436.145299991281,0,0,0,0,-18.0388463274501,-15.1966167743794,-3.83777876774877e-05,0.000140849502257018,-4.65876753435158,0.00315399545273026
184,7.36,210.351036170739,9.47669848138442,-221.375470592889,-13.8811842767879,436.130992559031,0,0,0,0,-18.0386716607575,-15.1819294776317,-3.83777831929388e-05,0.000140849501171943,-4.65067218065604,0.0031503751986184
185,7.4,210.351036158165,9.47620755913107,-221.3613850215,-13.8810420503873,436.117255670922,0,0,0,0,-18.0384864068195,-15.1678009077568,-3.83777787379945e-05,0.000140849500060573,-4.64227871226728,0.00314680147030722
186,7.44,210.351036145443,9.47569958706318,-221.347861765614,-13.8808920448041,436.104090368798,0,0,0,0,-18.0382910199417,-15.1542322993085,-3.83777743202541e-05,0.000140849498927475,-4.6335875792054,0.00314327288081086
187,7.48,210.351036132577,9.47517498180212,-221.334901892684,-13.8807345983673,436.091497641826,0,0,0,0,-18.0380859409959,-15.1412248222932,-3.83777699476463e-05,0.000140849497777434,-4.62459925803625,0.0031397882085411
188,7.52,210.351036119569,9.47463414138144,-221.322506410447,-13.8805700389033,436.079478427538,0,0,0,0,-18.0378715971709,-15.1287795838174,-3.83777656276536e-05,0.000140849496615031,-4.61531425132865,0.0031363463902625
189,7.56,210.351036106423,9.4740774457659,-221.310676268559,-13.8803986835911,436.068033612808,0,0,0,0,-18.0376484017842,-15.1168976296858,-3.8377761367596e-05,0.000140849495445056,-4.6057330871409,0.00313294651368739
190,7.6,210.351036093141,9.47350525741388,-221.299412360178,-13.8802208388623,436.057164034767,0,0,0,0,-18.0374167541501,-15.1055799459481,-3.83777571743876e-05,0.000140849494272217,-4.59585631853507,0.00312958780976793
191,7.64,210.351036079723,9.47291792187751,-221.288715523481,-13.8800368003406,436.046870481667,0,0,0,0,-18.037177039502,-15.0948274603976,-3.83777530557398e-05,0.000140849493101301,-4.58568452311808,0.00312626964474259
192,7.68,210.351036066171,9.47231576843544,-221.278586543114,-13.8798468528224,436.037153693672,0,0,0,0,-18.0369296289649,-15.0846410440212,-3.83777490192151e-05,0.000140849491936433,-4.575218302608,0.00312299151199453
193,7.72,210.351036052486,9.47169911075298,-221.26902615159,-13.8796512702922,436.028014363615,0,0,0,0,-18.0366748795772,-15.0750215123904,-3.83777450717385e-05,0.000140849490782019,-4.56445828242447,0.00311975302377598
194,7.76,210.351036038667,9.47106824756508,-221.260035030614,-13.8794503159736,436.01945313769,0,0,0,0,-18.0364131343553,-15.0659696270129,-3.83777412201034e-05,0.00014084948964191,-4.55340511130192,0.00311655390285081
195,7.8,210.351036024715,9.47042346337755,-221.251613812353,-13.8792442424115,436.011470616102,0,0,0,0,-18.0361447224012,-15.0574860966202,-3.83777374712653e-05,0.000140849488520034,-4.54205946092444,0.00311339397410638
196,7.84,210.351036010629,9.46976502918219,-221.243763080645,-13.8790332915845,436.004067353677,0,0,0,0,-18.0358699590485,-15.0495715784133,-3.83777338316124e-05,0.000140849487420887,-4.53042202558091,0.00311027315618266
197,7.88,210.35103599641,9.46909320318193,-221.236483372151,-13.878817695044,435.997243860423,0,0,0,0,-18.0355891460435,-15.0422266792539,-3.83777303075325e-05,0.000140849486347703,-4.51849352183936,0.0031071914531639
198,7.92,210.351035982053,9.46840823152242,-221.229775177441,-13.8785976740793,435.991000602051,0,0,0,0,-18.0353025717603,-15.0354519568062,-3.83777269056973e-05,0.000140849485304192,-4.50627468823936,0.00310414894637683
199,7.96,210.351035967561,9.46771034902634,-221.22363894203,-13.8783734399054,435.98533800047,0,0,0,0,-18.0350105114445,-15.0292479206209,-3.83777236318682e-05,0.00014084948429297,-4.49376628500121,0.00310114578633729
200,8,210.35103595293,9.46699977992763,-221.21807506736,-13.8781451938706,435.980256434233,0,0,0,0,-18.0347132274849,-15.0236150331883,-3.83777204912203e-05,0.000140849483317249,-4.48096909375117,0.00309818218488457
201,8.04,210.35103593816,9.46627673860224,-221.213083911722,-13.8779131276841,435.975756238964,0,0,0,0,-18.034410969709,-15.0185537109234,-3.83777174886862e-05,0.000140849482379869,-4.4678839172614,0.00309525840754064
202,8.08,210.351035923248,9.46554143029282,-221.20866579113,-13.877677423659,435.971837707745,0,0,0,0,-18.0341039756996,-15.0140643251164,-3.83777146296966e-05,0.000140849481483724,-4.45451157920366,0.00309237476612885
203,8.12,210.351035908194,9.46479405182464,-221.204820980144,-13.8774382549696,435.968501091482,0,0,0,0,-18.0337924711303,-15.0101472028318,-3.83777119191434e-05,0.000140849480631279,-4.44085292391603,0.00308953161168429
204,8.16,210.351035892994,9.46403479231054,-221.201549712643,-13.8771957859213,435.965746599247,0,0,0,0,-18.0334766701168,-15.0068026277648,-3.83777093618339e-05,0.000140849479824817,-4.42690881618141,0.00308672932768547
