step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1594,63.76,209.493935362229,8.41195421619194,-217.657744348178,-13.6856319451632,432.425357439378,0,0,0,0,-17.7844663948641,-12.3543303350471,-4.01719402454645e-05,0.0001319208383435,-2.7808715786993,0.508969305745612,0.0489884403051,57.67053426141144,5700.620339800663,5642.949805539251,2.97072048833428,207.3745822994555
1595,63.8,209.493777036269,8.41204839351394,-217.655127413696,-13.6858013355632,432.422657392014,0,0,0,0,-17.7846868646588,-12.3517835327296,-4.01717230460073e-05,0.000131919650397,-2.78384352959754,0.508969566584668,0.0489412549501,57.66924273349635,5700.616031531852,5642.946788798356,2.967645401600467,207.3744714362714
1596,63.84,209.493624212876,8.41214248307075,-217.652555628432,-13.6859711197517,432.42000847799,0,0,0,0,-17.7849078438398,-12.3492851442589,-4.01715085457787e-05,0.0001319184584919,-2.78662909392446,0.508969843494905,0.0488941915807,57.668093652954376,5700.611872995515,5642.94377934256,2.9645858475487827,207.3743608408098
1597,63.88,209.493477437962,8.41223702893084,-217.650029048067,-13.6861413055219,432.417410762621,0,0,0,0,-17.785129342383,-12.3468354792502,-4.01712979932363e-05,0.0001319172613948,-2.78922814096586,0.508970135392407,0.0488472501864,57.66710184525361,5700.607879046675,5642.940777201422,2.961542561814329,207.3742505141569
1598,63.92,209.493337369033,8.41233269611395,-217.647547726541,-13.6863119083751,432.414864307835,0,0,0,0,-17.7853513802762,-12.3444349153489,-4.01710918371692e-05,0.0001319160586774,-2.79164055262905,0.508970441423526,0.0488004308661,57.666285168934486,5700.604067576981,5642.937782408047,2.95851643967182,207.3741404575293
1599,63.96,209.49320478144,8.41243028028348,-217.645111715469,-13.6864829550861,432.412369171711,0,0,0,0,-17.785573992165,-12.3420839116926,-4.01708873500518e-05,0.000131914853081,-2.79386622352066,0.508970761390696,0.0487537338027,57.66566469622371,5700.60045968481,5642.934794988586,2.9555085429079875,207.37403067188808
1600,64.0,209.493080571217,8.41253070880037,-217.642721064415,-13.6866544819322,432.409925408763,0,0,0,0,-17.7857972250421,-12.3397829892519,-4.01706828157568e-05,0.0001319136463251,-2.79590506098494,0.508971095631671,0.0487071592762,57.66526477927395,5700.597079752487,5642.931814973213,2.9525201032431907,207.37392115834203
1601,64.04,209.492965760096,8.41263504217767,-217.640375821447,-13.6868265310609,432.407533070426,0,0,0,0,-17.7860211335072,-12.3375327037326,-4.01704778823572e-05,0.0001319124387565,-2.79775698506042,0.508971444628802,0.0486607076883,57.6651131667172,5700.593955582756,5642.9288424160395,2.9495525290455356,207.37381191887982
1602,64.08,209.492861517115,8.41274449567737,-217.638076033048,-13.6869991504462,432.405192204932,0,0,0,0,-17.7862457796996,-12.3353336535179,-4.01702737999693e-05,0.0001319112291248,-2.7994219283963,0.508971808815311,0.0486143795545,57.66524159235148,5700.591118986762,5642.92587739441,2.946607434070531,207.37370295634372
1603,64.12,209.492769190145,8.41286047436998,-217.635821743394,-13.6871723974157,432.402902856585,0,0,0,0,-17.7864712378828,-12.3331865166493,-4.01700730156244e-05,0.0001319100149895,-2.80089983621278,0.508972188672801,0.0485681754633,57.665686652844045,5700.588606641943,5642.9229199891,2.943686678686428,207.37359427370217
1604,64.16,209.492690337231,8.4129846069685,-217.633612993834,-13.687346341143,432.40066506524,0,0,0,0,-17.7866975976796,-12.331092077577,-4.01698762899305e-05,0.0001319087955979,-2.80219066636134,0.508972584780677,0.0485220960483,57.666490672728756,5700.586460944864,5642.919970272134,2.9407924110159693,207.3734858736021
1605,64.2,209.492626765033,8.41311878405366,-217.631449823178,-13.6875210623836,432.398478866541,0,0,0,0,-17.7869249637121,-12.3290512310497,-4.01696827308789e-05,0.0001319075718513,-2.8032943893677,0.50897299762757,0.0484761420001,57.66770273941422,5700.584731057244,5642.91702831783,2.9379271190231084,207.37337775877458
1606,64.24,209.49258057582,8.41326520518839,-217.629332268311,-13.6876966535631,432.396344292506,0,0,0,0,-17.7871534556989,-12.3270649795569,-4.01694899988891e-05,0.0001319063461168,-2.80421098840959,0.508973427474716,0.0484303140962,57.66937996421525,5700.58347418474,5642.914094220525,2.9350936949481636,207.37326993268644
1607,64.28,209.492554222,8.41342643709929,-217.627260364242,-13.6878732224727,432.394261371615,0,0,0,0,-17.7873832132526,-12.3251344499471,-4.01692961875448e-05,0.000131905120353,-2.80494045926181,0.50897387454907,0.0483846132023,57.67158896220594,5700.582757060772,5642.911168098566,2.932295508680727,207.3731623996869
1608,64.32,209.492550565154,8.41360547836184,-217.625234143418,-13.6880508979823,432.392230128193,0,0,0,0,-17.7876144033027,-12.3232609283741,-4.01691016142862e-05,0.0001319038943058,-2.80548281025845,0.508974339371462,0.0483390402365,57.674407474566515,5700.582657552924,5642.908250078357,2.9295364855801194,207.37305516442112
1609,64.36,209.492572936571,8.41380582408105,-217.623253635007,-13.6882298342352,432.390250581732,0,0,0,0,-17.7878472255372,-12.3214458877392,-4.01689084193133e-05,0.0001319026658778,-2.8058380623254,0.508974822899266,0.048293596131,57.67792602778055,5700.583266310187,5642.9053402824065,2.926821185541524,207.37294823139132
1610,64.4,209.492625216143,8.41403154800474,-217.621318864736,-13.6884102138608,432.388322746735,0,0,0,0,-17.7880819165583,-12.3196910078886,-4.01687192467218e-05,0.0001319014324333,-2.80600624897193,0.508975326490768,0.0482482818221,57.682250076644074,5700.584688909801,5642.902438833157,2.924154907919552,207.3728416050971
1611,64.44,209.492711922027,8.4142873955674,-217.619429855097,-13.6885922513314,432.386446632888,0,0,0,0,-17.7883187542239,-12.3179981920164,-4.01685353406891e-05,0.0001319001927425,-2.80598741620091,0.508975851865514,0.0482030982558,57.68750243595138,5700.5870482970795,5642.899545861128,2.9215438114540087,207.37273529033502
1612,64.48,209.492838286344,8.41457886282582,-217.617586625275,-13.6887761961521,432.384622244945,0,0,0,0,-17.788558061776,-12.3163695813419,-4.01683563396677e-05,0.0001318989472379,-2.80578162240496,0.508976401128795,0.0481580463767,57.69382533958147,5700.590486845285,5642.896661505704,2.9189950135906484,207.37262929222732
1613,64.52,209.49301029855,8.41491224205105,-217.615789190663,-13.6889623350056,432.382849582167,0,0,0,0,-17.7888002106165,-12.3148075636921,-4.0168179914005e-05,0.0001318976983396,-2.80538893831176,0.508976976847782,0.0481131270949,57.70138163503423,5700.595167535819,5642.893785900785,2.9165166441312067,207.37252361569472
1614,64.56,209.493234677335,8.41529459217184,-217.614037562534,-13.6891509902048,432.381128637901,0,0,0,0,-17.7890456183018,-12.3133147396888,-4.0168002642888e-05,0.0001318964495176,-2.8048094470529,0.508977582165465,0.0480683412641,57.71035402679775,5700.601273193549,5642.890919166751,2.9141178007630066,207.37241826516114
1615,64.6,209.493518711063,8.41573357106583,-217.612331748403,-13.6893425113805,432.379459399781,0,0,0,0,-17.7892947377758,-12.3118938171653,-4.01678224255368e-05,0.0001318952029019,-2.80404324424264,0.508978220958358,0.0480236896968,57.72094073434222,5700.609002144957,5642.888061410615,2.9118083263548584,207.37231324455925
1616,64.64,209.493869818988,8.41623697489727,-217.610671752879,-13.6895372533551,432.377841850325,0,0,0,0,-17.7895480287157,-12.3105473816569,-4.01676388115648e-05,0.0001318939589887,-2.80309043798135,0.508978898000986,0.0479791731989,57.733343546910326,5700.618556278233,5642.885212731323,2.909598205636236,207.37220855752525
1617,64.68,209.494294562687,8.41681170057907,-217.609057578359,-13.6897355267567,432.376275967224,0,0,0,0,-17.7898058935556,-12.3092774424092,-4.01674523093454e-05,0.0001318927172956,-2.80195114882753,0.508979618963593,0.0479347925837,57.747740932752954,5700.630114142978,5642.882373210225,2.90749621163119,207.37210420704864
1618,64.72,209.494796706718,8.41746171048483,-217.607489225409,-13.6899375013818,432.374761723024,0,0,0,0,-17.7900685522779,-12.3080846094949,-4.01672639483257e-05,0.0001318914767847,-2.80062550976561,0.508980389945936,0.0478905486529,57.764235306664474,5700.643778178032,5642.879542871367,2.905507258054597,207.37200019401317
1619,64.76,209.495373737137,8.41818437847053,-217.605966693344,-13.6901430326725,432.373299084683,0,0,0,0,-17.7903358175554,-12.3069666668632,-4.01670764068551e-05,0.0001318902348124,-2.79911366624857,0.508981216120193,0.0478464421716,57.78275834370021,5700.659479975498,5642.876721631797,2.903627658455541,207.37189651537034
1620,64.8,209.496011211599,8.4189645594936,-217.604489981616,-13.6903513798135,432.371888013536,0,0,0,0,-17.790606729387,-12.3059162546698,-4.01668956604716e-05,0.0001318889854962,-2.79741577623569,0.50898209884271,0.0478024738697,57.802917270385976,5700.676826539148,5642.873909268762,2.9018374513524487,207.37179316293415
1621,64.84,209.496674917542,8.4197663569296,-217.603059091772,-13.6905608132355,432.37052846562,0,0,0,0,-17.7908790462787,-12.3049175758132,-4.01667372176122e-05,0.000131887713398,-2.7955320101318,0.50898303061268,0.047758644459,57.82378143853357,5700.694886897754,5642.87110545922,2.9000897754843886,207.37169012483304
1622,64.88,209.497302854321,8.42052470217272,-217.601674028758,-13.6907682108904,432.369220391797,0,0,0,0,-17.7911487217231,-12.3039429451439,-4.0166626739571e-05,0.000131886392914,-2.79346255067907,0.508983988359597,0.047714954636,57.8436639580835,5700.7119739278305,5642.868309969747,2.8983000575053675,207.37158739248883
1623,64.92,209.497802822569,8.42114281679702,-217.600334799964,-13.6909689316511,432.367963737388,0,0,0,0,-17.791409739782,-12.3029516323233,-4.01665648241618e-05,0.0001318850235677,-2.7912075927858,0.508984928456754,0.0476714050566,57.86005573438429,5700.725578756816,5642.865523022431,2.896342888533362,207.3714849740631
1624,64.96,209.498064796396,8.42150519369938,-217.599041410638,-13.6911574283135,432.366758441648,0,0,0,0,-17.791654909401,-12.3018948693898,-4.01664936205907e-05,0.0001318836633302,-2.78876734336327,0.508985790409289,0.0476279963051,57.869961757617666,5700.732707427743,5642.862745670125,2.8940690340274564,207.37138290824748
1625,65.0,209.497993692574,8.42151201075912,-217.597793855653,-13.6913289000777,432.365604437545,0,0,0,0,-17.7918780065472,-12.3007300748552,-4.01663317125951e-05,0.0001318823936576,-2.78614202119715,0.508986515391739,0.0475847288837,57.87079309576244,5700.730772594196,5642.859979498434,2.891350110880666,207.37128125331188
1626,65.04,209.497551212028,8.42112309776453,-217.596592110192,-13.6914814273398,432.364501651795,0,0,0,0,-17.7920765422059,-12.2994401158019,-4.01660575406351e-05,0.0001318812361228,-2.78333185685809,0.508987075052037,0.0475416032157,57.86150680556672,5700.718732085262,5642.857225279695,2.888135384495696,207.3711800376392
1627,65.08,209.496777591758,8.42038079042118,-217.595436124489,-13.6916170789016,432.363450004727,0,0,0,0,-17.7922531982891,-12.2980432357408,-4.01657552224444e-05,0.00013188010665,-2.7803370927843,0.508987490620693,0.0474986196355,57.84319875925465,5700.697680805477,5642.854482046222,2.884480960347867,207.3710792256676
1628,65.12,209.49577333912,8.41939071278139,-217.594325826702,-13.6917409567287,432.362449409769,0,0,0,0,-17.7924145890709,-12.2965839563352,-4.01655253393079e-05,0.0001318789047256,-2.77715798343056,0.50898782287243,0.0474557783549,57.818605788522085,5700.670353699304,5642.851747910781,2.8805244719774707,207.3709787480425
1629,65.16,209.494654653941,8.41827492623795,-217.593261132402,-13.6918589128109,432.361499772915,0,0,0,0,-17.792568300752,-12.2951130652506,-4.01653744499446e-05,0.0001318776239095,-2.77379479537292,0.508988139052711,0.0474130794312,57.79089119569673,5700.639912725085,5642.849021529389,2.8764242459105946,207.37087855537342
1630,65.2,209.49351553923,8.41713214062535,-217.592241954262,-13.6919756397841,432.36060099265,0,0,0,0,-17.7927204159736,-12.2936716364897,-4.01652620932761e-05,0.0001318763048409,-2.77024780732988,0.508988485295912,0.0473705227643,57.762613131321906,5700.608915834986,5642.846302703664,2.8723079073751308,207.37077864037002
1631,65.24,209.492415211948,8.41602452308894,-217.591268206985,-13.692094064502,432.359752960346,0,0,0,0,-17.792874728028,-12.2922860326823,-4.01651638119391e-05,0.000131874972125,-2.766517310069,0.508988881932973,0.0473281081216,57.73538247693852,5700.57897440459,5642.843591927651,2.8682555322617374,207.37067902118807
1632,65.28,209.491384004692,8.41498392211074,-217.590339807542,-13.6922156705255,432.358955560648,0,0,0,0,-17.793033159396,-12.2909705266093,-4.01650586573966e-05,0.0001318736467591,-2.76260360635454,0.508989332912078,0.0472858351592,57.71002411111295,5700.5509138259,5642.840889714787,2.864307877281894,207.37057971669606
1633,65.32,209.490433309894,8.41402231514553,-217.589456673318,-13.6923410034392,432.358208671506,0,0,0,0,-17.7931964170053,-12.2897313476139,-4.01649381025547e-05,0.0001318723372478,-2.75850701096701,0.508989834849385,0.0472437034207,57.68684771120015,5700.525044102784,5642.838196391584,2.8604799929718343,207.37048073889304
1634,65.36,209.489563463319,8.41314008230658,-217.588618720106,-13.6924700628816,432.357512164,0,0,0,0,-17.793364500372,-12.2885698322556,-4.01648077521316e-05,0.0001318710379731,-2.75422785074826,0.508990381856201,0.0472017123255,57.66586223334969,5700.50137437187,5642.83551213852,2.856771968790908,207.3703820944115
1635,65.4,209.488769272693,8.41233180843821,-217.587825860729,-13.6926025773913,432.356865902375,0,0,0,0,-17.7935370577554,-12.287484729505,-4.01646734867018e-05,0.0001318697431611,-2.74976646466027,0.508990967820447,0.047159861172,57.646926333528185,5700.4797633441885,5642.83283701066,2.853176448071996,207.37028378527503
1636,65.44,209.488043313072,8.41158973970842,-217.587078004346,-13.6927381665821,432.356269744291,0,0,0,0,-17.7937135962788,-12.2864735766014,-4.01645427699328e-05,0.0001318684455578,-2.74512320374084,0.508991587285445,0.0471181491539,57.62983798214043,5700.460008976722,5642.830170994582,2.849683094862671,207.37018581099036
1637,65.48,209.487377632394,8.41090557200081,-217.586375055979,-13.6928764245931,432.355723540964,0,0,0,0,-17.7938935900469,-12.2855334390977,-4.01644169207658e-05,0.0001318671439257,-2.74029843099649,0.508992235659178,0.047076575366,57.614380829193244,5700.441894882839,5642.827514053645,2.8462808985020804,207.370088170211
1638,65.52,209.486764635605,8.4102713786375,-217.585716915968,-13.693016964066,432.355227137002,0,0,0,0,-17.7940765371304,-12.2846613626671,-4.01642914086187e-05,0.0001318658426486,-2.73529252132947,0.508992909184068,0.0470351387893,57.60034826266835,5700.425214390597,5642.8248661279285,2.8429593630605114,207.36999086073484
1639,65.56,209.486197457241,8.40968000079036,-217.585103479536,-13.6931594342088,432.354780370195,0,0,0,0,-17.7942619829709,-12.2838545926938,-4.0164163142429e-05,0.0001318645446993,-2.73010586153096,0.508993604758039,0.0469938382751,57.58755354742362,5700.409780681203,5642.82222713378,2.839709003736212,207.3698938794878
1640,65.6,209.485670054243,8.40912514406124,-217.584534636744,-13.6933035246995,432.354383071626,0,0,0,0,-17.7944495254317,-12.2831106416667,-4.01640317440498e-05,0.0001318632505898,-2.72473885033168,0.508994319738875,0.0469526725518,57.57583234417757,5700.395429314647,5642.819596970469,2.8365214665590015,207.36979722276803
1641,65.64,209.485177182644,8.40860135370386,-217.584010272792,-13.6934489643434,432.354035066076,0,0,0,0,-17.7946388130555,-12.2824272890214,-4.01639013778061e-05,0.0001318619564057,-2.71919189838625,0.508995051849074,0.0469116402524,57.56504206742782,5700.382017595319,5642.816975527891,2.833389493180458,207.3697008865293
1642,65.68,209.484714320257,8.40810393367904,-217.583530268286,-13.6935955175229,432.353736172387,0,0,0,0,-17.7948295404689,-12.2818025578252,-4.01637767546681e-05,0.0001318606575673,-2.71346542820611,0.508995799158442,0.046870739937,57.55505977366627,5700.369422468241,5642.814362694575,2.8303068132980123,207.3696048666751
1643,65.72,209.484277583756,8.40762885993658,-217.583094499249,-13.6937429804652,432.353486203533,0,0,0,0,-17.7950214435523,-12.2812347003219,-4.01636588254589e-05,0.0001318593531367,-2.70755987411721,0.508996560055676,0.0468299700943,57.54577990891575,5700.357538262732,5642.811758353817,2.8272680294556736,207.36950915891666
1644,65.76,209.483863647912,8.40717269581114,-217.582702837072,-13.6938911774464,432.353284966619,0,0,0,0,-17.7952142945237,-12.2807221836953,-4.0163544837596e-05,0.0001318580458866,-2.70147568227429,0.50899733319535,0.0467893291377,57.53711211718602,5700.346274494701,5642.809162377515,2.824268505144195,207.36941375854633
1645,65.8,209.483469664549,8.40673250729166,-217.582355148679,-13.6940399571516,432.353132263088,0,0,0,0,-17.7954078972285,-12.2802636626335,-4.01634312351104e-05,0.0001318567394235,-2.69521331071194,0.50899811749891,0.0467488154177,57.52897903204357,5700.3355536613335,5642.80657462929,2.8213042537326585,207.3693186605522
