step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1221,48.84,209.656855697761,8.5851562829851,-219.252857332587,-13.6880310466127,434.012587793975,0,0,0,0,-17.7874937809738,-13.7978313953693,-4.02581650568198e-05,0.000132110244062463,2.92840825767293,0.508883519005642
1222,48.88,209.655300411441,8.58323314529179,-219.255340281944,-13.687735031503,434.015142579596,0,0,0,0,-17.7871091084302,-13.80087325545,-4.02579597343144e-05,0.000132110363818609,2.92966689848148,0.508889305647357
1223,48.92,209.653640348607,8.58119031328284,-219.257757405881,-13.6874307210251,434.017638162231,0,0,0,0,-17.7867136877245,-13.8038061936269,-4.0257874308843e-05,0.000132110358441974,2.93072328570401,0.508896192042429
1224,48.96,209.651964673462,8.5791249529525,-219.260108706943,-13.6871261516634,434.020074579116,0,0,0,0,-17.786317935583,-13.8066647250784,-4.02578242707382e-05,0.000132110312509671,2.93157744482675,0.508903523798053
1225,49,209.650329289374,8.5770979215758,-219.262394217405,-13.6868262969504,434.022451882155,0,0,0,0,-17.7859282979172,-13.8094702166179,-4.02577585736203e-05,0.000132110276998706,2.93222941287573,0.508910802326817
1226,49.04,209.648763273826,8.57514083521339,-219.264613995761,-13.6865337012759,434.024770135649,0,0,0,0,-17.7855480721602,-13.8122337966316,-4.02576380909719e-05,0.000132110290903164,2.93267923831796,0.508917730665939
1227,49.08,209.647277929801,8.5732659514831,-219.266768123783,-13.6862493143349,434.027029416435,0,0,0,0,-17.7851784892021,-13.8149598689957,-4.02574749465882e-05,0.000132110341949612,2.93292698185856,0.508924161830979
1228,49.12,209.645874160214,8.57147420776242,-219.268856703087,-13.6859731577249,434.029229813264,0,0,0,0,-17.784819577345,-13.8176488572507,-4.02573026357507e-05,0.00013211039640416,2.9329727167452,0.508930031193798
1229,49.16,209.644547564308,8.56976077500367,-219.270879848407,-13.6857047845836,434.031371422294,0,0,0,0,-17.7844707579051,-13.8202991358665,-4.02571470133163e-05,0.000132110428256832,2.93281652940799,0.508935323277111
1230,49.2,209.643291497463,8.56811839155369,-219.272837679316,-13.6854435552103,434.033454340435,0,0,0,0,-17.784131202336,-13.8229082010792,-4.02570044926301e-05,0.000132110441163165,2.93245852000192,0.508940062280345
1231,49.24,209.642098721539,8.56653915861049,-219.274730315176,-13.6851887831886,434.035478661293,0,0,0,0,-17.7838000215567,-13.8254732917026,-4.02568498399171e-05,0.000132110460563361,2.93189880254437,0.508944298617772
1232,49.28,209.640962306357,8.56501551928131,-219.276557874665,-13.6849398134716,434.037444475212,0,0,0,0,-17.7834763671125,-13.8279917199446,-4.02566679416592e-05,0.000132110501924103,2.93113750539658,0.508948089051301
1233,49.32,209.63987597172,8.56354062694041,-219.278320475315,-13.6846960489856,434.03935186908,0,0,0,0,-17.7831594656218,-13.8304609679265,-4.02564598115657e-05,0.000132110564591271,2.93017477136703,0.508951485861332
1234,49.36,209.638834166792,8.56210843263541,-219.280018227919,-13.6844569589352,434.041200921011,0,0,0,0,-17.7828486295276,-13.8328787454558,-4.0256245287749e-05,0.000132110629112947,2.92901075834941,0.508954538835258
1235,49.4,209.637832031462,8.56071364836106,-219.281651226832,-13.6842220810203,434.042991690953,0,0,0,0,-17.7825432599767,-13.8352430423274,-4.02560475638012e-05,0.000132110672684221,2.9276456401815,0.508957297680464
1236,49.44,209.636865276401,8.55935161971727,-219.28321954271,-13.6839910142333,434.044724213626,0,0,0,0,-17.782242837499,-13.8375521119161,-4.02558746707253e-05,0.000132110687540464,2.92607960740034,0.508959807103727
1237,49.48,209.635930155034,8.55801829612682,-219.284723222276,-13.6837634171024,434.046398498286,0,0,0,0,-17.781946919754,-13.8398044727754,-4.02557200706218e-05,0.000132110680263099,2.9243128678642,0.508962101543645
1238,49.52,209.635023411041,8.55671016855344,-219.28616229254,-13.6835389977957,434.048014532824,0,0,0,0,-17.7816551287024,-13.8419988555417,-4.02555681776269e-05,0.000132110666073329,2.92234564644549,0.508964207598169
1239,49.56,209.634142231268,8.55542421242524,-219.287536763361,-13.6833175040373,434.049572286241,0,0,0,0,-17.7813671375172,-13.844134185733,-4.02554043542848e-05,0.000132110658950655,2.9201781845026,0.508966150360512
1240,49.6,209.633284198961,8.55415783486137,-219.288846626261,-13.6830987171354,434.051071707496,0,0,0,0,-17.7810826628333,-13.8462095904684,-4.02552215044015e-05,0.000132110666077417,2.91781073904625,0.508967954808482
1241,49.64,209.632447199214,8.55290877471989,-219.290091853412,-13.6828824467691,434.052512724675,0,0,0,0,-17.7808014580132,-13.8482243487604,-4.02550264747519e-05,0.000132110682732842,2.91524358200024,0.508969641738228
1242,49.68,209.631629373103,8.55167505864386,-219.291272400922,-13.6826685330866,434.053895248468,0,0,0,0,-17.7805233159262,-13.8501778390605,-4.02548347883037e-05,0.000132110697303744,2.91247699987699,0.508971225612104
1243,49.72,209.630829080381,8.55045496113783,-219.292388214782,-13.6824568441775,434.055219178203,0,0,0,0,-17.7802480657143,-13.85206947474,-4.02546513996278e-05,0.000132110708214077,2.90951129351383,0.508972718067282
1244,49.76,209.630045046966,8.5492471612596,-219.293439233896,-13.6822472851864,434.056484404789,0,0,0,0,-17.7799755846459,-13.8538988161709,-4.02544762210077e-05,0.000132110716264417,2.90634677824513,0.508974132399954
1245,49.8,209.629276736447,8.54805114284948,-219.294425387948,-13.6820398268159,434.057690808361,0,0,0,0,-17.7797058351083,-13.8556658882913,-4.02543138757915e-05,0.000132110715399599,2.90298378398153,0.508975483138218
1246,49.84,209.628524327614,8.54686716700872,-219.295346594344,-13.6818345000075,434.058838254956,0,0,0,0,-17.7794388576432,-13.8573712397132,-4.02541430617683e-05,0.0001321107257522,2.8994226551021,0.508976781685886
1247,49.88,209.627787744181,8.54569521287736,-219.296202759799,-13.6816313068343,434.059926597938,0,0,0,0,-17.7791746551861,-13.8590152873308,-4.02539428698195e-05,0.00013211076867616,2.895663750151,0.508978034114665
1248,49.92,209.62706565206,8.54453388339425,-219.296993786342,-13.6814301291082,434.060955684116,0,0,0,0,-17.7789130743661,-13.8605975263133,-4.02537685837768e-05,0.000132110790261788,2.89170744127323,0.508979244004095
1249,49.96,209.626356066846,8.54338107264866,-219.297719575941,-13.6812307885896,434.061925358728,0,0,0,0,-17.7786538836933,-13.8621168781182,-4.02536210944068e-05,0.000132110790649301,2.88755411393382,0.508980416482004
1250,50,209.62565779437,8.54223554420027,-219.298380029518,-13.6810331851268,434.062835464814,0,0,0,0,-17.7783969530183,-13.8635727358702,-4.02533868939545e-05,0.000132110883014407,2.88320416673166,0.508981557981562
1251,50.04,209.624970581793,8.54109709792954,-219.298975042786,-13.6808373125312,434.063685839181,0,0,0,0,-17.7781422742695,-13.8649651642588,-4.02531651532015e-05,0.000132110965451626,2.87865801140739,0.508982671682456
1252,50.08,209.624294142407,8.53996550747578,-219.299504504903,-13.6806431711379,434.064476310972,0,0,0,0,-17.7778898479605,-13.8662943058389,-4.02531516098157e-05,0.000132110837072093,2.87391607293908,0.508983754364293
1253,50.12,209.623627505959,8.53883981037995,-219.29996830228,-13.6804507075044,434.065206705363,0,0,0,0,-17.7776396048489,-13.8675599113048,-4.02530956254369e-05,0.000132110743497719,2.86897878952197,0.508984799436839
1254,50.16,209.622969548123,8.5377188782356,-219.300366324029,-13.6802598550814,434.065876848997,0,0,0,0,-17.7773914586746,-13.8687615655396,-4.02526908921576e-05,0.000132110989458943,2.86384661261906,0.508985804722359
1255,50.2,209.622320316031,8.53660286045492,-219.300698464813,-13.6800706524759,434.066486572865,0,0,0,0,-17.7771454596617,-13.8698995915647,-4.02522680605284e-05,0.0001321112463069,2.85852000660852,0.508986779093522
1256,50.24,209.621680608654,8.53549273446596,-219.300964625741,-13.6798832131451,434.067035713074,0,0,0,0,-17.7769017551961,-13.8709749813365,-4.02522626982442e-05,0.000132111081038508,2.8529994479926,0.50898774284478
1257,50.28,209.621048943084,8.53438699905315,-219.301164717488,-13.6796974521392,434.067524113658,0,0,0,0,-17.7766602350788,-13.8719873925827,-4.02524352030188e-05,0.000132110734006632,2.84728542431582,0.508988720974879
1258,50.32,209.620420811149,8.53328084951751,-219.301298667231,-13.679513004389,434.067951633251,0,0,0,0,-17.7764204253595,-13.8729343456216,-4.02522599194779e-05,0.000132110730044435,2.84137843317488,0.508989732896673
1259,50.36,209.619793734752,8.53217167041358,-219.301366425644,-13.6793296621694,434.068318152152,0,0,0,0,-17.7761820562573,-13.8738143509075,-4.02517296904742e-05,0.000132111075646539,2.83527898191825,0.508990783754265
1260,50.4,209.619171972612,8.53106416210819,-219.301367969303,-13.6791477952534,434.06862357506,0,0,0,0,-17.7759456077892,-13.8746301622044,-4.02513114827637e-05,0.000132111304761531,2.82898758769176,0.508991861122026
1261,50.44,209.61856273648,8.5299662392718,-219.301303298618,-13.6789680334144,434.068867829241,0,0,0,0,-17.775711897682,-13.8753866182889,-4.02512769977001e-05,0.000132111148091662,2.82250477758092,0.508992938130903
1262,50.48,209.61796653767,8.52887854868796,-219.301172435939,-13.6787904376187,434.06905086254,0,0,0,0,-17.7754810052002,-13.8760845264625,-4.02514185554993e-05,0.00013211081575613,2.81583108861369,0.508993981546931
1263,50.52,209.6173729124,8.5277898250642,-219.300975427194,-13.6786141302833,434.069172644813,0,0,0,0,-17.7752517908399,-13.8767177217323,-4.02513818333503e-05,0.000132110663285337,2.80896706759234,0.508994961500857
1264,50.56,209.616767846852,8.52668494605032,-219.300712345202,-13.6784379252955,434.069233171299,0,0,0,0,-17.7750227142655,-13.8772775402434,-4.02510601816459e-05,0.00013211079723257,2.80191327115728,0.508995859125495
1265,50.6,209.616146770958,8.52555902863351,-219.300383290426,-13.6782614310141,434.069232463764,0,0,0,0,-17.774793266695,-13.877761019156,-4.02506430655886e-05,0.000132111027269239,2.79467026590142,0.508996669978469
1266,50.64,209.615520915659,8.5244243214436,-219.299988388,-13.6780855856973,434.069170567912,0,0,0,0,-17.7745646663869,-13.8781750020278,-4.02503616041766e-05,0.000132111121053508,2.78723862839567,0.508997403807231
1267,50.68,209.614910771345,8.52330310693899,-219.299527784212,-13.6779121012547,434.069047549872,0,0,0,0,-17.7743391364416,-13.8785321271774,-4.02502401995896e-05,0.000132111052895696,2.77961894503901,0.50899808266007
1268,50.72,209.614331679045,8.52221208185778,-219.299001645429,-13.677742252176,434.068863494793,0,0,0,0,-17.7741183321097,-13.8788418949964,-4.0250151390942e-05,0.000132110949164816,2.77181181194805,0.508998738576975
1269,50.76,209.61378246317,8.52115004942923,-219.298410158469,-13.6775759346938,434.068618506904,0,0,0,0,-17.7739021188397,-13.8791036633689,-4.02500323154431e-05,0.000132110871897635,2.76381783545036,0.50899941030146
1270,50.8,209.613244167599,8.52009656503612,-219.297753529123,-13.6774115763022,434.068312707988,0,0,0,0,-17.7736884545918,-13.8793059257894,-4.02498972068471e-05,0.00013211080620264,2.75563763301836,0.509000137645468
1271,50.84,209.61268871601,8.51902132022008,-219.297031978066,-13.6772468595569,434.067946233413,0,0,0,0,-17.7734743297815,-13.8794316592208,-4.02497214222004e-05,0.000132110776188574,2.74727183413878,0.509000953607676
1272,50.88,209.61209315106,8.51789955561917,-219.296245737316,-13.6770798959703,434.067519228727,0,0,0,0,-17.7732572918535,-13.8794670179018,-4.02494529111797e-05,0.000132110833493251,2.73872108046,0.509001876906423
1273,50.92,209.611452642833,8.51672613817215,-219.295395050495,-13.6769102949043,434.06703185006,0,0,0,0,-17.7730368334244,-13.8794092292566,-4.02491203921242e-05,0.000132110949011166,2.72998602506275,0.509002908128824
1274,50.96,209.610784388204,8.51551977062059,-219.294480176097,-13.6767394738835,434.066484267564,0,0,0,0,-17.7728147952325,-13.8792688363975,-4.02488711854201e-05,0.000132110974996671,2.72106733166175,0.509004030516839
1275,51,209.610119380426,8.51431406572882,-219.293501389686,-13.6765699633814,434.065876667765,0,0,0,0,-17.7725944633687,-13.8790645331273,-4.02487952215493e-05,0.000132110821199301,2.71196567432474,0.509005214358519
1276,51.04,209.609488030682,8.51314197982994,-219.292458982369,-13.6764042188677,434.065209252089,0,0,0,0,-17.7723790266983,-13.8788144435414,-4.02487308971569e-05,0.000132110649204971,2.70268173776674,0.509006423682998
1277,51.08,209.608909294285,8.51202406252229,-219.291353257118,-13.6762437442065,434.064482233087,0,0,0,0,-17.7721704384229,-13.8785296557117,-4.02484743429772e-05,0.000132110663139456,2.6932162176981,0.509007623883807
1278,51.12,209.608387502732,8.51096505506848,-219.290184526288,-13.6760888577146,434.063695831666,0,0,0,0,-17.7719691120393,-13.8782124445195,-4.02481308659098e-05,0.000132110757968828,2.68356982084391,0.509008788039707
1279,51.16,209.607913593951,8.50995523688102,-219.288953111046,-13.6759388080608,434.062850276177,0,0,0,0,-17.7717740717301,-13.8778571511968,-4.02479414887864e-05,0.000132110692794451,2.6737432650548,0.509009899675241
1280,51.2,209.607466375455,8.50897179016831,-219.287659340169,-13.6757918755812,434.061945801037,0,0,0,0,-17.7715830840591,-13.8774510004096,-4.02478917086447e-05,0.000132110482176543,2.66373727980877,0.509010951523593
1281,51.24,209.607014401762,8.50798082286787,-219.286303546196,-13.6756455179191,434.060982643009,0,0,0,0,-17.7713928473441,-13.8769752269945,-4.02478153436105e-05,0.00013211029238376,2.65355260699772,0.509011941969494
1282,51.28,209.606522194684,8.50694409176938,-219.284886060372,-13.6754968731426,434.05996103643,0,0,0,0,-17.7711996452096,-13.8764088468167,-4.02476538764155e-05,0.000132110182012068,2.64319000143005,0.509012871437162
1283,51.32,209.605961600338,8.50583127916477,-219.283407209383,-13.6753436796637,434.058881210219,0,0,0,0,-17.7710005411756,-13.8757354511974,-4.02474219724289e-05,0.000132110136436478,2.63265023068042,0.509013740062309
1284,51.36,209.605323542572,8.50463269032141,-219.281867314486,-13.6751852205226,434.057743387258,0,0,0,0,-17.7707946045176,-13.8749500003559,-4.02471578600841e-05,0.000132110117399344,2.62193407485054,0.509014546746139
1285,51.4,209.604622818865,8.50336442275402,-219.280266690477,-13.6750226970182,434.056547783606,0,0,0,0,-17.7705833950021,-13.8740613465312,-4.02469024264708e-05,0.000132110083805469,2.61104232678235,0.50901528906025
1286,51.44,209.603891934642,8.50206168781682,-219.278605642184,-13.6748587161949,434.055294605204,0,0,0,0,-17.7703702974479,-13.8730885312207,-4.02466518254753e-05,0.00013211003918682,2.59997579279593,0.50901596365408
1287,51.48,209.603167666835,8.50076428639552,-219.276884459541,-13.6746962029905,434.053984042971,0,0,0,0,-17.7701591097093,-13.8720531628323,-4.0246449831043e-05,0.000132109939824373,2.58873529332793,0.509016567453799
1288,51.52,209.602478756045,8.49950332285558,-219.275103414494,-13.674537421781,434.052616269464,0,0,0,0,-17.7699527724613,-13.8709724081474,-4.02463949725503e-05,0.000132109687988895,2.57732166281397,0.509017100010949
1289,51.56,209.60184029131,8.49829515711748,-219.273262761372,-13.6743835433608,434.051191438924,0,0,0,0,-17.7697528066171,-13.8698554831703,-4.0246416789813e-05,0.000132109355246427,2.56573574919643,0.509017566098715
1290,51.6,209.601255210874,8.49714303454856,-219.271362739091,-13.6742347738629,434.049709689279,0,0,0,0,-17.7695594802648,-13.8687041574944,-4.02462737267253e-05,0.00013210918360746,2.55397841361399,0.509017976389935
1291,51.64,209.600720758218,8.49604406019223,-219.26940357273,-13.6740908730047,434.04817114376,0,0,0,0,-17.7693724814821,-13.8675166014686,-4.02459101257481e-05,0.000132109228184545,2.54205053042022,0.509018344945302
1292,51.68,209.600235530224,8.4949968120412,-219.26738547419,-13.6739517194046,434.046575911777,0,0,0,0,-17.7691916525566,-13.8662919830401,-4.02455617134334e-05,0.000132109252449912,2.52995298706877,0.509018684921403
1293,51.72,209.599801575335,8.49400360346764,-219.265308643692,-13.6738174749751,434.044924090534,0,0,0,0,-17.7690172035337,-13.8650318207738,-4.02453835290027e-05,0.000132109101593538,2.51768668331816,0.509019005756191
1294,51.76,209.599420114117,8.49306585479454,-219.263173272862,-13.673688235794,434.043215767979,0,0,0,0,-17.7688492587662,-13.8637370299263,-4.02452655339293e-05,0.000132108887891591,2.50525253028442,0.509019314391928
1295,51.8,209.599085457236,8.49217752845826,-219.260979547575,-13.673563549008,434.04145102536,0,0,0,0,-17.7686872295326,-13.8624040086385,-4.02450962875238e-05,0.000132108726662984,2.49265145007226,0.509019620409584
1296,51.84,209.598781965708,8.49132186337179,-219.258727648233,-13.6734421868029,434.039629937373,0,0,0,0,-17.7685295207141,-13.8610231182131,-4.02449108149611e-05,0.000132108586335853,2.4798843762021,0.509019942195549
1297,51.88,209.598484293219,8.49047165358502,-219.256417747781,-13.6733221828858,434.037752570301,0,0,0,0,-17.7683735786433,-13.8595794783093,-4.02447663882353e-05,0.000132108410544028,2.46695225425825,0.509020310157994
1298,51.92,209.598159202844,8.48959121102911,-219.254050010193,-13.6732009787216,434.035818980729,0,0,0,0,-17.7682160815565,-13.8580545104606,-4.02446612884287e-05,0.000132108199339477,2.45385604186859,0.509020764155276
1299,51.96,209.597769987022,8.48864111929554,-219.251624591434,-13.6730757574642,434.033829216625,0,0,0,0,-17.7680533733485,-13.8564284346795,-4.02445316595506e-05,0.000132108014265321,2.44059670817481,0.509021345133571
