step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1870,74.8,209.465444939167,8.3747849940878,-218.654080371423,-13.7087085303756,433.453448846878,0,0,0,0,-17.8144673815898,-13.3560752646961,-3.95429227290219e-05,0.0001343041863737,0.253581831431272,0.509038401436722,0.109758186012,53.428407649980386,5699.84507590142,5646.41666825144,6.587204749349773,207.5019871553562
1871,74.84,209.465613500048,8.37518997787353,-218.656198977863,-13.7087484501814,433.455370950219,0,0,0,0,-17.8145189809891,-13.3585397641548,-3.95433028065688e-05,0.0001343032478204,0.275570318151326,0.509037798069883,0.109701548558,53.436609970806806,5699.849662676617,5646.4130527058105,6.584397461314988,207.50185428650383
1872,74.88,209.465786719221,8.37560479052754,-218.658315685012,-13.7087882191637,433.457285832868,0,0,0,0,-17.8145703789291,-13.3610016538504,-3.95437233020931e-05,0.0001343022742431,0.297529955383362,0.509037133769693,0.109645050851,53.4449302499454,5699.854376210396,5646.409445960451,6.581613434714283,207.5017217410554
1873,74.92,209.465927919374,8.37598819205459,-218.660430247297,-13.7088233137208,433.459193288337,0,0,0,0,-17.8146157093561,-13.363436814707,-3.95442278109043e-05,0.0001343012222144,0.319459260316423,0.509036415872711,0.109588692639,53.452370452063974,5699.858218462263,5646.4058480101985,6.5787297936034435,207.50158951882122
1874,74.96,209.465991715035,8.37628912776269,-218.662542422134,-13.7088481035385,433.461093112946,0,0,0,0,-17.8146476720061,-13.3658165678055,-3.95447814200452e-05,0.0001343001268595,0.341356752682293,0.509035639181629,0.109532473704,53.45769478064128,5699.859954430619,5646.402259649978,6.575594701575533,207.50145764901418
1875,75.0,209.465935902141,8.37646008079326,-218.664651967337,-13.7088573170838,433.462985105768,0,0,0,0,-17.8146594322382,-13.3681146918649,-3.95452648636278e-05,0.0001342991073352,0.363220955066852,0.509034790841091,0.109476393859,53.45975339242641,5699.858435684418,5646.3986822919915,6.572067239582668,207.50132618353183
1876,75.04,209.46573875171,8.37647653304153,-218.666758637742,-13.7088482121635,433.464869068574,0,0,0,0,-17.8146474348661,-13.3703178516526,-3.95456062289413e-05,0.0001342982352039,0.385050393049204,0.50903386064514,0.109420452942,53.457954039913695,5699.853070947939,5646.395116908026,6.568075320978628,207.5011951580866
1877,75.08,209.465410559084,8.37634998351913,-218.668862182746,-13.7088220474449,433.466744805755,0,0,0,0,-17.8146133116954,-13.3724324571661,-3.95458835994898e-05,0.0001342974321558,0.406843595052727,0.509032849786513,0.109364650817,53.452577398495826,5699.844140371711,5646.391562973215,6.563654213610169,207.50106455339005
1878,75.12,209.464989306292,8.37612307499343,-218.670962346414,-13.7087835465117,433.468612124224,0,0,0,0,-17.8145631866193,-13.374481646185,-3.95462281754066e-05,0.0001342965670012,0.428599092082328,0.509031770371399,0.109308987362,53.4446587212392,5699.832677499385,5646.388018778145,6.558931707892591,207.5009343066224
1879,75.16,209.46452303493,8.37584974748363,-218.673058870137,-13.7087386757292,433.470470833312,0,0,0,0,-17.8145047950442,-13.3764945719782,-3.95466582348769e-05,0.0001342956218115,0.450315417667276,0.509030635796847,0.109253462468,53.43550671022206,5699.819989609372,5646.38448289915,6.554068840951377,207.50080436546486
1880,75.2,209.46405274162,8.37557599459119,-218.675151495932,-13.7086925017269,433.472320744688,0,0,0,0,-17.8144447067258,-13.3784966898653,-3.95471127226783e-05,0.0001342946589247,0.471991108089843,0.509029450548525,0.109198076029,53.42623716675611,5699.80719227658,5646.380955109824,6.549202635387153,207.5006747215972
1881,75.24,209.463606004294,8.37533271878669,-218.677239968603,-13.7086484182229,433.474161672333,0,0,0,0,-17.8143873234817,-13.3805064529043,-3.95475785684532e-05,0.0001342936943391,0.4936247026842,0.509028206953103,0.109142827943,53.4175999772303,5699.795035934762,5646.377435957532,6.544424972165813,207.50054539513465
1882,75.28,209.463199340893,8.3751384062854,-218.679324036533,-13.7086084614233,433.475993432564,0,0,0,0,-17.8143352876096,-13.3825364901795,-3.95480693193203e-05,0.0001342927186189,0.515214744001649,0.50902688855449,0.109087718111,53.410044135363016,5699.783970059985,5646.373925924622,6.5397906812788404,207.50041640380326
1883,75.32,209.462841890817,8.37500326375896,-218.681403451812,-13.7085737651764,433.477815844046,0,0,0,0,-17.8142900712862,-13.3845949778642,-3.95485293235318e-05,0.0001342917900793,0.536759777849434,0.509025475854162,0.109032746437,53.40381818820551,5699.774243347992,5646.3704251597865,6.535329939452747,207.50028775306728
1884,75.36,209.462536873218,8.37493084432529,-218.68347797013,-13.7085447287803,433.479628727803,0,0,0,0,-17.8142521935956,-13.3866856798185,-3.95488998890759e-05,0.0001342909652614,0.558258353316814,0.509023952125085,0.108977912833,53.39900974160384,5699.765943396368,5646.366933654765,6.53105317230855,207.5001594426232
1885,75.4,209.462281769099,8.37491824630032,-218.68554735038,-13.708521034056,433.481431907235,0,0,0,0,-17.8142212424487,-13.3888076010268,-3.9549286393511e-05,0.0001342901314309,0.579709022855261,0.509022308507787,0.108923217215,53.395550216966505,5699.759001659716,5646.3634514427495,6.526951691435078,207.5000314736908
1886,75.44,209.46206927642,8.37495718386442,-218.687611353923,-13.7085017616944,433.483225208172,0,0,0,0,-17.8141960255446,-13.3909555371029,-3.95498223977968e-05,0.0001342891466431,0.601110342427612,0.509020546784319,0.108868659506,53.39324066266366,5699.753219439406,5646.3599787767425,6.523000901756054,207.49990385556777
1887,75.48,209.461890613579,8.37503769739194,-218.689669743605,-13.7084857991115,433.485008458903,0,0,0,0,-17.8141750995941,-13.3931225980877,-3.95503853270709e-05,0.000134288129386,0.622460871701381,0.509018678504893,0.108814239643,53.391841588076936,5699.748357775875,5646.356516187798,6.519171315325721,207.49977660776992
1888,75.52,209.461740962411,8.37515428061082,-218.691722282798,-13.708472525564,433.486781490162,0,0,0,0,-17.8141576592682,-13.3953046661742,-3.95507842410783e-05,0.0001342872723738,0.643759174186889,0.509016721383032,0.108759957569,53.39122141258915,5699.744285560178,5646.353064147588,6.515446679831877,207.49964974763094
1889,75.56,209.461623543341,8.37531048256034,-218.693768734861,-13.7084623394497,433.488544135091,0,0,0,0,-17.8141442213963,-13.3975039542152,-3.95510941258241e-05,0.0001342865052591,0.665003817220474,0.509014695549658,0.108705813236,53.391467914097646,5699.74109042454,5646.349622510442,6.51183753429167,207.4995232697975
1890,75.6,209.461547609144,8.37551666175814,-218.695808863375,-13.7084564184583,433.490296229219,0,0,0,0,-17.8141363138208,-13.3997275365934,-3.95514886916332e-05,0.000134285657825,0.686193371856946,0.509012622121124,0.1086518066,53.39283368140916,5699.739024149794,5646.346190468385,6.508374484779018,207.4993971445771
1891,75.64,209.46152007665,8.37578056609447,-218.697842433161,-13.7084556667416,433.492037610458,0,0,0,0,-17.8141351094588,-13.4019805685606,-3.9551963173765e-05,0.0001342847356784,0.70732641287335,0.509010525580546,0.108597937621,53.395507745855106,5699.738274952473,5646.342767206618,6.5050803269967865,207.4992713420264
1892,75.68,209.461536472979,8.37609714201506,-218.699869211481,-13.7084595766383,433.493768119083,0,0,0,0,-17.8141399495872,-13.4042591982831,-3.95524268150892e-05,0.0001342838290124,0.728401518974456,0.509008439728731,0.108544206265,53.39936865460928,5699.73872111931,5646.339352464701,6.501940002411044,207.49914585257437
1893,75.72,209.461576991706,8.37644410272443,-218.701888968807,-13.7084657398912,433.49548759768,0,0,0,0,-17.8141477099359,-13.406548010235,-3.95528790836924e-05,0.0001342829380387,0.749417273083521,0.509006413892711,0.108490612495,53.40387720478637,5699.739823690032,5646.335946485246,6.498887649147213,207.49902068513694
1894,75.76,209.461608914063,8.37678465056601,-218.70390147869,-13.7084701488896,433.497195891076,0,0,0,0,-17.8141531918113,-13.4088224841245,-3.95533787836065e-05,0.0001342820042103,0.77037226259508,0.509004513900351,0.108437156271,53.408142527436006,5699.740692341609,5646.332549814173,6.495814779773152,207.49889585977624
1895,75.8,209.461594230399,8.37707603326738,-218.705906516607,-13.7084681325267,433.498892846266,0,0,0,0,-17.8141503363397,-13.4110549179165,-3.95539214277679e-05,0.0001342810323696,0.791265079594243,0.509002814118146,0.108383837543,53.41112948805707,5699.74029277876,5646.329163290703,6.49259560915698,207.49877140733304
1896,75.84,209.46150125598,8.37728259030857,-218.707903858025,-13.7084557886371,433.500578312334,0,0,0,0,-17.8141340824833,-13.4132227350234,-3.95544153242591e-05,0.0001342801144198,0.812094321044909,0.509001381866625,0.108330656247,53.41197495640548,5699.7377628159575,5646.325787859552,6.489125525076423,207.49864736252508
1897,75.88,209.461316932122,8.3773895777371,-218.709893276426,-13.708431509576,433.502252140387,0,0,0,0,-17.8141023454312,-13.4153168464717,-3.95548034239066e-05,0.0001342793075437,0.832858588854861,0.509000259858114,0.108277612307,53.41032310811203,5699.732747108308,5646.322424000196,6.485361743191721,207.49852374297274
1898,75.92,209.46105328621,8.3774104288894,-218.711874542412,-13.708396783772,433.503914183504,0,0,0,0,-17.8140570557837,-13.4173457295979,-3.95551460088232e-05,0.0001342785514924,0.853556489763017,0.508999453272597,0.108224705624,53.406501692865646,5699.725572937628,5646.319071244763,6.481344527673197,207.49840053148205
1899,75.96,209.460742891197,8.37738164374292,-218.713847424505,-13.7083556247358,433.505564296695,0,0,0,0,-17.8140034189488,-13.419332142609,-3.95555225300754e-05,0.0001342777665982,0.874186635161681,0.508998926252494,0.108171936084,53.40139824706621,5699.717126659118,5646.315728412052,6.4771819498628815,207.49827768464462
1900,76.0,209.460425624914,8.37734789831807,-218.715811691124,-13.7083129191402,433.50720233686,0,0,0,0,-17.8139477730462,-13.4213042023166,-3.95559739658889e-05,0.0001342769113512,0.894747641055542,0.508998609586889,0.108119303549,53.39609893267511,5699.708493403826,5646.312394471151,6.473005920867032,207.49815516457525
1901,76.04,209.46013552109,8.37734727719859,-218.717767112386,-13.7082728064733,433.50882816275,0,0,0,0,-17.8138954876533,-13.4232864709303,-3.95565319528876e-05,0.000134275953388,0.915238128227718,0.508998417139883,0.108066807858,53.39153014231531,5699.700599276691,5646.309069134376,6.468928704489357,207.49803296070166
1902,76.08,209.459894378524,8.3774041269369,-218.719713460894,-13.7082379224653,433.510441634947,0,0,0,0,-17.8138499823347,-13.4252952811608,-3.9557114279259e-05,0.0001342749743979,0.935656722478627,0.508998263744368,0.108014448828,53.38828482426577,5699.694037453247,5646.305752628981,6.465021940757155,207.49791108137532
1903,76.12,209.45971129334,8.37752856373242,-218.72165051173,-13.7082093745407,433.512042615878,0,0,0,0,-17.8138126943011,-13.4273378424021,-3.95575473087866e-05,0.0001342741483309,0.956002054782696,0.508998076306229,0.107962226248,53.38661029014253,5699.689055451634,5646.302445161491,6.461315280983357,207.49778953418584
1904,76.16,209.459583723619,8.37771767621754,-218.723578042296,-13.7081868801584,433.513630969856,0,0,0,0,-17.8137832574419,-13.4294124917011,-3.95578600774199e-05,0.0001342734474903,0.976272761351805,0.508997795500536,0.10791013989,53.38643739532025,5699.6855841027145,5646.299146707394,6.45780003243998,207.49766831823246
1905,76.2,209.459497831402,8.37795589381047,-218.725495832326,-13.7081687931916,433.515206563109,0,0,0,0,-17.8137595364278,-13.4315087724307,-3.95582700010031e-05,0.000134272656006,0.996467483698854,0.508997372512662,0.107858189504,53.38738968605853,5699.683246856443,5646.295857170384,6.4544303676131936,207.49754742997595
1906,76.24,209.459429327233,8.37821590919798,-218.72740366378,-13.7081521820026,433.516769263818,0,0,0,0,-17.8137377281516,-13.4336081361466,-3.95588342290751e-05,0.0001342717174576,1.01658486879923,0.508996766975051,0.107806374829,53.388805974280785,5699.681382763058,5646.292576788777,6.451126152613932,207.49742687817434
1907,76.28,209.459348298227,8.37846407779676,-218.72930132022,-13.7081334014664,433.518318942117,0,0,0,0,-17.8137131040178,-13.4356876866871,-3.95594137666065e-05,0.0001342707707632,1.0366235693647,0.508995948529812,0.107754695586,53.38987143924537,5699.679177851499,5646.289306412254,6.447788871346277,207.49730669405275
1908,76.32,209.459229882903,8.37867240190064,-218.731188585694,-13.7081094033766,433.519855470073,0,0,0,0,-17.8136817099337,-13.4377283829909,-3.9559902179991e-05,0.0001342699222223,1.05658224408166,0.508994900149402,0.107703151484,53.38990852145783,5699.675955606409,5646.286047084951,6.444336786313738,207.49718691598255
1909,76.36,209.459066294581,8.37883204452216,-218.733065243676,-13.708079227921,433.521378721656,0,0,0,0,-17.8136423009715,-13.4397242306423,-3.95603060013395e-05,0.0001342691654442,1.07645955761655,0.508993620318692,0.107651742213,53.38870499912749,5699.671504141434,5646.282799142306,6.440744471116405,207.49706755629083
1910,76.4,209.458871241461,8.37895830186215,-218.734931076814,-13.7080445563028,433.522888572715,0,0,0,0,-17.8135970580839,-13.4416855433331,-3.9560688326513e-05,0.000134268437533,1.09625418040112,0.508992123426181,0.107600467449,53.38663469445982,5699.666196475695,5646.279561781235,6.437057213860192,207.49694858546474
1911,76.44,209.458672015655,8.37908172009007,-218.73678586771,-13.7080087376995,433.524384900974,0,0,0,0,-17.8135503258836,-13.4436328322718,-3.95610937565102e-05,0.0001342676939046,1.11596478843964,0.50899043997428,0.107549326852,53.384441678095385,5699.660775265386,5646.2763335872905,6.433364822950695,207.49682995152435
1912,76.48,209.458494053381,8.37923075878737,-218.738629400286,-13.7079748911362,433.525867586016,0,0,0,0,-17.8135061505064,-13.4455851289286,-3.95615420256656e-05,0.000134266914501,1.13559006334889,0.508988617448673,0.107498320064,53.38281917437157,5699.655932665255,5646.273113490884,6.429750789866003,207.49671161516298
1913,76.52,209.45834815255,8.37941744350681,-218.740461460917,-13.7079443393218,433.527336509281,0,0,0,0,-17.8134662479518,-13.4475503059946,-3.95620772507145e-05,0.0001342660546888,1.15512869262846,0.508986719494703,0.107447446714,53.382061145201675,5699.651962501425,5646.269901356223,6.426250363931948,207.4965935713904
1914,76.56,209.458227605953,8.37963415065312,-218.742281838764,-13.7079162600067,433.528791554071,0,0,0,0,-17.8134295516573,-13.4495228220216,-3.95627038926743e-05,0.0001342651100254,1.17457937000938,0.508984819335313,0.107396706412,53.38198433262382,5699.648682261443,5646.26669792882,6.422841300546439,207.49647584760362
1915,76.6,209.45811558226,8.37986189278756,-218.744090325254,-13.7078885908221,433.530232605548,0,0,0,0,-17.8133933862414,-13.4514893797137,-3.95632880299659e-05,0.0001342642154171,1.1939407957307,0.508982985934408,0.107346098755,53.38212959828276,5699.645633941492,5646.263504343209,6.419468225722456,207.49635848549607
1916,76.64,209.457997577439,8.38008429678404,-218.745886713107,-13.7078595569598,433.531659550721,0,0,0,0,-17.8133554493667,-13.4534386399584,-3.95636774182314e-05,0.0001342635242,1.21321167664863,0.508981266508238,0.107295623323,53.382101468542096,5699.642422866757,5646.260321398216,6.416083533363534,207.49624151442399
1917,76.68,209.457870953728,8.38029831694635,-218.747670795607,-13.7078288460323,433.533072278421,0,0,0,0,-17.8133153358278,-13.4553686208325,-3.95639407248395e-05,0.0001342629674809,1.23239072614785,0.508979672347855,0.10724527968,53.38182834231875,5699.6389772600805,5646.257148917762,6.412678622802092,207.49612492791664
1918,76.72,209.457744727659,8.38051399553233,-218.749442366598,-13.7077975805763,433.534470679301,0,0,0,0,-17.8132745017941,-13.457286342924,-3.95643482069825e-05,0.0001342622730113,1.2514766639616,0.508978174338802,0.107195067377,53.381556628504974,5699.635542473794,5646.253985845289,6.409283092410996,207.49600868714623
1919,76.76,209.457630122232,8.38074384015058,-218.751201221143,-13.7077671426316,433.535854645857,0,0,0,0,-17.813234740004,-13.4592002932959,-3.95650209610526e-05,0.0001342613169411,1.27046821613345,0.508976711106543,0.107144985951,53.381592650670115,5699.632423901282,5646.250831250612,6.405933667394025,207.49589275792903
1920,76.8,209.457531202912,8.38099229687766,-218.752947156183,-13.7077380102288,433.537224072447,0,0,0,0,-17.8131966704885,-13.4611131645953,-3.95657167170027e-05,0.0001342603395259,1.28936411524671,0.508975208120193,0.10709503493,53.38204693700805,5699.629732169483,5646.247685232474,6.40264351190565,207.4957771438939
1921,76.84,209.457444529844,8.38125536981005,-218.754679970564,-13.7077097246983,433.538578855297,0,0,0,0,-17.8131596981749,-13.4630218102889,-3.95661498625381e-05,0.0001342596258465,1.30816310075175,0.508973601210665,0.107045213828,53.382825061371314,5699.627373675174,5646.244548613802,6.399401192454679,207.4956618752827
