step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
127,5.08,212.320004517646,11.4252980458623,-224.610561119149,-13.8108532802879,439.316120871221,0,0,0,0,-17.9472111431021,-16.427845490417,-3.7964634546072e-05,0.000141261751131525,-4.09829657107983,0.508805315453214
128,5.12,212.320209282331,11.4262949479786,-224.584890201717,-13.8112818101103,439.290086346179,0,0,0,0,-17.9477685544829,-16.402131882224,-3.79576488063239e-05,0.000141268709195571,-4.10560289511327,0.508807398243858
129,5.16,212.320420628533,11.4272775634139,-224.559569347848,-13.8117033558144,439.264415768782,0,0,0,0,-17.9483168748468,-16.3767602299603,-3.7961385650792e-05,0.000141264944990956,-4.11268169762545,0.508809625608988
130,5.2,212.320638452059,11.4282465006156,-224.534601623436,-13.812118525891,439.23911210077,0,0,0,0,-17.9488568931353,-16.3517338809278,-3.79721313154972e-05,0.000141254172861854,-4.11953175303225,0.508811954557037
131,5.24,212.320862529809,11.4292029786457,-224.509990035006,-13.8125286642024,439.214178250372,0,0,0,0,-17.9493903524231,-16.3270564668968,-3.79661489357691e-05,0.000141260129956519,-4.12615186784622,0.508814243057621
132,5.28,212.321092943973,11.4301454164889,-224.485737540639,-13.8129320053941,439.189617073517,0,0,0,0,-17.9499149634357,-16.3027303179738,-3.79604693248358e-05,0.000141265784215003,-4.13254089348874,0.508816303800377
133,5.32,212.321329749534,11.4310729382793,-224.46184703301,-13.8133275184385,439.165431362704,0,0,0,0,-17.9504293888099,-16.2787579479311,-3.79748885659794e-05,0.000141251337778642,-4.13869773388245,0.508818089506977
134,5.36,212.321572648988,11.4319878788445,-224.438321322506,-13.8137177424919,439.141623835142,0,0,0,0,-17.950936921645,-16.2551432311114,-3.79813022270223e-05,0.000141244894479006,-4.14462132162042,0.508819785120307
135,5.4,212.321821504884,11.4328904125817,-224.415163146259,-13.8141028904053,439.118197128966,0,0,0,0,-17.9514378385964,-16.2318890999399,-3.79663746714356e-05,0.000141259789804385,-4.15031061051351,0.508821625811308
136,5.44,212.322076514182,11.4337775216127,-224.392375173608,-13.8144796428504,439.095153809028,0,0,0,0,-17.9519278349796,-16.2089970028081,-3.79662325765924e-05,0.000141259896777885,-4.15576458279295,0.50882370867906
137,5.48,212.322337595912,11.4346497282303,-224.36995999586,-13.8148485145394,439.072496378081,0,0,0,0,-17.952407577868,-16.1864697581969,-3.79876500858298e-05,0.000141238442643103,-4.16098225839068,0.508825997201509
138,5.52,212.322604362631,11.4355105244048,-224.347920134509,-13.8152133113977,439.050227284133,0,0,0,0,-17.9528820031719,-16.1643114311233,-3.7988728713756e-05,0.000141237328921492,-4.16596269862974,0.508828339184672
139,5.56,212.322876779921,11.4363585722225,-224.326258061845,-13.8155726459917,439.028348915536,0,0,0,0,-17.9533493119402,-16.1425240951698,-3.79675714563274e-05,0.000141258453842605,-4.1707049926544,0.508830464357413
140,5.6,212.323155093509,11.4371895910405,-224.304976185916,-13.8159218971729,439.006863585557,0,0,0,0,-17.9538035107468,-16.1211084841986,-3.79706147819651e-05,0.000141255379648564,-4.17520825813857,0.508832167280109
141,5.64,212.323439141368,11.4380052271027,-224.284076813855,-13.8162627914642,438.985773519584,0,0,0,0,-17.9542468381352,-16.1000675842645,-3.79983397378929e-05,0.000141227625167547,-4.1794716401769,0.508833550291608
142,5.68,212.323728470638,11.4388104470676,-224.263562157217,-13.8166006761736,438.965080856961,0,0,0,0,-17.9546862293246,-16.079405693001,-3.80000757028527e-05,0.000141225863093282,-4.18349430985902,0.508834953532611
143,5.72,212.324023056164,11.4396034147317,-224.24343437256,-13.816933650998,438.944787664991,0,0,0,0,-17.9551192205,-16.0591244005201,-3.7972162017463e-05,0.000141253754848228,-4.18727547447118,0.508836640297173
144,5.76,212.324323199956,11.4403779946986,-224.223695568,-13.8172551767449,438.924895950003,0,0,0,0,-17.9555373306774,-16.0392234889435,-3.79686818929955e-05,0.000141257215452782,-4.19081437692362,0.508838666307549
145,5.8,212.324628786983,11.4411353513675,-224.204347768479,-13.817566448772,438.905407652867,0,0,0,0,-17.9559421093612,-16.0197054510914,-3.80017141285602e-05,0.000141224164874822,-4.1941102950069,0.508840986776946
146,5.84,212.324939299285,11.4418827098898,-224.185392902629,-13.8178751405011,438.886324632525,0,0,0,0,-17.9563435085941,-16.0005750878264,-3.80167295531757e-05,0.000141209132871131,-4.19716253691505,0.508843473838068
147,5.88,212.325254573787,11.4426202634697,-224.16683282789,-13.8181815167839,438.867648654991,0,0,0,0,-17.9567418728722,-15.9818344953127,-3.79882049720165e-05,0.000141237642545374,-4.19997044314629,0.508845816986579
148,5.92,212.325574937838,11.4433396706252,-224.148669340451,-13.8184767930168,438.84938140068,0,0,0,0,-17.9571258092109,-15.963482420012,-3.79652639881071e-05,0.000141260568568635,-4.20253339753384,0.508847638412273
149,5.96,212.325900487794,11.4440380123475,-224.130904150633,-13.8187578572225,438.831524483301,0,0,0,0,-17.9574912804956,-15.9455194970854,-3.79895162188797e-05,0.000141236300544897,-4.20485081986252,0.508848843726273
150,6,212.326230745445,11.4447236400557,-224.113538873348,-13.819033481078,438.814079459816,0,0,0,0,-17.9578496627784,-15.9279505174724,-3.80257520458082e-05,0.000141200049693848,-4.20692215648672,0.508849767897009
151,6.04,212.326565275801,11.445402962926,-224.096575058544,-13.8193104485051,438.797047819925,0,0,0,0,-17.9582097556203,-15.910779559534,-3.80188333795859e-05,0.00014120695599625,-4.20874688009757,0.508850886247192
152,6.08,212.32690422924,11.4460691957801,-224.080014210409,-13.8195817224307,438.780430966299,0,0,0,0,-17.9585624330481,-15.8940057912705,-3.79808569581462e-05,0.00014124492281848,-4.2103244982396,0.508852452584928
153,6.12,212.327247956944,11.4467118816493,-224.063857753892,-13.8198363776237,438.764230206811,0,0,0,0,-17.9588935243513,-15.8776268835233,-3.79713640084942e-05,0.000141254407828091,-4.2116545604481,0.508854472895429
154,6.16,212.327596312924,11.4473332251455,-224.048106993652,-13.8200766843578,438.748446765788,0,0,0,0,-17.9592059724471,-15.8616449705588,-3.80067866086137e-05,0.000141218977954083,-4.21273664402986,0.508856896203651
155,6.2,212.327948713274,11.4479458190543,-224.032763133041,-13.8203157723371,438.733081799598,0,0,0,0,-17.9595168065342,-15.8460659047026,-3.80378244462885e-05,0.000141187932162936,-4.21357034205417,0.508859633112311
156,6.24,212.328304845245,11.4485540865881,-224.017827334538,-13.8205583045994,438.718136397794,0,0,0,0,-17.9598320762716,-15.8308926080715,-3.80227067455318e-05,0.000141203037421146,-4.21415527169219,0.508862379394744
157,6.28,212.328664959719,11.4491465328568,-224.003300735216,-13.8207924067896,438.703611568867,0,0,0,0,-17.9601363813528,-15.8161222665319,-3.79852882102381e-05,0.000141240431092347,-4.21449109192931,0.508864620423473
158,6.32,212.329029381972,11.4497107119634,-223.989184388054,-13.8210051695118,438.689508227575,0,0,0,0,-17.9604129767106,-15.8017515685369,-3.79787519961945e-05,0.000141246919071376,-4.21457751195206,0.508865981651958
159,6.36,212.329397925637,11.4502507400503,-223.975479203966,-13.8212008094681,438.67582719902,0,0,0,0,-17.9606673300395,-15.787782901444,-3.80123896223336e-05,0.000141213199877047,-4.21441427523116,0.508866588545535
160,6.4,212.329770027414,11.4507830230669,-223.962185976035,-13.8213962555847,438.662569235966,0,0,0,0,-17.9609213997561,-15.7742228900287,-3.80429542679305e-05,0.000141182515391993,-4.21400114195811,0.508867004958504
161,6.44,212.330145368829,11.4513153829025,-223.949305461121,-13.8215995842445,438.649735031292,0,0,0,0,-17.9611856643906,-15.7610751326983,-3.80341648717782e-05,0.000141191148948015,-4.2133378945495,0.508867796876349
162,6.48,212.330524111528,11.4518369053984,-223.936838415549,-13.8217995910275,438.637325212706,0,0,0,0,-17.9614455932942,-15.7483367224836,-3.80007381183663e-05,0.000141224394576628,-4.21242435480845,0.508869192654673
163,6.52,212.33090654799,11.4523313841354,-223.924785535897,-13.8219796253915,438.625340325144,0,0,0,0,-17.961679588562,-15.736002839456,-3.79860957154401e-05,0.000141238849029934,-4.21126039175043,0.508871138080018
164,6.56,212.331292615095,11.4527977970647,-223.913147372378,-13.8221386282937,438.613780818702,0,0,0,0,-17.9618862739884,-15.7240737390042,-3.80081280930874e-05,0.000141216642317546,-4.20984590760431,0.508873566225124
165,6.6,212.33168184147,11.4532525671889,-223.901924321069,-13.8222934587749,438.602647054124,0,0,0,0,-17.9620875162971,-15.7125555530864,-3.80406831805277e-05,0.000141183940041589,-4.20818081724988,0.508876476960801
166,6.64,212.332073789946,11.4537102893582,-223.891116710014,-13.8224591086742,438.591939319276,0,0,0,0,-17.9623027629243,-15.7014537480693,-3.80482364786194e-05,0.000141176268865171,-4.20626504996127,0.508879718159782
167,6.68,212.332468418114,11.4541656852151,-223.880724880032,-13.822630225285,438.581657838216,0,0,0,0,-17.9625250729815,-15.6907670322915,-3.80260908141353e-05,0.000141198320258401,-4.20409856770005,0.508882802048544
168,6.72,212.332865995573,11.4545977426809,-223.870749166204,-13.8227853432003,438.571802762296,0,0,0,0,-17.9627266031851,-15.6804887184522,-3.80019273918618e-05,0.000141222406380423,-4.20168137942863,0.508885069317973
169,6.76,212.333266686118,11.454992020364,-223.861189796895,-13.8229096901829,438.562374152832,0,0,0,0,-17.9628881891552,-15.6706141973984,-3.80032263914653e-05,0.000141221043560498,-4.19901353682515,0.508886128336971
170,6.8,212.333670205068,11.4553570336895,-223.852046819738,-13.823011985345,438.553371976462,0,0,0,0,-17.9630211379055,-15.6611465140899,-3.80279118410302e-05,0.000141196306469924,-4.19609511348673,0.508886184713398
171,6.84,212.334076004005,11.455716167977,-223.843320140264,-13.8231161454153,438.544796121707,0,0,0,0,-17.9631564729395,-15.6520936432089,-3.80501678798416e-05,0.000141174009096114,-4.19292619712996,0.508885926110448
172,6.88,212.334483716314,11.4560835808771,-223.835009634446,-13.8232366498223,438.536646419705,0,0,0,0,-17.963312979396,-15.6434604005007,-3.80501993166344e-05,0.000141173943702828,-4.18950689790239,0.508886063829346
173,6.92,212.334893321295,11.4564494232364,-223.827115213475,-13.823363531719,438.528922643252,0,0,0,0,-17.9634777321376,-15.6352435830469,-3.80315767308536e-05,0.000141192537195739,-4.18583735930266,0.508886949918057
174,6.96,212.335305003821,11.4567886598143,-223.819636771378,-13.8234713644663,438.521624479851,0,0,0,0,-17.9636177489386,-15.6274348598581,-3.80146810888302e-05,0.000141209407412698,-4.18191776098229,0.508888545630452
175,7,212.335718826359,11.4570850810454,-223.812574065606,-13.8235436944013,438.514751505321,0,0,0,0,-17.9637116835406,-15.6200286926189,-3.80165229561548e-05,0.000141207543598762,-4.17774830586246,0.508890691266796
176,7.04,212.336134454665,11.4573476902743,-223.80592664981,-13.823589773813,438.508303188014,0,0,0,0,-17.9637715347721,-15.613027862141,-3.80344559541211e-05,0.000141189592075233,-4.17332921362364,0.508893370059904
177,7.08,212.336551316077,11.4576029203048,-223.799693928343,-13.8236365959239,438.502278920039,0,0,0,0,-17.9638323177981,-15.6064408801101,-3.80516404833419e-05,0.000141172391879017,-4.16866072212868,0.5088966640144
178,7.12,212.336968952995,11.4578703663859,-223.793875273177,-13.8237041781456,438.496678037932,0,0,0,0,-17.963920002243,-15.6002739328745,-3.80553339070206e-05,0.00014116868475402,-4.16374309081805,0.508900463519245
179,7.16,212.33738711626,11.4581450658453,-223.788470082372,-13.8237876711913,438.491499803979,0,0,0,0,-17.9640283016781,-15.5945251487794,-3.80452727955629e-05,0.00014117873348038,-4.15857660378809,0.508904271691335
180,7.2,212.337805692132,11.4584008658856,-223.783477730443,-13.8238608083425,438.486743365032,0,0,0,0,-17.9641231440762,-15.5891856775903,-3.80314257812769e-05,0.000141192569259959,-4.15316156124958,0.508907319276767
181,7.24,212.338224553933,11.4586117877366,-223.778897463434,-13.8238975050562,438.482407734686,0,0,0,0,-17.9641706893969,-15.5842465757703,-3.80266760810482e-05,0.000141197309190215,-4.14749827913488,0.508908954977802
182,7.28,212.338643303238,11.4587743668613,-223.774728328176,-13.8238945542688,438.478491818822,0,0,0,0,-17.9641667731576,-15.5797062282363,-3.80352308195994e-05,0.000141188746838329,-4.14158709209259,0.508909068220258
183,7.32,212.339061235533,11.4589112149746,-223.77096918619,-13.8238752439025,438.474994450651,0,0,0,0,-17.964141603295,-15.5755715888475,-3.80491181622742e-05,0.000141174854430511,-4.13542834901397,0.508908195927993
184,7.36,212.339477613135,11.4590523114707,-223.767618783043,-13.823870300414,438.471914385122,0,0,0,0,-17.9641350412248,-15.5718519362749,-3.80582968934e-05,0.000141165672332711,-4.12902240788443,0.508907203666975
185,7.4,212.339891787022,11.4592110787976,-223.764675804359,-13.8238937373671,438.469250249951,0,0,0,0,-17.9641652705429,-15.5685511027677,-3.80586507626197e-05,0.000141165314601569,-4.12236962342011,0.508906822600917
186,7.44,212.340303107937,11.4593738545489,-223.762138891002,-13.8239323624111,438.467000506801,0,0,0,0,-17.9642151816899,-15.5656641947167,-3.80512373075363e-05,0.000141172721045114,-4.11547034891213,0.508907365825854
187,7.48,212.340710916735,11.4595087405806,-223.760006626926,-13.8239546660624,438.465163469143,0,0,0,0,-17.9642438990174,-15.5631803899956,-3.80417834982693e-05,0.00014118216275494,-4.10832494896505,0.508908731524034
188,7.52,212.341114523299,11.4595880587098,-223.75827749663,-13.8239333954048,438.463737356624,0,0,0,0,-17.9642160640771,-15.5610901187943,-3.80389049681734e-05,0.000141185023758675,-4.10093380775528,0.508910655815693
189,7.56,212.34151303273,11.4596091885398,-223.756949807121,-13.8238666676952,438.462720319007,0,0,0,0,-17.9641292295866,-15.5593919390653,-3.80456383625665e-05,0.000141178268567657,-4.09329733015549,0.508913032062
190,7.6,212.341905336797,11.4595967194671,-223.756021622125,-13.8237801577823,438.462110397237,0,0,0,0,-17.9640167015013,-15.5580932246231,-3.80557406969099e-05,0.000141168141777037,-4.08541592119682,0.508916002619731
191,7.64,212.342290343236,11.4595838981517,-223.75549078076,-13.8237082419426,438.461905467787,0,0,0,0,-17.9639230783501,-15.5572039410986,-3.80625219524829e-05,0.000141161334579994,-4.0772899760057,0.508919736432295
192,7.68,212.3426670212,11.459589314607,-223.755355016003,-13.8236705210848,438.462103243681,0,0,0,0,-17.963873793381,-15.5567291823318,-3.80647667147039e-05,0.000141159062840184,-4.06891988684232,0.508924134659501
193,7.72,212.343034258286,11.4596048010505,-223.755612102767,-13.8236597830484,438.462701343051,0,0,0,0,-17.9638594952187,-15.5566655622074,-3.80624199509296e-05,0.000141161381224628,-4.06030605832951,0.508928704817731
194,7.76,212.343390882976,11.4595994699671,-223.756259919812,-13.8236460222772,438.463697355098,0,0,0,0,-17.9638412587777,-15.557002504203,-3.80558269366035e-05,0.000141167943457504,-4.05144892678189,0.508932648502613
195,7.8,212.343735809164,11.4595374842558,-223.757296353381,-13.8235941562731,438.465088834563,0,0,0,0,-17.9637735670593,-15.5577276747994,-3.80502498197554e-05,0.000141173486630694,-4.04234896189773,0.508935149200038
196,7.84,212.344068000923,11.4594008663174,-223.758719107939,-13.8234870002136,438.466873242758,0,0,0,0,-17.9636341193514,-15.5588342372147,-3.80521889613121e-05,0.000141171510643479,-4.03300666168115,0.508935782238175
197,7.88,212.344386371928,11.4592018330261,-223.760525603663,-13.8233377789842,438.469047921549,0,0,0,0,-17.9634400688831,-15.5603249231889,-3.80601865260981e-05,0.000141163474108401,-4.02342254734259,0.508934781877251
198,7.92,212.344689940576,11.4589742346933,-223.762713075894,-13.8231813684103,438.471610150187,0,0,0,0,-17.9632366624209,-15.5622091953133,-3.80668563621318e-05,0.000141156763372304,-4.0135971591954,0.508932922760241
199,7.96,212.344977975465,11.4587515323498,-223.765278787409,-13.8230520025344,438.474557233059,0,0,0,0,-17.9630683181103,-15.5644961327695,-3.80696103611268e-05,0.000141153965804546,-4.00353107042858,0.508931123749152
200,8,212.345249820053,11.4585478410343,-223.768220158673,-13.8229643845373,438.47788652223,0,0,0,0,-17.9629541173778,-15.5671886162794,-3.80710738405872e-05,0.000141152454651097,-3.99322489064847,0.508930090468941
201,8.04,212.345504663035,11.4583509184881,-223.771534731769,-13.8229068723248,438.481595348641,0,0,0,0,-17.9628789614594,-15.570281280915,-3.80708726098498e-05,0.000141152602298612,-3.98267926650073,0.508930140103016
202,8.08,212.345741606379,11.4581274369899,-223.775220052321,-13.8228467183337,438.485680940044,0,0,0,0,-17.9628003654161,-15.5737619858677,-3.80668581671823e-05,0.000141156555729603,-3.97189487384031,0.508931179502936
203,8.12,212.345959874835,11.4578391376951,-223.779273586007,-13.8227460943196,438.490140417466,0,0,0,0,-17.96266924656,-15.5776166900966,-3.80621790700296e-05,0.000141161165907888,-3.96087241053311,0.508932849312603
204,8.16,212.346158818385,11.4574643806571,-223.783692691141,-13.8225837363112,438.494970865181,0,0,0,0,-17.9624580094784,-15.5818364527535,-3.80628037958268e-05,0.000141160465110407,-3.94961259777876,0.508934831096005
205,8.2,212.346337769008,11.4570117631049,-223.78847459216,-13.8223687759949,438.500169374058,0,0,0,0,-17.962178496909,-15.5864220829306,-3.80692423395842e-05,0.000141153944557486,-3.93811617532773,0.508937116502465
206,8.24,212.346496080509,11.4565146595306,-223.793616320289,-13.8221352385926,438.505732979859,0,0,0,0,-17.9618748541613,-15.5913823006317,-3.80752191762049e-05,0.000141147880170992,-3.92638388994248,0.508939985315921
