step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
85,3.4,209.344943896614,8.35160020517421,-225.826043657079,-13.8357164157459,440.655103764264,0,0,0,0,-17.9794735053383,-20.6248568821835,-3.83798652424265e-05,0.0001408479727442,-3.61600664478372,0.0108928267740665,0.999999892762,6.443142130658944e-06,5696.566075519108,5696.566069075966,60.08263337225735,209.3449436598329
86,3.44,209.344943906438,8.35257317606406,-225.786387250967,-13.8354360799291,440.61419406127,0,0,0,0,-17.9791076411556,-20.5851149382396,-3.83798633817969e-05,0.0001408479713923,-3.63202462310634,0.0108538632441998,0.999999891924,6.49547468958377e-06,5696.5660757864325,5696.566069290958,60.10098435618826,209.3449436677337
87,3.48,209.344943916552,8.35357105724287,-225.746746920523,-13.8351729479253,440.573292727757,0,0,0,0,-17.9787641908371,-20.5453942797279,-3.83798615088351e-05,0.0001408479700653,-3.64793922945167,0.010814634881844,0.999999891085,6.547966717899888e-06,5696.566076061648,5696.566069513681,60.119965143406965,209.34494367591864
88,3.52,209.344943926961,8.354594337106,-225.707123587051,-13.8349274312701,440.532400608176,0,0,0,0,-17.9784436905868,-20.5056959526158,-3.83798596255808e-05,0.0001408479687657,-3.66374919870278,0.0107752044584936,0.999999890247,6.600501237381085e-06,5696.566076344892,5696.566069744391,60.139590823560326,209.34494368439707
89,3.56,209.344943937667,8.3556434661328,-225.667518236212,-13.8346999229021,440.491518630648,0,0,0,0,-17.9781466524322,-20.4660210616526,-3.83798577334717e-05,0.0001408479674966,-3.67945324226157,0.0107356294255474,0.999999889409,6.653141527273252e-06,5696.566076636217,5696.566069983076,60.15987548745707,209.34494369316857
90,3.6,209.344943948672,8.35671885267943,-225.627931920188,-13.8344907957908,440.450647811971,0,0,0,0,-17.9778735624352,-20.4263707721103,-3.83798558355114e-05,0.0001408479662614,-3.69505004624419,0.010695962279879,0.99999988857,6.705950870007946e-06,5696.566076935678,5696.566070229727,60.1808321140487,209.34494370223285
91,3.64,209.344943959978,8.3578208588856,-225.588365759818,-13.8343004015846,440.409789262495,0,0,0,0,-17.9776248789279,-20.3867463115102,-3.83798539337936e-05,0.0001408479650637,-3.71053826971097,0.0106562509149818,0.999999887732,6.758811937259066e-06,5696.56607724333,5696.566070484519,60.202472458771275,209.34494371159624
92,3.68,209.344943971584,8.35894979673526,-225.548820946711,-13.8341290692856,440.368944190846,0,0,0,0,-17.9774010307841,-20.3471489713342,-3.83798520311067e-05,0.0001408479639073,-3.72591654294732,0.0106165389572781,0.999999886894,6.81178778560107e-06,5696.566077559146,5696.566070747358,60.22480694678797,209.34494372125542
93,3.72,209.344943983489,8.36010592431027,-225.509298745306,-13.8339771039625,440.328113908447,0,0,0,0,-17.9772024157389,-20.3075801086883,-3.83798501299133e-05,0.0001408479627966,-3.7411834658116,0.0105768660873267,0.999999886056,6.864881184788239e-06,5696.566077883097,5696.566071018216,60.24784457091484,209.34494373120927
94,3.76,209.344943995689,8.36128944227437,-225.469800494872,-13.8338447855092,440.287299833797,0,0,0,0,-17.9770293987678,-20.2680411479258,-3.83798482326625e-05,0.0001408479617354,-3.75633760616614,0.0105372683457938,0.999999885218,6.918094759309922e-06,5696.566078215075,5696.56607129698,60.271592795776684,209.34494374145368
95,3.8,209.344944008182,8.3625004906224,-225.430327611447,-13.8337323674577,440.246503496465,0,0,0,0,-17.9768823105366,-20.2285335822233,-3.83798463414123e-05,0.0001408479607278,-3.77137749840694,0.0104977784241349,0.99999988438,6.971430971982547e-06,5696.566078555028,5696.5660715835975,60.29605747127481,209.34494375198665
96,3.84,209.344944020962,8.36373914572717,-225.390881589684,-13.8336400758544,440.205726540773,0,0,0,0,-17.9767614459335,-20.18905897508,-3.8379844458408e-05,0.000140847959777,-3.78630164210663,0.0104584259400419,0.999999883542,7.024892107550222e-06,5696.56607890279,5696.566071877897,60.321242749864396,209.344943762802
97,3.88,209.344944034023,8.36500541771326,-225.351464004604,-13.8335681082076,440.164970729121,0,0,0,0,-17.9766670626931,-20.1496189617506,-3.83798425851592e-05,0.0001408479588866,-3.80110850078503,0.010419237697783,0.999999882703,7.078540603320333e-06,5696.5660792581975,5696.566072179657,60.34715101764947,209.34494377389143
98,3.92,209.344944047356,8.36629924818318,-225.312076513243,-13.8335166325133,440.12423794493,0,0,0,0,-17.9765993801232,-20.1102152505904,-3.83798407237462e-05,0.0001408479580588,-3.8157965008197,0.0103802379335961,0.999999881865,7.132257677547316e-06,5696.566079621007,5696.566072488749,60.37378283067745,209.34494378525036
99,3.96,209.344944060955,8.36762050831809,-225.27272085617,-13.8334857863672,440.083530195174,0,0,0,0,-17.9765585779438,-20.0708496243002,-3.83798388751808e-05,0.0001408479572963,-3.83036403050866,0.0103414485463992,0.999999881027,7.186105311574213e-06,5696.566079991054,5696.566072804949,60.40113686450816,209.3449437968705
100,4.0,209.344944074808,8.36896899737069,-225.233398858879,-13.8334756761699,440.042849612486,0,0,0,0,-17.9765447952456,-20.0315239410746,-3.83798370418735e-05,0.0001408479566008,-3.8448094392952,0.0103028893140967,0.999999880188,7.240145360065325e-06,5696.566080368014,5696.566073127869,60.42920987330564,209.34494380873758
101,4.04,209.344944088904,8.37034444156396,-225.194112433028,-13.8334863764291,440.002198456797,0,0,0,0,-17.9765581295779,-19.992240135626,-3.8379835224937e-05,0.0001408479559742,-3.85913103716389,0.0102645780957783,0.99999987935,7.29425817639323e-06,5696.566080751585,5696.566073457327,60.45799665899847,209.34494382084495
102,4.08,209.344944103231,8.37174649340509,-225.154863577531,-13.8335179291675,439.961579116525,0,0,0,0,-17.9765986361711,-19.953000220087,-3.83798334263473e-05,0.0001408479554177,-3.87332709421494,0.010226531020188,0.999999878511,7.348565570131605e-06,5696.566081141443,5696.566073792877,60.487490053441554,209.3449438331762
103,4.12,209.344944117776,8.37317473141975,-225.115654379477,-13.8335703434376,439.920994109271,0,0,0,0,-17.9766663273011,-19.913806284784,-3.8379831647594e-05,0.000140847954933,-3.88739584042283,0.0101887626608398,0.999999877672,7.4030077731871725e-06,5696.566081537233,5696.566074134225,60.5176809112199,209.3449438457205
104,4.16,209.344944132524,8.37462866030708,-225.076487014873,-13.8336435949499,439.880446082039,0,0,0,0,-17.9767611717999,-19.8746604988592,-3.83798298905595e-05,0.0001408479545215,-3.90133546558296,0.010151286198154,0.999999876833,7.457585178289465e-06,5696.566081938546,5696.56607448096,60.5485581132166,209.34494385846278
105,4.2,209.344944147458,8.37610771151223,-225.037363749207,-13.8337376258164,439.83993781097,0,0,0,0,-17.9768830947169,-19.8355651107554,-3.8379828156784e-05,0.0001408479541842,-3.91514411944907,0.0101141135690573,0.999999875993,7.512358456712446e-06,5696.566082344921,5696.566074832563,60.58010858266733,209.34494387138392
106,4.24,209.344944162564,8.37761124420892,-224.998286937817,-13.8338523444113,439.799472200583,0,0,0,0,-17.9770319771342,-19.7965224485336,-3.8379826447749e-05,0.0001408479539225,-3.92881991206179,0.0100772556044888,0.999999875154,7.567206310818946e-06,5696.566082755976,5696.56607518877,60.612317312069756,209.3449438844743
107,4.28,209.344944177823,8.37913854668059,-224.95925902606,-13.8339876253526,439.759052282555,0,0,0,0,-17.9772076561374,-19.7575349200375,-3.83798247652322e-05,0.000140847953737,-3.94236091426773,0.0100407221552395,0.999999874314,7.622249470972402e-06,5696.566083171195,5696.566075548945,60.6451673997671,209.3449438977105
108,4.32,209.344944193216,8.38068883808526,-224.920282549282,-13.8341433096021,439.718681214015,0,0,0,0,-17.9774099249434,-19.7186050128853,-3.83798231102509e-05,0.0001408479536291,-3.9557651584265,0.0100045222066029,0.999999873474,7.67742658913905e-06,5696.56608359006,5696.566075912633,60.678640098536306,209.34494391107577
109,4.36,209.344944208725,8.38226127058612,-224.881360132575,-13.8343192046868,439.678362275401,0,0,0,0,-17.9776385331852,-19.679735294295,-3.83798214844276e-05,0.0001408479535989,-3.96903063930166,0.009968663982313,0.999999872634,7.732736625523675e-06,5696.566084012081,5696.566076279344,60.71271487303387,209.34494392455215
110,4.4,209.344944224329,8.38385493182651,-224.842494490327,-13.8345150850396,439.638098867869,0,0,0,0,-17.9778931873518,-19.6409284107292,-3.83798198882927e-05,0.000140847953647,-3.98215531513031,0.0099331550382463,0.999999871794,7.788178250759146e-06,5696.566084436688,5696.566076648509,60.74736946734062,209.34494393811872
111,4.44,209.344944240008,8.38546884772563,-224.803688425556,-13.8347306924564,439.597894510295,0,0,0,0,-17.9781735513822,-19.602187087372,-3.83798183229269e-05,0.0001408479537735,-3.99513710886458,0.0098980023463769,0.999999870953,7.843810609335856e-06,5696.566084863334,5696.566077019524,60.78257997973228,209.34494395175327
112,4.48,209.34494425574,8.38710198556913,-224.764944829038,-13.8349657366702,439.557752835879,0,0,0,0,-17.9784792474105,-19.5635141274202,-3.8379816788852e-05,0.0001408479539787,-4.00797390957702,0.009863212369481,0.999999870112,7.899571098674106e-06,5696.566085291423,5696.566077391853,60.818320947761244,209.3449439654361
113,4.52,209.344944271505,8.38875325736676,-224.726266678212,-13.8352198960365,439.517677588387,0,0,0,0,-17.9788098566565,-19.5249124111987,-3.83798152867852e-05,0.0001408479542621,-4.02066357402112,0.0098287911271074,0.999999869271,7.95545752268741e-06,5696.566085720411,5696.566077764954,60.854565438416195,209.3449439791473
114,4.56,209.34494428728,8.39042152344786,-224.687657035886,-13.8354928183276,439.477672618046,0,0,0,0,-17.9791649204589,-19.4863848951027,-3.83798138167214e-05,0.0001408479546237,-4.03320392833682,0.0097947442533117,0.99999986843,8.011467440966907e-06,5696.566086149671,5696.566078138203,60.891285145055264,209.34494399286396
115,4.6,209.344944303043,8.39210559626426,-224.649119048725,-13.8357841216309,439.437741877134,0,0,0,0,-17.9795439414448,-19.4479346103615,-3.83798123790985e-05,0.0001408479550632,-4.04559276989042,0.0097610770466409,0.999999867588,8.067659056646348e-06,5696.566086578605,5696.566078510946,60.92845049156482,209.34494400656203
116,4.64,209.344944318772,8.39380424436975,-224.610655945544,-13.8360933953463,439.397889415293,0,0,0,0,-17.9799463848281,-19.4095646616247,-3.83798109738153e-05,0.00014084795558,-4.05782786923743,0.0097277945129049,0.999999866746,8.123968539348976e-06,5696.566087006612,5696.5660788826435,60.96603073921071,209.34494402022165
117,4.68,209.344944334444,8.39551619654483,-224.572271035404,-13.836420201278,439.358119374581,0,0,0,0,-17.9803716798307,-19.3712782253936,-3.83798096009586e-05,0.0001408479561737,-4.06990697219647,0.0096949014012346,0.999999865904,8.18039268770354e-06,5696.566087433069,5696.566079252676,61.00399409775024,209.3449440338201
118,4.72,209.344944350037,8.39724014603506,-224.533967705508,-13.836764074813,439.318435984323,0,0,0,0,-17.9808192212182,-19.3330785482719,-3.83798082602951e-05,0.0001408479568435,-4.08182780202181,0.0096624022338963,0.999999865061,8.236989087662647e-06,5696.566087857376,5696.566079620387,61.04230784108032,209.34494404733326
119,4.76,209.344944365528,8.39897475487249,-224.495749418921,-13.8371245261811,439.278843555758,0,0,0,0,-17.9812883709416,-19.2949689450689,-3.83798069512502e-05,0.0001408479575887,-4.09358806166216,0.0096303013303872,0.999999864218,8.29369310580085e-06,5696.566088278908,5696.566079985215,61.080938423885264,209.3449440607404
120,4.8,209.344944380896,8.40071865824985,-224.457619712118,-13.8375010417897,439.239346476554,0,0,0,0,-17.9817784598762,-19.2569527967476,-3.83798056734139e-05,0.0001408479584081,-4.1051854360927,0.0095986028263188,0.999999863375,8.350500864275427e-06,5696.566088697093,5696.566080346592,61.119851598190664,209.34494407402076
121,4.84,209.34494439612,8.40247046891785,-224.419582192353,-13.837893085625,439.19994920518,0,0,0,0,-17.9822887896486,-19.2190335482258,-3.83798044262031e-05,0.0001408479593008,-4.11661759470797,0.0095673106875284,0.999999862531,8.40746944748881e-06,5696.566089111358,5696.566080703889,61.15901253445378,209.34494408715122
122,4.88,209.344944411177,8.40422878157774,-224.38164053489,-13.8383001007136,439.160656265203,0,0,0,0,-17.9828186345417,-19.1812147060442,-3.8379803208088e-05,0.0001408479602646,-4.12788219376274,0.0095364287199105,0.999999861687,8.464533528243843e-06,5696.56608952108,5696.566081056547,61.19838593793962,209.34494410011112
123,4.92,209.344944426047,8.40599217724226,-224.343798480074,-13.8387215106361,439.121472239515,0,0,0,0,-17.9833672434679,-19.1434998358998,-3.83798020180612e-05,0.0001408479612981,-4.13897687884863,0.0095059605754487,0.999999860843,8.52168867116287e-06,5696.566089925714,5696.566081404025,61.23793616717925,209.3449441128807
124,4.96,209.34494444071,8.40775922753978,-224.306059830278,-13.8391567210854,439.082401764533,0,0,0,0,-17.9839338420005,-19.1058925600657,-3.83798008545831e-05,0.0001408479623987,-4.1498992873943,0.0094759097548604,0.999999859999,8.578930308535241e-06,5696.566090324714,5696.566081745784,61.27762734940708,209.34494412544012
125,5.0,209.344944455147,8.40952849893795,-224.26842844672,-13.8396051214605,439.043449524389,0,0,0,0,-17.9845176344532,-19.0683965546953,-3.83797997161253e-05,0.0001408479635639,-4.16064705117754,0.0094462796072828,0.999999859154,8.636315044387701e-06,5696.566090717564,5696.566082081249,61.31742349505946,209.34494413776824
126,5.04,209.344944469338,8.41129855686548,-224.230908246183,-13.8400660864907,439.004620245146,0,0,0,0,-17.9851178059967,-19.0310155470305,-3.83797986005244e-05,0.0001408479647911,-4.17121779883809,0.0094170733274423,0.999999858309,8.693776814556107e-06,5696.566091103722,5696.566082409945,61.3572886070763,209.3449441498476
127,5.08,209.344944483267,8.41306796971225,-224.193503197624,-13.840538977879,438.965918689058,0,0,0,0,-17.9857335248029,-18.9937533125158,-3.83797975059008e-05,0.0001408479660771,-4.18160915838036,0.0093882939506773,0.999999857463,8.751372059668891e-06,5696.5660914827495,5696.566082731378,61.397186789773414,209.34494416166004
128,5.12,209.344944496917,8.41483531268987,-224.156217318712,-13.8410231459594,438.927349648898,0,0,0,0,-17.9863639442063,-18.9566136718346,-3.83797964304038e-05,0.0001408479674187,-4.19181875965614,0.0093599443461888,0.999999856617,8.809034443535113e-06,5696.566091854184,5696.56608304515,61.437082350858454,209.34494417319095
129,5.16,209.344944510271,8.41659917153731,-224.119054672284,-13.8415179313598,438.888917942378,0,0,0,0,-17.9870082048729,-18.9196004878806,-3.83797953718238e-05,0.0001408479688129,-4.20184423681757,0.009332027208894,0.999999855771,8.866758841868573e-06,5696.566092217566,5696.566083350807,61.476939902201174,209.34494418442364
130,5.2,209.344944523316,8.41835814605767,-224.082019362752,-13.8420226666628,438.850628406673,0,0,0,0,-17.9876654369661,-18.8827176626595,-3.8379794327866e-05,0.0001408479702564,-4.21168323073186,0.0093045450502062,0.999999854925,8.924540095470508e-06,5696.566092572538,5696.566083647997,61.516724452413364,209.3449441953452
131,5.24,209.344944536036,8.42011085347462,-224.04511553246,-13.8425366780571,438.812485893079,0,0,0,0,-17.9883347623018,-18.845969134157,-3.83797932967212e-05,0.0001408479717459,-4.22133339134938,0.0092775001880454,0.999999854078,8.982434532468098e-06,5696.566092918667,5696.566083936233,61.55640149767336,209.34494420593762
132,5.28,209.344944548421,8.42185593159876,-224.008347358012,-13.8430592869738,438.774495261808,0,0,0,0,-17.989015296482,-18.8093588731593,-3.83797922762085e-05,0.0001408479732783,-4.23079238001781,0.0092508947363803,0.999999853231,9.040375417170442e-06,5696.56609325568,5696.566084215305,61.595937106538,209.34494421619334
133,5.32,209.344944560458,8.42359204179615,-223.971719046576,-13.8435898116991,438.736661376938,0,0,0,0,-17.9897061509992,-18.7728908800535,-3.83797912641675e-05,0.0001408479748507,-4.24005787173573,0.0092247305945552,0.999999852383,9.098419124852173e-06,5696.566093583223,5696.5660844848035,61.635297996976824,209.34494422609723
134,5.36,209.344944572138,8.42531787175306,-223.93523483219,-13.8441275689586,438.698989101534,0,0,0,0,-17.990406435303,-18.7365691816094,-3.83797902584674e-05,0.0001408479764596,-4.24912755733946,0.0091990094366426,0.999999851535,9.15649881544147e-06,5696.566093901052,5696.566084744553,61.67445161117755,209.34494423564288
135,5.4,209.344944583452,8.42703213803293,-223.898898972061,-13.844671875467,438.661483292947,0,0,0,0,-17.9911152588216,-18.7003978277576,-3.83797892572776e-05,0.0001408479781027,-4.25799914561809,0.0091737327010404,0.999999850687,9.214609218384243e-06,5696.566094208922,5696.566084994312,61.713366182029176,209.34494424482133
136,5.44,209.344944594392,8.42873358842292,-223.862715742892,-13.8452220494366,438.624148798297,0,0,0,0,-17.9918317329304,-18.6643808883707,-3.83797882580217e-05,0.0001408479797769,-4.26667036535198,0.0091489015805082,0.999999849838,9.272806834084387e-06,5696.566094506614,5696.566085233807,61.75201079516384,209.3449442536226
137,5.48,209.344944604951,8.43042100406932,-223.826689437228,-13.845777412042,438.586990450151,0,0,0,0,-17.9925549728622,-18.6285224500593,-3.8379787258284e-05,0.0001408479814788,-4.27513896727077,0.0091245170128117,0.99999984899,9.330962981794548e-06,5696.56609479394,5696.566085462977,61.79035544580331,209.34494426204444
