step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
1807,72.28,208.050601707576,6.85449798195295,-218.168565774954,-13.6924584714671,433.057127972044,0,0,0,0,-17.793471088227,-14.2747401462274,-4.51771690259189e-05,0.000132874221797349,-3.10331729625489,0.00876864325836778
1808,72.32,208.050788087135,6.85387700835764,-218.176707540063,-13.6926029315631,433.066221550403,0,0,0,0,-17.7936587915802,-14.2826665108591,-4.51786820906973e-05,0.000132871789155933,-3.07298386673727,0.00877069347266649
1809,72.36,208.050978631625,6.85326412990895,-218.184899685368,-13.6927447965728,433.075358983656,0,0,0,0,-17.7938431149607,-14.2906444992092,-4.5180201450293e-05,0.000132869363012082,-3.04245239364706,0.00877270817453501
1810,72.4,208.05117341413,6.85265969653311,-218.193141522853,-13.6928840552338,433.084539295684,0,0,0,0,-17.7940240437355,-14.2986733211082,-4.51817270808322e-05,0.000132866943408201,-3.01172501408481,0.00877468660322222
1811,72.44,208.051372495702,6.85206404447932,-218.201432361728,-13.6930206965803,433.093761509531,0,0,0,0,-17.7942015636576,-14.30675219688,-4.5183258958708e-05,0.000132864530386638,-2.98080387809297,0.00877662800644801
1812,72.48,208.051575925182,6.85147749606957,-218.20977150849,-13.6931547099452,433.103024647547,0,0,0,0,-17.7943756608693,-14.3148803576675,-4.51847970594524e-05,0.000132862123989365,-2.94969114850938,0.00877853164064375
1813,72.52,208.051783739102,6.85090035952247,-218.218158266973,-13.6932860849626,433.112327731515,0,0,0,0,-17.7945463219054,-14.3230570456844,-4.51863413584683e-05,0.000132859724257961,-2.91838900081987,0.00878039677119023
1814,72.56,208.05199596166,6.85033292885288,-218.22659193841,-13.6934148115698,433.121669782786,0,0,0,0,-17.7947135336959,-14.3312815143766,-4.51878918303491e-05,0.000132857331233915,-2.88689962300998,0.00878222267265302
1815,72.6,208.052212604774,6.84977548384861,-218.235071821484,-13.69354088001,433.13104982242,0,0,0,0,-17.794877283569,-14.3395530285061,-4.5189448449916e-05,0.000132854944958324,-2.85522521541583,0.0087840086290151
1816,72.64,208.052433668209,6.8492282901234,-218.243597212389,-13.6936642808344,433.140466871309,0,0,0,0,-17.7950375592543,-14.3478708641456,-4.51910111912904e-05,0.000132852565471556,-2.82336799057408,0.0087857539339069
1817,72.68,208.052659139775,6.84869159924429,-218.252167404886,-13.6937850049039,433.14991995032,0,0,0,0,-17.7951943488852,-14.3562343085984,-4.51925800280201e-05,0.000132850192814275,-2.79133017307108,0.00878745789083371
1818,72.72,208.052888995605,6.84816564893038,-218.260781690357,-13.6939030433918,433.159408080424,0,0,0,0,-17.7953476410018,-14.3646426602239,-4.51941549335331e-05,0.00013284782702657,-2.75911399939116,0.00878911981340056
1819,72.76,208.053123200491,6.84765066331809,-218.26943935787,-13.6940183877854,433.168930282828,0,0,0,0,-17.7954974245532,-14.3730952282082,-4.5195735880652e-05,0.000132845468148049,-2.72672171776405,0.00879073902553432
1820,72.8,208.05336170828,6.84714685328725,-218.27813969423,-13.6941310298881,433.178485579111,0,0,0,0,-17.7956436889005,-14.381591332245,-4.5197322842321e-05,0.000132843116218626,-2.69415558801154,0.00879231486170305
1821,72.84,208.053604462328,6.84665441684105,-218.286881984043,-13.6942409618212,433.188072991352,0,0,0,0,-17.7957864238191,-14.3901303021675,-4.51989157906497e-05,0.000132840771277279,-2.66141788139324,0.00879384666713247
1822,72.88,208.053851395998,6.84617353953186,-218.295665509772,-13.6943481760259,433.197691542264,0,0,0,0,-17.7959256195008,-14.3987114775161,-4.52005146972334e-05,0.000132838433362823,-2.62851088045158,0.00879533379801938
1823,72.92,208.054102433191,6.84570439492446,-218.304489551797,-13.6944526652648,433.207340255328,0,0,0,0,-17.7960612665565,-14.4073342070625,-4.52021195339155e-05,0.000132836102514131,-2.59543687885599,0.00879677562174222
1824,72.96,208.054357488908,6.84524714508759,-218.313353388473,-13.694554422624,433.217018154917,0,0,0,0,-17.7961933560181,-14.4159978483013,-4.52037302718079e-05,0.000132833778769404,-2.56219818124631,0.00879817151706866
1825,73,208.054616469828,6.84480194110451,-218.322256296194,-13.6946534415143,433.226724266432,0,0,0,0,-17.7963218793409,-14.424701766899,-4.52053468817486e-05,0.000132831462166432,-2.52879710307531,0.00879952087436025
1826,73.04,208.054879274901,6.84436892359362,-218.331197549449,-13.6947497156731,433.236457616429,0,0,0,0,-17.7964468284054,-14.4334453361394,-4.52069693338915e-05,0.000132829152743386,-2.4952359704506,0.0088008230957739
1827,73.08,208.055145795932,6.84394822323035,-218.340176420881,-13.6948432391657,433.246217232748,0,0,0,0,-17.7965681955193,-14.4422279363476,-4.52085975985443e-05,0.000132826850537317,-2.46151711997562,0.00880207759546026
1828,73.12,208.055415918165,6.84353996126259,-218.349192181352,-13.6949340063869,433.256002144641,0,0,0,0,-17.7966859734196,-14.4510489543182,-4.521023164582e-05,0.000132824555585414,-2.4276428985899,0.00880328379975855
1829,73.16,208.055689520852,6.84314425001264,-218.358244099999,-13.6950220120622,433.265811382901,0,0,0,0,-17.7968001552743,-14.4599077827444,-4.52118714446432e-05,0.000132822267924314,-2.39361566340867,0.00880444114738795
1830,73.2,208.055966477798,6.84276119336017,-218.367331444299,-13.6951072512494,433.275643979986,0,0,0,0,-17.7969107346836,-14.4688038196656,-4.52135169647067e-05,0.000132819987590848,-2.35943778156156,0.00880554908963549
1831,73.24,208.056246657886,6.8423908872018,-218.376453480125,-13.6951897193395,433.285498970149,0,0,0,0,-17.7970177056824,-14.4777364679174,-4.521516817461e-05,0.000132817714620712,-2.32511163003068,0.00880660709054048
1832,73.28,208.056529925575,6.84203341988482,-218.38560947181,-13.695269412058,433.295375389558,0,0,0,0,-17.7971210627411,-14.4867051346191,-4.5216825043252e-05,0.000132815449050065,-2.29063959548795,0.00880761462707543
1833,73.32,208.056816141367,6.84168887261401,-218.394798682206,-13.6953463254662,433.305272276425,0,0,0,0,-17.7972208007673,-14.495709230668,-4.52184875385519e-05,0.000132813190914214,-2.25602407413171,0.00880857118932335
1834,73.36,208.057105162248,6.84135731983184,-218.404020372747,-13.6954204559618,433.315188671125,0,0,0,0,-17.797316915107,-14.5047481702623,-4.5220155628596e-05,0.000132810940248645,-2.2212674715226,0.00880947628065117
1835,73.4,208.057396842108,6.84103882957413,-218.413273803509,-13.6954918002802,433.325123616322,0,0,0,0,-17.7974094015462,-14.5138213704423,-4.52218292814081e-05,0.000132808697087938,-2.18637220241879,0.00881032941787917
1836,73.44,208.057691032128,6.84073346380408,-218.42255823327,-13.6955603554953,433.335076157089,0,0,0,0,-17.7974982563116,-14.5229282506476,-4.5223508464252e-05,0.000132806461466726,-2.15134069061051,0.00881113013144623
1837,73.48,208.057987581163,6.8404412787289,-218.431872919573,-13.6956261190204,433.345045341027,0,0,0,0,-17.7975834760718,-14.5320682322934,-4.52251931445583e-05,0.000132804233419351,-2.11617536875388,0.00881187796557093
1838,73.52,208.058286336095,6.84016232510398,-218.441217118787,-13.6956890886085,433.355030218387,0,0,0,0,-17.7976650579382,-14.5412407383494,-4.5226883289326e-05,0.000132802012979352,-2.08087867820414,0.00881257247840867
1839,73.56,208.058587142197,6.83989664852997,-218.450590086167,-13.6957492623535,433.365029842187,0,0,0,0,-17.7977429994661,-14.5504451929268,-4.52285788649984e-05,0.00013279980018048,-2.04545306884818,0.00881321324220453
1840,73.6,208.058889843472,6.83964428974817,-218.459991075915,-13.6958066386905,433.375043268329,0,0,0,0,-17.7978172986552,-14.559681020868,-4.52302798385297e-05,0.000132797595055876,-2.00990099893647,0.00881379984344204
1841,73.64,208.059194283016,6.83940528493964,-218.469419341245,-13.6958612163964,433.385069555717,0,0,0,0,-17.7978879539501,-14.5689476473224,-4.52319861759151e-05,0.000132795397638468,-1.97422493491434,0.00881433188298739
1842,73.68,208.059500303376,6.83917966603297,-218.478874134437,-13.6959129945901,433.39510776637,0,0,0,0,-17.7979549642415,-14.5782444973184,-4.52336978436733e-05,0.000132793207960668,-1.93842735125264,0.00881480897622916
1843,73.72,208.059807746922,6.83896746102524,-218.488354706907,-13.6959619727333,433.405156965537,0,0,0,0,-17.7980183288657,-14.5875709953159,-4.52354148073737e-05,0.000132791026054427,-1.90251073027788,0.00881523075321318
1844,73.76,208.06011645624,6.83876869431998,-218.497860309262,-13.6960081506303,433.415216221812,0,0,0,0,-17.7980780476058,-14.5969265647443,-4.5237137033061e-05,0.000132788851951453,-1.86647756200167,0.0088155968587728
1845,73.8,208.060426274536,6.83858338708476,-218.507390191362,-13.6960515284283,433.425284607242,0,0,0,0,-17.7981341206915,-14.6063106275125,-4.52388644858372e-05,0.000132786685683143,-1.83033034394968,0.00881590695265431
1846,73.84,208.060737046066,6.83841155763033,-218.516943602386,-13.6960921066178,433.43536119744,0,0,0,0,-17.7981865487991,-14.6157226035034,-4.52405971314926e-05,0.000132784527280618,-1.79407158098997,0.00881616070963786
1847,73.88,208.061048616588,6.838253221812,-218.526519790887,-13.6961298860323,433.445445071696,0,0,0,0,-17.7982353330519,-14.6251619100361,-4.52423349351144e-05,0.000132782376774157,-1.75770378516081,0.00881635781965369
1848,73.92,208.061360833829,6.83810839345312,-218.536118004856,-13.6961648678483,433.45553531308,0,0,0,0,-17.7982804750201,-14.6346279613114,-4.52440778616923e-05,0.000132780234194219,-1.72122947549795,0.00881649798789355
1849,73.96,208.061673547975,6.83797708478952,-218.545737491784,-13.6961970535853,433.465631008554,0,0,0,0,-17.7983219767203,-14.6441201678316,-4.52458258764616e-05,0.000132778099570182,-1.68465117786138,0.00881658093491739
1850,74,208.061986612182,6.83785930693255,-218.555377498721,-13.6962264451054,433.475731249076,0,0,0,0,-17.7983598406153,-14.6536379357992,-4.52475789433629e-05,0.000132775972931801,-1.64797142476153,0.00881660639675497
1851,74.04,208.0622998831,6.83775507034757,-218.56503727234,-13.6962530446133,433.485835129705,0,0,0,0,-17.798394069614,-14.6631806665001,-4.52493370281479e-05,0.000132773854307876,-1.61119275518501,0.00881657412500249
1852,74.08,208.062613221396,6.83766438534394,-218.574716058993,-13.6962768546555,433.495941749701,0,0,0,0,-17.7984246670705,-14.6727477556819,-4.52511000944551e-05,0.000132771743727184,-1.57431771441986,0.0088164838869144
1853,74.12,208.062926492304,6.83758726257173,-218.584413104778,-13.6962978781201,433.506050212631,0,0,0,0,-17.7984516367838,-14.6823385929116,-4.52528681070374e-05,0.000132769641217768,-1.53734885388027,0.00881633546549026
1854,74.16,208.063239566155,6.83752371351997,-218.594127655594,-13.6963161182363,433.516159626466,0,0,0,0,-17.7984749829969,-14.6919525609487,-4.5254641029989e-05,0.000132767546807264,-1.5002887309309,0.00881612865955698
1855,74.2,208.063552318913,6.83747375101045,-218.603858957205,-13.6963315785737,433.526269103681,0,0,0,0,-17.7984947103961,-14.7015890351109,-4.52564188275552e-05,0.000132765460523292,-1.46313990871069,0.00881586328384614
1856,74.24,208.063864632696,6.83743738968085,-218.613606255299,-13.6963442630413,433.536377761355,0,0,0,0,-17.7985108241098,-14.7112473826624,-4.5258201463721e-05,0.000132763382392864,-1.42590495595626,0.00881553916906644
1857,74.28,208.064176396277,6.83741464645041,-218.623368795548,-13.6963541758873,433.546484721262,0,0,0,0,-17.7985233297079,-14.7209269622212,-4.5259988902436e-05,0.000132761312442098,-1.38858644682482,0.00881515616197124
1858,74.32,208.064487505564,6.83740554096156,-218.633145823669,-13.6963613216977,433.55658910997,0,0,0,0,-17.7985322332003,-14.7306271231902,-4.52617811076453e-05,0.000132759250697308,-1.35118696071676,0.00881471412542093
1859,74.36,208.064797864042,6.83741009599056,-218.642936585483,-13.6963657053957,433.566690058929,0,0,0,0,-17.7985375410357,-14.7403472052352,-4.52635780429811e-05,0.000132757197184344,-1.31370908209773,0.0088142129384405
1860,74.4,208.065107383177,6.83742833782073,-218.652740326973,-13.6963673322403,433.57678670457,0,0,0,0,-17.7985392601004,-14.7500865377967,-4.52653796722315e-05,0.000132755151928273,-1.27615540032035,0.00881365249627206
1861,74.44,208.065415982784,6.83746029657164,-218.662556294347,-13.6963662078255,433.586878188385,0,0,0,0,-17.7985373977167,-14.7598444396619,-4.52671859589219e-05,0.000132753114954077,-1.23852850944559,0.00881303271042258
1862,74.48,208.065723591329,6.83750600647835,-218.672383734095,-13.6963623380791,433.596963657025,0,0,0,0,-17.7985319616413,-14.7696202185922,-4.52689968666155e-05,0.000132751086286534,-1.20083100806367,0.00881235350870672
1863,74.52,208.066030146189,6.83756550611536,-218.682221893045,-13.696355729261,433.607042262379,0,0,0,0,-17.7985229600637,-14.7794131710163,-4.52708123586096e-05,0.000132749065949007,-1.16306549911469,0.00881161483528476
1864,74.56,208.066335593836,6.8376388385607,-218.692070018427,-13.6963463879623,433.617113161665,0,0,0,0,-17.7985104016045,-14.7892225817987,-4.52726323986661e-05,0.000132747053965713,-1.1252345897089,0.00881081665069551
1865,74.6,208.066639889974,6.83772605149653,-218.701927357924,-13.6963343211037,433.627175517505,0,0,0,0,-17.7984942953132,-14.7990477240783,-4.52744569498298e-05,0.000132745050359779,-1.08734089094655,0.00880995893188427
1866,74.64,208.066942999589,6.83782719724369,-218.711793159739,-13.6963195359338,433.637228498018,0,0,0,0,-17.7984746506665,-14.8088878591913,-4.52762859756709e-05,0.000132743055153709,-1.04938701773754,0.00880904167222564
1867,74.68,208.067244896948,6.8379423327288,-218.721666672642,-13.6963020400277,433.647271276889,0,0,0,0,-17.798451477566,-14.818742236674,-4.52781194391469e-05,0.000132741068370539,-1.01137558862066,0.00880806488154141
1868,74.72,208.067545565516,6.83807151938359,-218.731547146037,-13.6962818412853,433.657303033455,0,0,0,0,-17.7984247863361,-14.8286100943467,-4.52799573034197e-05,0.000132739090031939,-0.97330922558259,0.00880702858611338
1869,74.76,208.067844997813,6.83821482297791,-218.74143383001,-13.6962589479292,433.667322952775,0,0,0,0,-17.7983945877217,-14.83849065848,-4.52817995319282e-05,0.000132737120159652,-0.935190553876597,0.00880593282869128
1870,74.8,208.068143195204,6.83837231338841,-218.751325975392,-13.6962333685034,433.677330225711,0,0,0,0,-17.7983608928855,-14.848383144039,-4.52836460874769e-05,0.000132735158775023,-0.897022201840965,0.00880477766849571
1871,74.84,208.06844016762,6.8385440643068,-218.761222833813,-13.6962051118708,433.687324048997,0,0,0,0,-17.7983237134059,-14.8582867550074,-4.5285496933572e-05,0.000132733205898725,-0.858806800717176,0.00880356318121601
1872,74.88,208.068735933237,6.83873015289184,-218.771123657755,-13.6961741872115,433.697303625311,0,0,0,0,-17.798283061274,-14.8682006847771,-4.52873520327201e-05,0.000132731261551694,-0.820546984467857,0.00880228945900308
1873,74.92,208.069030518084,6.838930659371,-218.781027700612,-13.6961406040206,433.707268163346,0,0,0,0,-17.7982389488911,-14.8781241166026,-4.52892113480745e-05,0.000132729325753754,-0.782245389594489,0.00880095661045702
1874,74.96,208.069323955623,6.83914566659759,-218.790934216743,-13.6961043721061,433.717216877874,0,0,0,0,-17.7981913890656,-14.8880562241219,-4.52910748425677e-05,0.000132727398524831,-0.743904654954922,0.00879956476060983
1875,75,208.069616286278,6.83937525957058,-218.800842461526,-13.6960655015866,433.727148989819,0,0,0,0,-17.7981403950103,-14.8979961719139,-4.52929424793857e-05,0.000132725479884091,-0.705527421580693,0.008798114050903
1876,75.04,208.069907556936,6.83961952492398,-218.810751691413,-13.6960240028888,433.737063726314,0,0,0,0,-17.7980859803394,-14.9079431161116,-4.52948142211608e-05,0.000132723569851046,-0.667116332494166,0.00879660463916034
1877,75.08,208.070197820428,6.8398785503932,-218.820661163987,-13.6959798867454,433.746960320768,0,0,0,0,-17.7980281590648,-14.9178962050413,-4.52966900305707e-05,0.000132721668443854,-0.628674032525507,0.0087950366995559
1878,75.12,208.070487134988,6.84015242426564,-218.830570138012,-13.6959331641925,433.756838012926,0,0,0,0,-17.7979669455938,-14.9278545798918,-4.52985698707667e-05,0.00013271977568129,-0.590203168129519,0.00879341042257701
1879,75.16,208.070775563697,6.8404412348223,-218.840477873486,-13.6958838465667,433.766696048928,0,0,0,0,-17.7979023547249,-14.9378173753996,-4.53004537045271e-05,0.000132717891581109,-0.551706387202339,0.00879172601498243
1880,75.2,208.07106317394,6.84074506977739,-218.850383631702,-13.695831945503,433.776533681367,0,0,0,0,-17.7978344016447,-14.947783720546,-4.5302341494597e-05,0.000132716016161116,-0.513186338898031,0.00878998369975552
1881,75.24,208.071350036845,6.84106401572158,-218.860286675291,-13.6957774729319,433.786350169346,0,0,0,0,-17.7977631019245,-14.9577527392604,-4.53042332036171e-05,0.000132714149438394,-0.474645673445065,0.00878818371605245
1882,75.28,208.071636226745,6.84139815757458,-218.870186268282,-13.6957204410764,433.796144778529,0,0,0,0,-17.7976884715165,-14.9677235511117,-4.53061287945015e-05,0.000132712291430053,-0.436087041962724,0.00878632631914565
1883,75.32,208.071921820646,6.84174757805154,-218.880081676153,-13.6956608624493,433.805916781197,0,0,0,0,-17.79761052675,-14.9776952720054,-4.53080282299046e-05,0.00013271044215265,-0.397513096277433,0.0087844117803624
1884,75.36,208.072206897713,6.84211235714737,-218.889972165883,-13.6955987498505,433.815665456299,0,0,0,0,-17.7975292843277,-14.9876670148573,-4.5309931472593e-05,0.00013270860162265,-0.358926488739038,0.0087824403870189
1885,75.4,208.072491538774,6.84249257164199,-218.899857006002,-13.6955341163636,433.825390089498,0,0,0,0,-17.7974447613221,-14.9976378902548,-4.53118384851394e-05,0.000132706769855776,-0.320329872037046,0.00878041244234957
