step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2,norm_wp,correction_ev,e_total_raw_ev,e_total_corrected_ev,wp_kinetic_bare_ev,energy_total_corrected
1400,56.0,210.235449185452,8.93870828733401,-218.755927131516,-13.6358857231785,433.688553752813,0,0,0,0,-17.7197624417999,-12.742339649601,-4.56069784293018e-05,0.0001151025234603,-0.282746136302242,0.0030254620031566,5.61419517765e-06,75.42959721599247,5720.797958668721,5645.368361452728,0.00042347885843507164,207.46346259072317
1401,56.04,210.233581514359,8.93714923979547,-218.746131362169,-13.6359601032181,433.678523739951,0,0,0,0,-17.7198597581815,-12.7343514423626,-4.56070944949052e-05,0.0001151019447352,-0.322694905706586,0.003025409122065,5.53343917549e-06,75.378760799215,5720.747136749687,5645.368375950472,0.0004171060960374783,207.46346312350542
1402,56.08,210.231740772351,8.93563604292194,-218.736327828284,-13.6360364306219,433.668468988335,0,0,0,0,-17.7199596071186,-12.7263225993747,-4.56072088233984e-05,0.0001151013610969,-0.362605113908312,0.0030253297309594,5.45365679613e-06,75.32865692263991,5720.697047608382,5645.368390685741,0.00041081888223468935,207.4634636650166
1403,56.12,210.22992410592,8.93416576561575,-218.726517373348,-13.6361146987449,433.658390412398,0,0,0,0,-17.7200619799418,-12.7182569702002,-4.5607321418766e-05,0.0001151007725054,-0.402474137408713,0.003025223862976,5.37484372056e-06,75.27920794018567,5720.647613596894,5645.368405656708,0.0004046161528346257,207.46346421518948
1404,56.16,210.228129083231,8.93273589399822,-218.716700839916,-13.636194900862,433.64828893001,0,0,0,0,-17.7201668678781,-12.7101579556255,-4.56074322854226e-05,0.0001151001789218,-0.442299356431228,0.0030250915583554,5.29699671202e-06,75.2303476784638,5720.598768541626,5645.368420863162,0.00039849701513432315,207.46346477401636
1405,56.2,210.22635377909,8.93134441640143,-218.706879069539,-13.636277030169,433.638165462396,0,0,0,0,-17.7202742620517,-12.7020284141577,-4.56075414281543e-05,0.0001150995803066,-0.48207815509012,0.003024932864451,5.22011359748e-06,75.18202375110211,5720.550460055377,5645.368436304275,0.0003924607531589065,207.4634653414668
1406,56.24,210.224596834666,8.92998988310479,-218.697052902698,-13.6363610797829,433.628020934043,0,0,0,0,-17.7203841534842,-12.6938705948732,-4.56076488524538e-05,0.0001150989766217,-0.521807921558656,0.003024747835735,5.14419319196e-06,75.13419918353988,5720.502651162475,5645.368451978935,0.00038650682418910607,207.46346591749992
1407,56.28,210.222857489248,8.92867143812293,-218.687223178738,-13.636447042742,433.617856272605,0,0,0,0,-17.7204965330952,-12.6856861005797,-4.56077545642571e-05,0.0001150983678282,-0.561486048236796,0.0030245365338035,5.06923516626e-06,75.08685327564095,5720.455321162919,5645.368467887278,0.00038063484667623425,207.46346650212075
1408,56.32,210.221135582125,8.92738882110718,-218.677390735791,-13.6365349120069,433.607672408816,0,0,0,0,-17.7206113917032,-12.6774758837369,-4.56078585699534e-05,0.0001150977538883,-0.601109931918387,0.0030242990273784,4.99523986143e-06,75.03998165477627,5720.4084656835375,5645.3684840287615,0.0003748445800015022,207.46346709530934
1409,56.36,210.219431523533,8.92614233831623,-218.667556410713,-13.6366246804604,433.59747027639,0,0,0,0,-17.7207287200258,-12.66924027579,-4.56079608765396e-05,0.0001150971347642,-0.640676973957855,0.0030240353923077,4.92220805686e-06,74.99359548454423,5720.362095887424,5645.36850040288,0.0003691358968706089,207.46346769704712
1410,56.4,210.217746235218,8.92493280321026,-218.657721039009,-13.6367163409081,433.587250811924,0,0,0,0,-17.7208485086804,-12.6609790488063,-4.56080614918744e-05,0.0001150965104187,-0.680184580436447,0.0030237457115641,4.85014070097e-06,74.94771984654335,5720.316236856564,5645.36851701002,0.0003635087495411983,207.46346830734825
1411,56.44,210.216081063357,8.92376144939573,-218.647885454762,-13.636809886079,433.577014954802,0,0,0,0,-17.7209707481846,-12.6526915066492,-4.56081604237624e-05,0.0001150958808146,-0.719630162328014,0.0030234300752401,4.77903861593e-06,74.9023913730201,5720.270925222298,5645.368533849278,0.00035796313151679375,207.46346892617956
1412,56.48,210.214437668567,8.92262982066477,-218.638050490562,-13.6369053086256,433.56676364709,0,0,0,0,-17.7210954289568,-12.6443766015773,-4.56082576808429e-05,0.0001150952459152,-0.759011135664387,0.0030230885805425,4.70890218948e-06,74.85765525148041,5720.226206172317,5645.368550920836,0.00035249903659652034,207.46346955354778
1413,56.52,210.212817898979,8.92153964410001,-218.628216977436,-13.6370026011243,433.55649783344,0,0,0,0,-17.7212225413169,-12.6360330707063,-4.5608353272829e-05,0.0001150946056845,-0.798324921700358,0.0030227213317834,4.63973106756e-06,74.8135617726947,5720.182129996827,5645.368568224132,0.00034711641735841645,207.46347018943217
1414,56.56,210.211223652799,8.92049269266503,-218.618385744776,-13.6371017560762,433.546218460987,0,0,0,0,-17.7213520754863,-12.6276595854606,-4.56084472090357e-05,0.0001150939600864,-0.83756894707831,0.0030223284403703,4.5715238621e-06,74.77016258971675,5720.138748348643,5645.368585758926,0.0003418151450680789,207.46347083382398
1415,56.6,210.209656736982,8.91949064391109,-218.608557620266,-13.6372027659068,433.535926479244,0,0,0,0,-17.7214840215889,-12.6192549061142,-4.56085395001464e-05,0.0001150933090851,-0.876740643992528,0.0030219100247939,4.50427788775e-06,74.72750687295148,5720.096110397518,5645.368603524566,0.00033659497293181526,207.4634714866992
1416,56.64,210.208118729072,8.91853494185418,-218.598733429817,-13.6373056229671,433.525622840003,0,0,0,0,-17.7216183696515,-12.610818033036,-4.56086301571174e-05,0.0001150926526457,-0.915837450353222,0.0030214662106134,4.4379889401e-06,74.68563755038953,5720.054259070608,5645.368621520219,0.0003314555044288088,207.46347214802725
1417,56.68,210.206610849817,8.9176266696162,-218.588913997496,-13.6374103195334,433.51530849723,0,0,0,0,-17.7217551096038,-12.6023483464546,-4.5608719191266e-05,0.0001150919907331,-0.954856809950279,0.0030209971304397,4.37265112618e-06,74.64458784090164,5720.013227586159,5645.3686397452575,0.0003263961683023334,207.46347281778506
1418,56.72,210.205133854235,8.91676644053444,-218.579100145455,-13.6375168478079,433.504984406963,0,0,0,0,-17.7218942312797,-12.5938457270932,-4.56088066148903e-05,0.0001150913233128,-0.993796172616761,0.0030205029239161,4.30825675555e-06,74.60437829120782,5719.973036489256,5645.368658198048,0.00032141620151022543,207.46347349591264
1419,56.76,210.203687948083,8.91595431466391,-218.569292693872,-13.6376251999192,433.494651527209,0,0,0,0,-17.722035724417,-12.5853106507546,-4.56088924406588e-05,0.0001150906503507,-1.03265299439217,0.0030199837376975,4.24479629732e-06,74.56501450155801,5719.933691378835,5645.368676877277,0.00031651464100600175,207.46347418236164
1420,56.8,210.202272735021,8.91518974597856,-218.559492460879,-13.6377353679222,433.484310817844,0,0,0,0,-17.7221795786582,-12.5767442508353,-4.56089766819045e-05,0.0001150899718131,-1.07142473768543,0.0030194397254261,4.18225840576e-06,74.52648568869773,5719.895181469933,5645.368695781235,0.0003116903247927893,207.4634748770693
1421,56.84,210.200887197849,8.91447156364453,-218.549700262503,-13.6378473437989,433.473963240506,0,0,0,0,-17.7223257835509,-12.5681483441463,-4.56090593522107e-05,0.0001150892876662,-1.11010887143767,0.0030188710477064,4.1206300138e-06,74.48876417482799,5719.857479083128,5645.3687149083,0.00030694190214368086,207.46347557997595
1422,56.88,210.199529715477,8.91379798903561,-218.539916912601,-13.6379611194585,433.463609758501,0,0,0,0,-17.7224743285481,-12.5595254173214,-4.56091404660447e-05,0.0001150885978772,-1.1487028712847,0.0030182778720773,4.05989649034e-06,74.45180585045208,5719.820540106315,5645.368734255863,0.0003022678524479188,207.4634762909858
1423,56.92,210.19819811597,8.91316668881332,-218.5301432228,-13.6380766867376,433.453251336694,0,0,0,0,-17.722625203009,-12.5508785733672,-4.56092200382636e-05,0.0001150879024135,-1.18720421971913,0.0030176603729827,4.00004185458e-06,74.41555161628047,5719.784305438133,5645.368753821853,0.0002976665117752861,207.46347701002267
1424,56.96,210.196889764629,8.91257486305431,-218.520380002437,-13.6381940374007,433.442888941412,0,0,0,0,-17.7227783961988,-12.5422114400219,-4.56092980841353e-05,0.0001150872012425,-1.22561040625227,0.0030170187317393,3.94104903764e-06,74.37992978106502,5719.748703384769,5645.3687736037045,0.0002931361059471653,207.4634777369923
1425,57.0,210.19560168435,8.9120193656468,-218.510628058498,-13.6383131631408,433.432523540342,0,0,0,0,-17.7229338972896,-12.5335280433862,-4.56093746197417e-05,0.0001150864943323,-1.26391892757553,0.0030163531365022,3.88290017978e-06,74.34485933645115,5719.713652935098,5645.368793598647,0.0002886747885786135,207.4634784717929
1426,57.04,210.194330703266,8.91149685197906,-218.500888195563,-13.6384340555787,433.422156102429,0,0,0,0,-17.7230916953605,-12.5248326518598,-4.56094496617279e-05,0.0001150857816515,-1.3021272877214,0.0030156637822283,3.82557694997e-06,74.31025397360946,5719.679067778223,5645.368813804614,0.00028428068228548243,207.4634792143485
1427,57.08,210.193073622603,8.91100394683962,-218.491161215746,-13.6385567062646,433.411787597774,0,0,0,0,-17.7232517793981,-12.5161295970257,-4.56095232269623e-05,0.0001150850631691,-1.34023299822401,0.0030149508706371,3.76906087385e-06,74.27602665307346,5719.644860871069,5645.368834217996,0.0002799519210789712,207.46347996452644
1428,57.12,210.191827396357,8.91053742413919,-218.481447918637,-13.6386811066771,433.401418997532,0,0,0,0,-17.7234141382967,-12.5074230796749,-4.56095953332296e-05,0.0001150843388545,-1.37823357827905,0.0030142146101705,3.71333365555e-06,74.24209449077443,5719.610949327646,5645.368854836872,0.00027568669184778715,207.46348072225618
1429,57.16,210.190589314137,8.91009438980136,-218.471749101246,-13.6388072482244,433.391051273806,0,0,0,0,-17.7235787608589,-12.498716970414,-4.56096659984757e-05,0.0001150836086772,-1.4161265549032,0.0030134552159492,3.65837747952e-06,74.20838373632607,5719.577259394457,5645.3688756581305,0.0002714832730408457,207.46348148742334
1430,57.2,210.189357178873,8.90967245951417,-218.462065557942,-13.6389351222442,433.380685399545,0,0,0,0,-17.7237456357956,-12.490014614699,-4.56097352416543e-05,0.0001150828726081,-1.45390946309282,0.0030126729097279,3.6041752794e-06,74.17483460682071,5719.543731286184,5645.368896679363,0.0002673400687839539,207.46348225993938
1431,57.24,210.188129471305,8.90926992327405,-218.452398080403,-13.6390647200036,433.370322348438,0,0,0,0,-17.7239147517265,-12.4813186519056,-4.56098030819653e-05,0.0001150821306175,-1.49157984598205,0.0030118679198485,3.55071096326e-06,74.14140576389069,5719.510323661656,5645.368917897766,0.0002632556370220313,207.4634830397013
1432,57.28,210.186905493094,8.90888588853788,-218.442747457548,-13.6391960327001,433.359963094805,0,0,0,0,-17.7240860971804,-12.4726308573401,-4.56098695391987e-05,0.0001150813826773,-1.52913525500009,0.0030110404811899,3.49796958621e-06,74.10807820654827,5719.477017518101,5645.368939311553,0.00025922871043312294,207.46348382664348
1433,57.32,210.185685480401,8.90852039385896,-218.433114475485,-13.639329051461,433.349608613488,0,0,0,0,-17.7242596605956,-12.4639520153718,-4.56099346334902e-05,0.000115080628759,-1.56657325002781,0.0030101908351164,3.44593746456e-06,74.07485836401895,5719.443819281787,5645.368960917768,0.00025525820922237485,207.46348462065725
1434,57.36,210.184470680877,8.9081744859228,-218.423499917445,-13.6394637673444,433.339259879744,0,0,0,0,-17.7244354303197,-12.4552818307931,-4.56099983857378e-05,0.0001150798688356,-1.60389139955356,0.0030093192294239,3.39460222819e-06,74.04178018829299,5719.410762903028,5645.368982714735,0.0002513432452166738,207.46348542168099
1435,57.4,210.18326338918,8.90785025511865,-218.413904563731,-13.6396001713387,433.328917869131,0,0,0,0,-17.7246133946106,-12.4466188840706,-4.56100608172629e-05,0.0001150791028797,-1.64108728082819,0.0030084259182834,3.34395281079e-06,74.00890612203905,5719.377910822645,5645.369004700607,0.00024748311722215115,207.4634862296469
1436,57.44,210.182066938821,8.90755082743902,-218.404329191646,-13.6397382543631,433.318583557391,0,0,0,0,-17.7247935416361,-12.437960633992,-4.56101219498635e-05,0.0001150783308653,-1.67815848001933,0.0030075111621835,3.29397938072e-06,73.97632687684431,5719.345353750097,5645.369026873253,0.00024367729806172326,207.4634870444766
1437,57.48,210.180885650195,8.90728031256114,-218.394774575442,-13.639878007268,433.308257920343,0,0,0,0,-17.7249758594745,-12.4293034688498,-4.56101818053846e-05,0.0001150775527666,-1.71510259236479,0.0030065752278695,3.24467321774e-06,73.94416001797082,5719.313209249317,5645.369049231346,0.00023992541409815623,207.4634878661214
1438,57.52,210.179724735818,8.9070437091398,-218.385241486249,-13.6400194208349,433.297941933761,0,0,0,0,-17.7251603361147,-12.4206428050586,-4.56102404066792e-05,0.0001150767685584,-1.75191722232534,0.0030056183882822,3.19602654386e-06,73.91254738746413,5719.281619160092,5645.369071772629,0.00023622721836310574,207.46348869449827
1439,57.56,210.178590164843,8.90684676937898,-218.375730692019,-13.6401624857765,433.287636573259,0,0,0,0,-17.7253469594565,-12.4119732301824,-4.56102977767084e-05,0.0001150759782162,-1.78859998373661,0.0030046409224928,3.14803231769e-06,73.88165141540976,5719.250745911347,5645.369094495937,0.0002325825585174278,207.46348952956447
1440,57.6,210.17748849078,8.90669582680826,-218.36624295746,-13.6403071927372,433.277342814169,0,0,0,0,-17.7255357173108,-12.4032886854957,-4.56103539392844e-05,0.0001150751817159,-1.82514849996035,0.0030036431156366,3.10068400394e-06,73.85165043362406,5719.220767833172,5645.3691173995485,0.00022899134119389532,207.46349037125665
1441,57.64,210.176426649056,8.90659759389509,-218.356779043977,-13.640453532293,433.267061631431,0,0,0,0,-17.7257265973999,-12.3945826812692,-4.56104089180618e-05,0.0001150743790342,-1.86156040403502,0.0030026252588447,3.05397533006e-06,73.8227331662023,5719.191873648149,5645.369140481947,0.000225453494416594,207.46349121951917
1442,57.68,210.175411733487,8.90655893858176,-218.347339709606,-13.6406014949518,433.256793999462,0,0,0,0,-17.7259195873574,-12.3858485359944,-4.56104627378436e-05,0.0001150735701483,-1.8978333388256,0.0030015876491729,3.00790004278e-06,73.79509264781176,5719.1642563888445,5645.369163741033,0.00022196892999266107,207.46349207427482
1443,57.72,210.174450761825,8.90658664988499,-218.337925708953,-13.6407510711535,433.246540892047,0,0,0,0,-17.7261146747289,-12.3770796293148,-4.56105154234824e-05,0.0001150727550363,-1.9339649571729,0.0030005305895295,2.96245167688e-06,73.76891984238524,5719.138107018014,5645.369187175629,0.0002185375076955066,207.46349293548036
1444,57.76,210.173550440121,8.90668720232009,-218.328537793139,-13.6409022512699,433.23630328221,0,0,0,0,-17.7263118469715,-12.3682696577266,-4.56105670002149e-05,0.0001150719336765,-1.96995292204223,0.0029994543886008,2.91762334799e-06,73.74439723351142,5719.1136080166025,5645.369210783091,0.0002151590029048725,207.46349380303857
1445,57.8,210.172716935031,8.90686652826384,-218.319176709728,-13.6410550256054,433.2260821421,0,0,0,0,-17.7265110914548,-12.3594128820836,-4.56106174941743e-05,0.000115071106048,-2.00579490667142,0.0029983593607748,2.87340757946e-06,73.72169262625306,5719.090927187865,5645.369234561613,0.00021183307904567084,207.46349467688316
1446,57.84,210.171955663294,8.90712980749944,-218.309843202681,-13.6412093843967,433.215878442872,0,0,0,0,-17.7267123954603,-12.3505043562215,-4.56106669315732e-05,0.0001150702721302,-2.04148859471836,0.0029972458260628,2.82979617178e-06,73.70095341998808,5719.070211928779,5645.369258508791,0.00020855926602463096,207.46349555692572
1447,57.88,210.17127110829,8.90748128382659,-218.300538012288,-13.6413653178129,433.205693154564,0,0,0,0,-17.7269157461821,-12.3415401263906,-4.56107153394129e-05,0.000115069431904,-2.07703168040797,0.002996114110019,2.78678012102e-06,73.6823016162232,5719.051584238327,5645.369282622104,0.00020533694564400885,207.46349644307364
1448,57.92,210.17066667332,8.90792411841259,-218.291261875116,-13.6415228159558,433.195527245979,0,0,0,0,-17.7271211307268,-12.3325173919601,-4.56107627451311e-05,0.0001150685853499,-2.11242186867863,0.0029949645436585,2.74434959029e-06,73.6658298264185,5719.035136725047,5645.369306898629,0.00020216534471488543,207.46349733521947
1449,57.96,210.170144579308,8.90846028754911,-218.282015523954,-13.6416818688601,433.185381684573,0,0,0,0,-17.7273285361137,-12.3234346193552,-4.56108091764266e-05,0.0001150677324498,-2.14765687532799,0.0029937974633726,2.70249393576e-06,73.65159848771722,5719.020929823358,5645.369331335641,0.00019904353618603566,207.4634982332631
1450,58.0,210.169705811339,8.90909052925767,-218.272799687754,-13.6418424664933,433.175257436329,0,0,0,0,-17.727537949275,-12.3142916034519,-4.56108546623083e-05,0.0001150668731859,-2.18273442715835,0.0029926132108436,2.66120178627e-06,73.63963440903245,5719.008990338789,5645.369355929756,0.00019597044814649358,207.4634991370802
